測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2020-10-01 00:00:00",3.4,1.9,337,1007.4,28.4,30.5,0.73,4.5,303,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 01:00:00",5.2,4.1,286,1007.4,28.3,30.4,0.76,4.3,123,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 02:00:00",4.1,3,304,1007,28.1,30.3,0.73,4.5,303,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 03:00:00",4.4,3.4,336,1006.7,27.9,30.2,0.81,4.7,281,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 04:00:00",5,3.3,93,1006.3,27.5,30.3,0.87,5,303,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 05:00:00",5.1,3.5,190,1006.6,27.3,30.3,0.82,4.6,303,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 06:00:00",2.6,1.8,230,1007.3,27.1,30.3,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 07:00:00",3,2.1,257,1007.8,27.5,30.4,0.82,4.6,303,6.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 08:00:00",3.2,1.9,249,1008.3,27.9,30.4,0.76,4.5,292,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 09:00:00",1.9,1.1,175,1009.5,28.5,30.5,0.78,4.9,303,8,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 10:00:00",2.4,1.4,219,1009.3,28.6,30.7,0.69,5.2,191,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 11:00:00",2.9,1.5,249,1009.4,28.9,30.8,0.65,5.2,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 12:00:00",4.5,2.8,230,1008.8,28.8,31,0.62,5.1,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 13:00:00",5.5,4.6,211,1008,28,30.7,0.59,4.6,180,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 14:00:00",5.2,3.8,205,1007.5,28.4,30.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 15:00:00",3.8,2.7,231,1007.6,28.9,30.6,0.81,4.9,202,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 16:00:00",4.2,2.8,233,1007.7,28.5,30.6,0.78,4.9,315,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 17:00:00",3,1.8,223,1007.4,29,30.6,0.93,4.8,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 18:00:00",,,,1007.9,28.6,30.6,0.92,4.7,315,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 19:00:00",1.9,1.2,11,1008.6,28.7,30.5,0.95,4.5,303,6.3,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 20:00:00",3.2,2.1,48,1009.5,28.7,30.5,0.87,4.4,292,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 21:00:00",2.9,1.9,330,1009.6,28.6,30.5,0.83,4.6,292,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 22:00:00",6,4.6,325,1010,28.5,30.5,0.66,4.5,270,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-10-01 23:00:00",4.9,3.7,347,1009.7,28.7,30.6,0.59,4.6,303,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-10-02 00:00:00",6,4.4,332,1009.9,28.6,30.4,0.62,4.7,315,8.6,,,,,,
