測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2021-03-01 00:00:00",4,3.4,340,1015.7,21.4,24,0.74,4.4,270,4.4,0.002,,280,,,
Vector_CWB_FB_46714D,"2021-03-01 01:00:00",2,2.3,344,1015.9,21.6,24.1,0.64,4.4,258,7.3,0.01,,347,,,
Vector_CWB_FB_46714D,"2021-03-01 02:00:00",1,1.7,347,1015.8,21.4,24.2,0.61,4.6,247,6.2,0.032,,29,,,
Vector_CWB_FB_46714D,"2021-03-01 03:00:00",2,2.3,358,1015.9,21.4,24.3,0.52,5.2,180,8.5,0.053,,33,,,
Vector_CWB_FB_46714D,"2021-03-01 04:00:00",2,1.8,360,1015.9,21.5,24.3,0.49,4.9,281,7.1,0.04,,33,,,
Vector_CWB_FB_46714D,"2021-03-01 05:00:00",1,1.5,16,1015.9,21.5,24.3,0.5,5,270,6.7,0.036,,45,,,
Vector_CWB_FB_46714D,"2021-03-01 06:00:00",,,,1016.3,21.5,24.4,0.48,5.1,292,5.2,0.007,,43,,,
Vector_CWB_FB_46714D,"2021-03-01 07:00:00",2,1.8,21,1016.3,21.4,24.3,0.48,5.4,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 08:00:00",,,,1016.9,22.8,24.4,0.46,5.2,202,6.2,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 09:00:00",,,,1017.7,23.2,24.5,0.56,5.1,236,6.1,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 10:00:00",2,2.2,313,1017.9,22.7,24.6,0.61,4.9,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 11:00:00",3,2.5,297,1017.3,22.5,24.7,0.69,4.7,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 12:00:00",4,4.2,302,1016.7,22.8,24.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 13:00:00",4,3.7,310,1016,23.1,24.4,0.56,4.6,191,5.3,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 14:00:00",4,3.5,309,1015.1,23.6,23.9,0.5,4.9,213,5,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 15:00:00",4,4.1,305,1014.6,23.4,25,0.5,5.5,146,13.1,,,,,,
Vector_CWB_FB_46714D,"2021-03-01 16:00:00",5,4.5,304,1014.7,23,23.8,0.55,4.9,191,5.3,0.054,,26,,,
Vector_CWB_FB_46714D,"2021-03-01 17:00:00",5,4.4,321,1014.9,22.8,23.8,0.5,4.5,191,6.3,0.051,,29,,,
Vector_CWB_FB_46714D,"2021-03-01 18:00:00",4,3.4,320,1014.8,22.6,24.6,0.45,4.4,191,5.5,0.034,,28,,,
Vector_CWB_FB_46714D,"2021-03-01 19:00:00",3,2.6,323,1015.1,22.6,24.2,0.53,5.1,213,12.1,0.012,,35,,,
Vector_CWB_FB_46714D,"2021-03-01 20:00:00",1,1.7,95,1015,22.8,24.3,0.41,4.9,281,7.8,0.005,,201,,,
Vector_CWB_FB_46714D,"2021-03-01 21:00:00",2,1.9,121,1015.5,22.6,24.4,0.36,4.8,247,5.3,0.015,,204,,,
Vector_CWB_FB_46714D,"2021-03-01 22:00:00",,,,1016,22.7,24.4,0.41,4.8,270,5.8,0.02,,181,,,
Vector_CWB_FB_46714D,"2021-03-01 23:00:00",1,1.3,340,1015.9,22.1,24.3,0.51,4.5,247,4.6,,,,,,
