測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2013-09-01 00:00:00",6.6,4.7,321,1004.3,24.4,26,2.52,6.2,236,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 01:00:00",4.9,3.4,302,1003.5,23.9,25.8,2.27,6.2,247,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 02:00:00",3,1.9,331,1003.2,24,25.4,2.2,6.2,236,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 03:00:00",2.8,1.2,31,1003.1,23.6,24.8,2.24,6.5,247,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 04:00:00",2.8,1.7,344,1002.8,23.3,24.2,1.91,6.5,236,8,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 05:00:00",3.3,2.4,337,1003.3,23.5,24.4,1.61,6.4,225,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 06:00:00",5.1,3.5,341,1003.6,23.7,24,1.58,6.3,225,8.9,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 07:00:00",7.3,4.7,341,1004.4,24,24.4,1.39,6.3,213,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 08:00:00",6.4,4.1,346,1005.3,24.3,24.6,1.5,6.6,225,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 09:00:00",7.2,3.5,349,1005.8,24.5,25.1,1.3,6.5,202,8,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 10:00:00",7.7,5.6,336,1005.9,24.6,25.5,1.28,6.2,225,8,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 11:00:00",7.9,5.4,318,1005.7,24.7,26.2,1.34,6.1,225,6.7,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 12:00:00",8.6,6.7,325,1005.1,25,26.6,1.28,6.1,225,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 13:00:00",7.7,6,319,1004.7,25.5,26.8,1.3,6,213,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 14:00:00",8.7,7.2,313,1004.1,25.7,26.8,1.25,5.7,236,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 15:00:00",7.8,6.3,317,1004,25.1,26.8,1.31,5.5,225,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 16:00:00",6.6,5.2,313,1004.2,25.1,26.6,1.03,5.3,191,8,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 17:00:00",6.5,5,315,1004.6,25.6,26.4,1.12,6,180,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 18:00:00",7.9,6.5,305,1004.8,25.7,26.3,0.96,5.5,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 19:00:00",7.3,5.4,316,1005.2,25.4,26.1,0.97,5.7,213,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 20:00:00",5.7,4.6,301,1006.3,25.5,25.2,1.17,5.3,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 21:00:00",5.8,4.5,314,1006.6,25.4,25.2,0.96,5.7,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 22:00:00",6.2,4.8,316,1006.7,25.4,25.5,0.98,5.7,225,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-09-01 23:00:00",6.1,4.3,337,1006.3,25.1,25,1.14,5.8,236,6.7,,,,,,
