測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2020-07-01 00:00:00",4.4,3,38,1007.7,27.7,29.7,1.52,5.5,191,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 01:00:00",3.6,2.2,21,1006.8,27.2,29.8,1.66,5.8,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 02:00:00",5.1,3.8,52,1005.8,27.4,29.7,1.55,5.6,191,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 03:00:00",4.6,3.3,75,1005.4,27.6,29.8,1.52,5.4,191,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 04:00:00",4,3.1,101,1005.3,28.1,29.8,1.41,5.4,213,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 05:00:00",3.7,2.3,126,1005.5,28.4,29.9,1.12,4.9,202,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 06:00:00",6.7,4.1,150,1005.5,27.7,30,1.21,5.6,180,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 07:00:00",7.7,5.4,164,1005.9,28.2,30,1.26,5.8,191,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 08:00:00",7.6,6.2,198,1006.7,28.7,30,1.33,5.6,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 09:00:00",9.2,7.3,196,1006.7,28.8,29.9,1.35,5.4,191,8,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 10:00:00",9.9,7.8,197,1006.8,29,29.8,1.57,5.2,191,8,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 11:00:00",8.3,6.9,196,1007.2,28.9,30.2,1.43,5.4,191,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 12:00:00",7.4,6.1,200,1006.6,29,30.1,1.63,5.7,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 13:00:00",7.4,5.3,205,1006.3,28.7,30.3,1.76,5.9,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 14:00:00",7.8,6.1,211,1005.7,29.1,30.3,1.51,5.4,191,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 15:00:00",5.8,4.6,215,1005.4,29,30.1,2.04,5.7,213,15,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 16:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 20:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-07-01 23:00:00",,,,,,,,,,,,,,,,
