測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-01-01 00:00:00",4.3,3.3,336,1023.4,20.8,24.6,1.23,5.7,270,6.8,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 01:00:00",6.4,5.1,321,1023.4,20.3,24.6,1.24,5.6,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 02:00:00",5.2,3.8,325,1023.1,20.1,24.6,1.2,5.6,270,8.6,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 03:00:00",4.6,3.3,328,1022.7,19.7,24.5,1.08,5.5,281,7.2,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 04:00:00",3.2,1.9,357,1022.7,19.9,24.5,1,5.8,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 05:00:00",3.6,2.7,337,1022.6,19.8,24.5,0.93,5.5,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 06:00:00",2.6,1.9,337,1023.2,19.7,24.5,0.99,6.1,270,9.6,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 07:00:00",2.4,1.6,330,1023.7,19.7,24.6,1.02,6.3,258,8.2,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 08:00:00",3.1,2.3,318,1024.4,20.2,24.6,0.89,5.6,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 09:00:00",4.3,3.3,321,1024.9,20.3,24.6,0.86,5.7,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 10:00:00",3.6,2.7,314,1024.7,20.3,24.7,0.77,5.4,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 11:00:00",4.4,3.3,309,1024.1,20.7,24.8,1.04,5.7,270,7.2,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 12:00:00",4.9,3.6,305,1023.3,20.8,24.7,0.97,5.8,270,5.9,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 13:00:00",4.7,3.6,303,1022.2,21.2,24.8,0.78,5.3,281,7.7,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 14:00:00",4.9,3.9,282,1021.5,21.5,24.8,0.89,6.3,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 15:00:00",5.6,4.5,301,1021,21.7,24.7,0.79,5.9,202,8.6,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 16:00:00",6.1,4.8,312,1021.4,21.9,24.7,0.74,5.7,236,7.5,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 17:00:00",6.2,5,324,1021.9,22.3,24.7,0.8,6.4,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 18:00:00",6.3,4.9,331,1022.5,22.3,24.6,0.82,6.5,180,10,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 19:00:00",6.2,4.8,328,1022.5,22.3,24.5,0.78,6,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 20:00:00",5.5,4.4,328,1023.2,22.1,24.5,0.85,6,168,6.6,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 21:00:00",6.2,4.6,334,1023.3,21.9,24.5,0.79,5.9,180,8,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 22:00:00",5.8,4.7,332,1023.5,21.3,24.4,0.91,6.1,213,7.5,,,,,,
Vector_CWB_FB_46714D,"2016-01-01 23:00:00",5.8,4.4,337,1022.8,20.8,24.4,0.93,6,247,6.4,,,,,,
