測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2014-05-01 00:00:00",2.4,1.2,12,1013,25.3,29.2,0.52,4.2,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 01:00:00",2.6,1.9,173,1012.6,25,29.1,0.54,4.3,213,10,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 02:00:00",,,,1011.9,25.2,29.1,0.49,3.9,270,3.3,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 03:00:00",2.9,1.8,142,1011.7,25.1,29.1,0.47,3.9,326,3.5,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 04:00:00",,,,1012.1,25.1,29.1,0.44,4,157,3.3,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 05:00:00",2.2,1.4,360,1012.3,24.8,29,0.44,3.8,348,4.4,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 06:00:00",2.3,1.7,4,1012.8,24.7,29,0.37,3.5,337,3.2,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 07:00:00",2.8,2.1,42,1013.3,24.6,28.8,0.4,3.9,270,5.5,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 08:00:00",3.1,2.3,14,1014.1,24.7,28.8,0.34,4.1,258,4.4,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 09:00:00",3.8,3.1,39,1013.8,24.4,28.7,0.35,4.2,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 10:00:00",3.7,3,48,1014.1,24.7,29,0.34,4.2,258,5.4,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 11:00:00",3,2.2,92,1014,25.6,29.1,0.36,4.6,270,7.7,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 12:00:00",,,,1014.1,25.9,29.1,0.34,4.3,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 13:00:00",2.8,1.7,304,1013.8,26,29.3,0.38,4.7,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 14:00:00",4.5,3.6,306,1013.2,25.5,29.2,0.34,4.4,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 15:00:00",5.1,4.1,314,1013.1,25.1,29.1,0.42,4.9,168,11.1,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 16:00:00",4.5,3.3,343,1012.9,25.3,28.9,0.37,4.5,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 17:00:00",6,4.6,6,1012.7,25.4,28.8,0.37,4.1,303,3.9,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 18:00:00",7.8,6,4,1012.9,24.7,28.8,0.36,3.9,258,4.4,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 19:00:00",6.4,5.1,22,1013.9,24.6,28.9,0.33,3.6,270,3.7,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 20:00:00",3.7,2.4,3,1014.2,24.7,28.9,0.26,4.1,247,5.6,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 21:00:00",3.3,1.9,65,1014.5,24.9,28.9,0.24,4.4,303,6.2,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 22:00:00",6.9,5.9,168,1014.7,25.6,28.9,0.21,4.5,281,7.2,,,,,,
Vector_CWB_FB_46714D,"2014-05-01 23:00:00",6.5,4.8,158,1015.2,25.8,28.9,0.36,3.1,146,2.5,,,,,,
Vector_CWB_FB_46714D,"2014-05-02 00:00:00",5.7,4.3,348,1014.8,24.7,28.8,0.37,3.5,303,3.4,,,,,,
