測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2018-09-01 00:00:00",,,,1011.9,27,28.8,,,,,0.053,,181,,,
Vector_CWB_FB_46694A,"2018-09-01 01:00:00",,,,1011.7,27.1,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 02:00:00",,,,1011,26.7,28.6,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 03:00:00",,,,1010.5,26.6,28.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 04:00:00",,,,1010.4,26,28.4,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 05:00:00",,,,1010.3,26,28.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 06:00:00",1.7,1.3,248,1010.4,26.6,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 07:00:00",,,,1010.9,28.4,28.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 08:00:00",,,,1011,27.4,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 09:00:00",3.1,2.2,166,1011.2,29.2,28.8,0.22,5.4,78,13.1,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 10:00:00",2.4,2,150,1011.3,28.6,29,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 11:00:00",4.7,3.9,122,1010.7,27.9,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 12:00:00",5.4,4.3,115,1010,27.3,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 13:00:00",5.1,4.2,112,1009.4,27.4,28.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 14:00:00",5.5,4.6,122,1008.8,27.7,28,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 15:00:00",2.5,1.5,214,1008.2,29,29,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 16:00:00",4.8,3.4,212,1008.3,27.6,28.9,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 17:00:00",4.8,4,212,1008.5,27.8,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 18:00:00",3.8,3.3,226,1008.4,27.7,28.9,0.24,6.1,146,6.6,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 19:00:00",4.9,4.1,214,1008.8,27.7,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 20:00:00",3.9,3.3,190,1009.2,27.2,28.8,0.23,5.4,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 21:00:00",4.4,3.6,183,1009.3,26.5,28.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 22:00:00",3.6,3,199,1009,26.8,28.6,0.21,4.8,146,6.1,,,,,,
Vector_CWB_FB_46694A,"2018-09-01 23:00:00",2.5,1.8,207,1009.1,26.9,28.6,0.21,5.2,101,7.2,,,,,,
Vector_CWB_FB_46694A,"2018-09-02 00:00:00",,,,1008.8,26.9,28.7,,,,,0.064,,66,,,
Vector_CWB_FB_46694A,"2018-09-02 01:00:00",,,,1008.5,26.8,28.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-02 02:00:00",2.2,1.6,56,1008,27,28.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-02 03:00:00",,,,1007.8,26.7,28.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2018-09-02 04:00:00",,,,1007.6,26.8,28.7,,,,,,,,,,
