測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2023-09-01 00:00:00",4,3.1,89,1004.7,27.2,27.6,1.11,5.9,56,8.2,0.29,,204,,,
Vector_CWB_FB_46694A,"2023-09-01 01:00:00",5,3.5,57,1003.8,26.8,27.4,1.14,6.2,45,8.5,0.06,,10,,,
Vector_CWB_FB_46694A,"2023-09-01 02:00:00",3,1.3,279,1003.2,25.9,27.5,1.14,6.2,78,7.5,0.38,,25,,,
Vector_CWB_FB_46694A,"2023-09-01 03:00:00",4,2.1,182,1004.1,26.1,27.5,1.59,6.8,56,7.7,0.4,,43,,,
Vector_CWB_FB_46694A,"2023-09-01 04:00:00",3,1.6,187,1003.3,25.7,27.4,1.53,6.5,45,7.8,0.31,,28,,,
Vector_CWB_FB_46694A,"2023-09-01 05:00:00",3,1.5,249,1003.4,26.2,27.4,1.69,6.6,56,8,0.28,,28,,,
Vector_CWB_FB_46694A,"2023-09-01 06:00:00",3,1.8,245,1003.5,26.6,27.1,1.92,6.6,67,8.6,0.24,,41,,,
Vector_CWB_FB_46694A,"2023-09-01 07:00:00",,,,1003.9,27,26.9,1.55,6.9,67,8.2,0.19,,14,,,
Vector_CWB_FB_46694A,"2023-09-01 08:00:00",2,1.5,7,1004.5,27.8,26.8,1.33,6.3,67,8.5,0.06,,301,,,
Vector_CWB_FB_46694A,"2023-09-01 09:00:00",2,1.2,351,1004.6,28.7,27.4,1.26,6,45,10.8,0.08,,168,,,
Vector_CWB_FB_46694A,"2023-09-01 10:00:00",,,,1004.9,28.8,27.3,1.2,6.2,67,10.4,0.25,,293,,,
Vector_CWB_FB_46694A,"2023-09-01 11:00:00",2,1.5,22,1004.8,29,28.1,1.02,6.1,78,10.4,0.22,,211,,,
Vector_CWB_FB_46694A,"2023-09-01 12:00:00",2,1.8,16,1004.4,28.8,27.8,0.95,6.4,56,10.4,0.53,,226,,,
Vector_CWB_FB_46694A,"2023-09-01 13:00:00",3,2.5,10,1003.7,28.7,27.8,1.29,6.9,67,10.6,0.11,,215,,,
Vector_CWB_FB_46694A,"2023-09-01 14:00:00",3,2.1,17,1002.9,28.7,28.9,1.47,6.4,45,7.5,0.3,,10,,,
Vector_CWB_FB_46694A,"2023-09-01 15:00:00",5,3.4,10,1002.5,28.1,27.5,1.75,6.3,67,7.6,0.57,,15,,,
Vector_CWB_FB_46694A,"2023-09-01 16:00:00",4,3,358,1002.6,28,27.2,2.06,6.5,56,8.1,0.53,,18,,,
Vector_CWB_FB_46694A,"2023-09-01 17:00:00",6,4,346,1002.8,26.5,27.3,2.17,6.4,67,7.6,0.47,,6,,,
Vector_CWB_FB_46694A,"2023-09-01 18:00:00",5,3.4,329,1003.2,26.4,27.2,1.73,5.9,67,7.5,0.1,,40,,,
Vector_CWB_FB_46694A,"2023-09-01 19:00:00",3,2,354,1003.3,26.5,27.2,2.06,7.1,78,8.1,0.38,,357,,,
Vector_CWB_FB_46694A,"2023-09-01 20:00:00",3,2,335,1003.6,26.6,27.2,1.94,7.1,67,9.1,0.27,,335,,,
Vector_CWB_FB_46694A,"2023-09-01 21:00:00",,,,1004.3,26.8,27.2,1.33,6.5,56,9.1,0.07,,297,,,
Vector_CWB_FB_46694A,"2023-09-01 22:00:00",2,1.9,324,1004.3,26.8,27.3,1.48,7.6,45,9.1,0.09,,164,,,
Vector_CWB_FB_46694A,"2023-09-01 23:00:00",5,3.5,33,1003.9,27,27.1,1.27,7.2,45,8.9,0.17,,185,,,
