測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2014-04-01 00:00:00",2.7,1.9,185,1006.6,20,19.5,0.58,5.5,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 01:00:00",10.3,6.1,342,1006.5,19.6,19.5,0.53,5.4,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 02:00:00",10.6,4.8,359,1007.5,17.9,19.4,0.73,5.9,67,5.5,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 03:00:00",10.5,5.3,337,1006.8,17.3,19.4,0.84,5.2,67,5.3,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 04:00:00",10.8,6.2,332,1006.5,17.3,19.2,0.95,5.5,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 05:00:00",16.2,8.1,336,1006.3,17,19.1,1.02,5.4,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 06:00:00",14.3,7.1,333,1006.8,16.8,19,1.15,5.7,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 07:00:00",10.5,4.3,337,1008.1,17.1,18.7,1.23,5.8,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 08:00:00",10.6,3.8,12,1008.8,17.2,18.5,1.06,5.7,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 09:00:00",9.1,4,339,1009.9,17.3,18.7,1.3,5.9,45,7.8,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 10:00:00",13.2,5.8,1,1010.1,17.3,18.8,1.1,5.6,45,8,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 11:00:00",10.5,5.3,346,1009.8,17.2,18.7,0.79,5.2,45,7.8,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 12:00:00",12.2,6.3,23,1009.3,17.5,18.7,0.74,5.5,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 13:00:00",10.2,5.7,15,1008.6,17.3,19,1.21,5.7,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 14:00:00",11.7,7.1,32,1007.6,17.4,19.2,1.56,5.9,67,6.7,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 15:00:00",13.3,6.8,359,1007.3,17.3,19.2,1.85,6.3,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 16:00:00",10.1,6.1,353,1007.5,17.3,19,1.61,6.2,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 17:00:00",9.4,5.9,340,1008.2,17.5,19,2.1,6.4,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 18:00:00",8.9,5.1,353,1008.8,17.5,18.9,1.72,6.2,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 19:00:00",7.9,4.3,10,1009.2,17.5,18.8,1.52,5.9,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 20:00:00",9.2,5,16,1009.7,17.5,18.8,1.33,6.1,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 21:00:00",5.8,2.6,298,1011.2,17.6,18.9,1.02,6.2,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 22:00:00",5.7,3.9,294,1010.8,17.8,18.9,0.81,5.7,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2014-04-01 23:00:00",5.2,2.5,323,1010.6,17.6,19,0.8,5.9,67,7.8,,,,,,
