測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2013-10-01 00:00:00",8.1,5.8,33,1010.5,25.6,25.8,1.63,5.9,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 01:00:00",8,5.5,22,1010.3,25.5,25.8,1.93,6.2,56,8,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 02:00:00",8.9,4.6,15,1009.9,25.4,25.8,1.54,5.7,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 03:00:00",6.9,4.9,18,1010.1,25.3,25.7,1.58,5.8,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 04:00:00",7,4.9,20,1010.1,25.3,25.7,1.46,5.5,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 05:00:00",7.5,4.8,15,1010.5,25.3,25.8,1.34,5.7,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 06:00:00",8.8,5,18,1010.2,25.3,25.7,1.24,5.4,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 07:00:00",7.2,5.1,17,1010.8,25.4,25.7,1.28,5.7,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 08:00:00",8.4,5.8,28,1010.9,25.5,25.7,1.12,5.2,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 09:00:00",8.3,6.3,28,1011.1,25.6,25.6,1.2,5.7,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 10:00:00",9.1,7,15,1011.4,25.7,25.7,1.18,5.3,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 11:00:00",9.3,6.9,13,1010.5,25.6,25.8,1.2,5.4,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 12:00:00",9,6.2,13,1009.7,25.6,25.8,1.53,5.7,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 13:00:00",8,5.8,17,1009.7,25.6,25.8,1.53,5.8,45,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 14:00:00",7.4,5.3,16,1009.1,25.5,25.8,1.68,5.6,45,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 15:00:00",7.2,5,17,1008.9,25.4,25.8,1.67,5.8,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 16:00:00",7,5.1,13,1009,25.4,25.7,1.68,5.9,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 17:00:00",6.9,4.8,15,1009,25.4,25.7,1.18,5.7,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 18:00:00",7.5,5.2,12,1009,25.4,25.7,1.06,5.2,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 19:00:00",6.7,4.3,22,1009.2,25.5,25.8,1.1,5.1,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 20:00:00",5,3,12,1009.7,25.5,25.8,0.88,5,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 21:00:00",5.4,4.1,34,1010.2,25.4,25.8,0.87,5.2,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 22:00:00",4.8,3.4,23,1010.2,25.5,25.8,0.65,5.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-10-01 23:00:00",4.4,3,18,1010,25.6,25.7,0.96,5.7,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2013-10-02 00:00:00",5,3.6,17,1010,25.6,25.8,1,6,90,7.3,,,,,,
