測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2012-05-01 00:00:00",,,,1008.4,25.7,25.9,0.4,4.3,67,5.9,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 01:00:00",,,,1008.1,25.1,25.8,0.39,4.7,90,5,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 02:00:00",,,,1007.3,24.9,25.8,0.39,4.7,112,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 03:00:00",,,,1006.7,24.8,26,0.33,4.4,146,4.7,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 04:00:00",2.2,1.3,209,1007.1,25.1,25.9,0.33,4.3,90,4.7,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 05:00:00",1.8,1.3,11,1007.3,25,26.3,0.31,4.3,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 06:00:00",1.9,1.5,220,1007.8,25.5,26.5,0.26,4.4,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 07:00:00",,,,1008.7,26.6,26.5,0.34,5.4,56,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 08:00:00",,,,1008.9,27.1,26.7,0.27,4.4,78,5.5,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 09:00:00",3.5,2,224,1008.8,27.2,26.9,0.29,4.8,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 10:00:00",2.5,1.3,223,1008.7,28.5,27.2,0.32,5.1,135,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 11:00:00",,,,1008.1,28.6,27.4,0.3,4.8,78,7,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 12:00:00",,,,1007.9,29.3,27,0.42,5.3,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 13:00:00",3,2.1,172,1007.6,28.8,27.2,0.39,5.4,123,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 14:00:00",,,,1007.2,29.2,26.6,0.39,4.8,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 15:00:00",2.6,1.8,192,1006.5,28.4,26.7,0.31,4.6,123,7,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 16:00:00",4.9,3,54,1006.4,27.9,26.6,0.35,4.5,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 17:00:00",3.6,1.9,323,1006,27.6,26.8,0.33,4.6,123,8,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 18:00:00",,,,1006.4,27.5,26.9,0.35,5.1,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 19:00:00",,,,1007,27.1,26.9,0.35,5.5,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 20:00:00",,,,1007.4,26.8,27,0.37,5.5,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 21:00:00",,,,1007.8,26.3,26.9,0.44,5.7,135,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 22:00:00",,,,1007.8,25.9,26.8,0.41,5,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-05-01 23:00:00",,,,1007.9,26,26.8,0.48,5.3,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-05-02 00:00:00",,,,1007.2,25.9,26.7,0.59,5.6,112,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-05-02 01:00:00",2.6,1.7,323,1006.6,26,26.7,0.59,5.1,90,8.6,,,,,,
