測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2011-10-01 00:00:00",6.4,4.6,360,1016,25.1,24.1,1.4,5.4,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 01:00:00",10.1,6.2,4,1015.7,25.4,24.1,1.12,5.2,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 02:00:00",9.5,7,14,1015.6,24.9,24.4,1.49,5.6,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 03:00:00",8.7,5.1,23,1015.9,24.5,24.3,2.02,6.1,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 04:00:00",8.7,5.4,4,1015.4,24.8,24.3,2.3,6.3,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 05:00:00",6.3,4.3,360,1015.8,25.4,24.1,2.41,6.8,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 06:00:00",6.6,4.2,6,1015.8,25.4,24.5,2.29,6.6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 07:00:00",6.9,5,31,1016.1,25.5,24.5,2.37,6.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 08:00:00",6.6,4.2,26,1016.7,24.9,24.6,1.84,6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 09:00:00",11.2,8.1,53,1016.7,25.3,24.7,1.97,6.1,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 10:00:00",8.8,6.3,49,1016.6,25.5,24.9,2.17,6.7,123,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 11:00:00",10.3,7.5,51,1016.6,25.6,24.8,1.99,5.9,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 12:00:00",9.3,6.9,53,1016.3,25.4,24.8,2.08,5.8,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 13:00:00",8.6,6.6,41,1015.7,25.4,24.7,2.01,5.8,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 14:00:00",7.5,5.6,38,1015.3,24.5,24.8,1.99,6,33,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 15:00:00",9.4,6.9,46,1015.1,25.6,24.8,2.79,7,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 16:00:00",10.7,8.4,39,1015,25.1,24.7,2.51,6.7,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 17:00:00",11.3,8.6,36,1015.2,25.2,24.7,2.73,6.8,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 18:00:00",10.5,8,36,1015.4,25.4,24.7,3.26,7,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 19:00:00",10.1,7.5,35,1016.1,25.6,25,3.4,7.2,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 20:00:00",9.9,7.2,42,1016.9,25.7,25,3.17,6.7,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 21:00:00",9.8,6.7,46,1017.4,25.7,25.1,2.55,6.4,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 22:00:00",7,5.2,33,1017.8,25.5,25,2.42,6.3,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-10-01 23:00:00",6.8,4.8,21,1017.7,25.5,25,2.4,6.3,56,10.4,,,,,,
