測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-10-01 00:00:00",20.4,8.1,301,992.2,23.5,24.8,5.61,9.9,67,12.1,0.409,,192,,,
Vector_CWB_FB_46694A,"2019-10-01 00:06:00",,,,,,,,,,,0.354,,197,,,
Vector_CWB_FB_46694A,"2019-10-01 00:12:00",,,,,,,,,,,0.344,,180,,,
Vector_CWB_FB_46694A,"2019-10-01 00:18:00",,,,,,,,,,,0.372,,198,,,
Vector_CWB_FB_46694A,"2019-10-01 00:24:00",,,,,,,,,,,0.283,,188,,,
Vector_CWB_FB_46694A,"2019-10-01 00:30:00",,,,,,,,,,,0.302,,181,,,
Vector_CWB_FB_46694A,"2019-10-01 00:36:00",,,,,,,,,,,0.226,,192,,,
Vector_CWB_FB_46694A,"2019-10-01 00:42:00",,,,,,,,,,,0.162,,168,,,
Vector_CWB_FB_46694A,"2019-10-01 00:48:00",,,,,,,,,,,0.172,,194,,,
Vector_CWB_FB_46694A,"2019-10-01 00:54:00",,,,,,,,,,,0.172,,150,,,
Vector_CWB_FB_46694A,"2019-10-01 01:00:00",19.3,8.2,263,994.4,23.8,24.6,3.99,9.5,78,12.4,0.246,,125,,,
Vector_CWB_FB_46694A,"2019-10-01 01:06:00",,,,,,,,,,,0.169,,149,,,
Vector_CWB_FB_46694A,"2019-10-01 01:12:00",,,,,,,,,,,0.256,,86,,,
Vector_CWB_FB_46694A,"2019-10-01 01:18:00",,,,,,,,,,,0.177,,74,,,
Vector_CWB_FB_46694A,"2019-10-01 01:24:00",,,,,,,,,,,0.225,,68,,,
Vector_CWB_FB_46694A,"2019-10-01 01:30:00",,,,,,,,,,,0.219,,47,,,
Vector_CWB_FB_46694A,"2019-10-01 01:36:00",,,,,,,,,,,0.378,,49,,,
Vector_CWB_FB_46694A,"2019-10-01 01:42:00",,,,,,,,,,,0.319,,63,,,
Vector_CWB_FB_46694A,"2019-10-01 01:48:00",,,,,,,,,,,0.349,,29,,,
Vector_CWB_FB_46694A,"2019-10-01 01:54:00",,,,,,,,,,,0.316,,37,,,
Vector_CWB_FB_46694A,"2019-10-01 02:00:00",16.6,7.2,254,996.4,24.8,24.5,4.1,8.9,67,10,0.397,,22,,,
Vector_CWB_FB_46694A,"2019-10-01 02:06:00",,,,,,,,,,,0.422,,12,,,
Vector_CWB_FB_46694A,"2019-10-01 02:12:00",,,,,,,,,,,0.537,,25,,,
Vector_CWB_FB_46694A,"2019-10-01 02:18:00",,,,,,,,,,,0.709,,31,,,
Vector_CWB_FB_46694A,"2019-10-01 02:24:00",,,,,,,,,,,0.622,,35,,,
Vector_CWB_FB_46694A,"2019-10-01 02:30:00",,,,,,,,,,,0.703,,29,,,
Vector_CWB_FB_46694A,"2019-10-01 02:36:00",,,,,,,,,,,0.741,,23,,,
Vector_CWB_FB_46694A,"2019-10-01 02:42:00",,,,,,,,,,,0.784,,30,,,
Vector_CWB_FB_46694A,"2019-10-01 02:48:00",,,,,,,,,,,0.679,,28,,,
Vector_CWB_FB_46694A,"2019-10-01 02:54:00",,,,,,,,,,,0.76,,30,,,
Vector_CWB_FB_46694A,"2019-10-01 03:00:00",10.6,3.9,234,998,24.8,24.5,4.32,9,56,10.4,0.725,,31,,,
Vector_CWB_FB_46694A,"2019-10-01 03:06:00",,,,,,,,,,,0.681,,31,,,
Vector_CWB_FB_46694A,"2019-10-01 03:12:00",,,,,,,,,,,0.884,,37,,,
