測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-11-01 00:00:00",9,6.9,61,1021.6,21.7,22.9,2.7,6.8,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 01:00:00",7.6,5.8,58,1021,21.5,23.2,2.13,6.2,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 02:00:00",9.2,6.6,35,1020.5,21.3,22.9,2.03,6.5,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 03:00:00",9.2,6.7,34,1020.2,21.3,22.9,2.19,6.4,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 04:00:00",8.5,6.6,48,1020.2,21.1,22.8,1.94,6.4,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 05:00:00",8.8,6.5,32,1020.2,21,22.9,1.81,6.3,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 06:00:00",8.7,6.5,28,1020.7,21.1,23,1.86,7,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 07:00:00",8.3,5.6,27,1021.1,21.6,23.6,1.88,6.7,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 08:00:00",7.7,6,27,1021.7,21.6,23.5,1.87,6.4,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 09:00:00",8.9,6.6,36,1022,21.8,23.5,1.87,6.5,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 10:00:00",8.8,6.7,54,1021.8,21.8,23.8,2.14,7,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 11:00:00",9.7,6.5,58,1021,21.9,23.5,2.4,6.8,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 12:00:00",9,6.1,51,1020.5,21.9,23.4,2.63,7,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 13:00:00",8.4,6.1,51,1019.9,21.7,23.4,2.4,6.3,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 14:00:00",7.6,5.8,39,1019.1,22,23.3,1.88,6.5,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 15:00:00",7.3,5.5,33,1018.9,21.8,23.1,1.81,6.5,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 16:00:00",8.7,6.8,44,1019.2,22,22.8,1.68,6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 17:00:00",9.2,7.5,63,1019.3,22,22.7,1.79,5.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 18:00:00",8.1,5.3,54,1019.8,22,22.8,1.72,6.2,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 19:00:00",10.7,8,43,1020.1,22.2,22.8,1.5,5.7,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 20:00:00",8.9,7.1,56,1020.5,22.4,23.3,1.69,5.9,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 21:00:00",6.7,5.3,71,1020.6,22.5,23.1,1.55,6.3,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 22:00:00",5.8,4,92,1020.3,22.5,23.2,1.83,6,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-11-01 23:00:00",8,5.9,123,1020,22.7,23.1,1.8,5.9,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-11-02 00:00:00",9.7,7,104,1019.7,22.7,23,2.05,5.8,78,10.4,,,,,,
