測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-01-01 00:00:00",10.1,7.7,42,1028.4,16.8,20,3.57,7.5,67,9.6,0.294,,73,,,
Vector_CWB_FB_46694A,"2019-01-01 01:00:00",10.2,8.1,46,1028.1,16.9,20.9,3.13,6.6,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 02:00:00",10.6,7.8,38,1027.9,16.7,20.1,3.51,7.2,78,9.6,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 03:00:00",12.2,8.5,48,1027.8,16.6,19.6,2.92,6.8,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 04:00:00",11,8,42,1027.3,17.1,19.5,2.41,6.4,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 05:00:00",11.6,8.5,36,1027.4,17,19.5,2.35,6.7,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 06:00:00",11.7,8.8,42,1028,17.2,20.4,2.37,6.1,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 07:00:00",13.6,9.3,42,1028.7,17.5,21.1,2.38,6.1,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 08:00:00",11.4,8.6,39,1029.2,17.6,21.9,2.16,5.9,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 09:00:00",13,9.6,46,1029.7,17.4,21.4,2.61,6.2,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 10:00:00",11.5,8.8,42,1029.3,17.8,21.6,2.65,6.2,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 11:00:00",9.6,7.6,40,1028.8,17.6,21.1,2.46,6.2,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 12:00:00",9.6,6.3,26,1027.9,17,21.1,2.65,6.5,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 13:00:00",9.2,6.8,37,1027.3,16.5,21.2,2.09,5.7,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 14:00:00",11.7,8.4,24,1026.3,16.5,20.9,2.54,6.2,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 15:00:00",10.9,7.5,46,1026.7,17.1,21,2.51,6.2,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 16:00:00",12.3,9,42,1027.4,16.9,20,2.52,5.9,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 17:00:00",11.2,8.5,49,1027.9,17.1,20,2.5,6.3,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 18:00:00",11.2,8.7,48,1027.7,17.1,19.9,2.15,5.8,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 19:00:00",11.6,9.1,58,1027.9,17.5,21.2,2.29,6.3,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 20:00:00",11,9.1,47,1027.7,17.3,21.1,2.21,6.3,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 21:00:00",10.9,8.4,55,1028,17.6,21.2,2.37,6,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 22:00:00",11.9,9,58,1028.3,17,21.3,2.48,5.9,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2019-01-01 23:00:00",10.5,7.7,53,1028.4,17,20.7,2.56,5.9,67,9.1,,,,,,
