測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-03-01 00:00:00",,,,1013.7,19.4,18.6,0.61,5.4,123,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 02:00:00",2.5,1.3,215,1012.6,19,18.5,0.63,5.7,78,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 03:00:00",3.7,1.8,128,1012.4,19.2,18.4,0.59,6,90,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 04:00:00",3,1.5,236,1012.3,18.6,18.4,0.51,6,101,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 05:00:00",1.9,1.3,12,1012.3,18.8,18.4,0.54,5.9,101,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 06:00:00",6.4,3.5,2,1012.8,19.3,20.7,0.54,6,112,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 07:00:00",10.6,7.7,331,1013,18.8,20.4,0.49,6.1,56,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 08:00:00",5.6,2.9,347,1014,18.9,20.2,0.57,6.2,90,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 09:00:00",5.8,3.6,11,1014.4,18.6,19.5,0.57,6,101,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 10:00:00",6.6,3.5,336,1014.2,18.8,19.4,0.53,5.2,146,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 11:00:00",6.7,2.3,325,1014.3,18.7,19.4,0.59,5.4,101,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 12:00:00",6.5,3.4,351,1013.9,18.5,19.3,0.6,5.7,101,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 13:00:00",8,4,352,1013.5,17.7,18.6,0.43,4.6,101,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 14:00:00",7.3,3.4,357,1013.5,18,18.5,0.47,4.6,90,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 15:00:00",7.1,4.8,344,1013.6,17.8,18.6,0.6,6.1,78,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 16:00:00",10,5.1,348,1013.9,18,18.6,0.6,5.5,56,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 17:00:00",6.9,2.8,347,1014.7,17.7,18.5,0.86,5.2,78,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 18:00:00",10.1,5,299,1015,18.2,18.6,0.79,4.9,45,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 19:00:00",10,7.4,14,1015.5,18.4,18.6,0.9,4.9,33,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 20:00:00",10,7.1,10,1016.5,18.3,18.6,1.19,4.9,45,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 21:00:00",10.8,7.7,8,1017.6,18.1,18.6,1.24,5,33,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 22:00:00",9.7,7.2,4,1018.5,18,18.6,1.41,5,56,,,,,,,
Vector_CWB_FB_46694A,"2020-03-01 23:00:00",11.2,6.3,4,1018.8,17.7,18.6,1.44,5.2,56,,,,,,,
Vector_CWB_FB_46694A,"2020-03-02 00:00:00",10.5,6.9,6,1019.2,17.7,18.7,1.43,5.2,45,,,,,,,
Vector_CWB_FB_46694A,"2020-03-02 01:00:00",11.6,7.8,358,1019.5,16.5,18.7,1.24,5.2,56,,,,,,,
