測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2012-08-01 00:00:00",7.9,4.6,63,996.1,26.4,27.5,3.09,7.2,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 01:00:00",10,7.1,11,995.3,27.3,27.6,2.83,7.1,112,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 02:00:00",11.9,8.5,14,993.9,27.6,27.5,3.24,7.7,78,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 03:00:00",9.2,6.4,4,993.8,27.1,27.8,3.7,7.5,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 04:00:00",5.5,3.4,26,993.9,27.5,27.8,4.19,7.7,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 05:00:00",11.5,8.1,350,993.1,27.4,27.6,4.27,8,78,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 06:00:00",8.1,5.4,16,993.7,27.2,27.3,3.48,7.3,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 07:00:00",8.9,6,5,993.6,27.8,26.8,4.1,7.9,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 08:00:00",10.2,7.3,23,993.9,27.4,27.6,4.04,8.4,90,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 09:00:00",12.2,8.3,20,993.8,27.6,28,3.68,8.3,56,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 10:00:00",12.5,8.9,6,993.8,27.8,27.9,2.93,7.6,45,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 11:00:00",13.5,8.5,7,993.3,27.9,27.8,3.51,8.2,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 12:00:00",13.7,9.9,3,992.5,27.6,27.6,3.55,8.1,78,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 13:00:00",19.4,12.7,14,992.4,27.5,27.7,3.66,7.7,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 14:00:00",16.2,11.3,8,991.6,27.3,27.7,4.47,8.3,78,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 15:00:00",13.2,9.2,2,991.5,27.3,27.2,4.61,8.1,78,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 16:00:00",17,11.5,360,990.9,26.8,27.3,4.74,8,90,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 17:00:00",17.6,12.4,4,989.7,27.3,27,3.97,7,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 18:00:00",17.9,12.7,5,989,26.1,26.9,5.22,8.1,90,12.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 19:00:00",20.3,14.7,8,989.2,26.1,27.4,6.7,8.6,78,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 20:00:00",21.3,15.5,11,990.1,25.9,26.9,6.73,9.2,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 21:00:00",21.2,15.6,20,989,25.7,27.3,5.55,8.1,33,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 22:00:00",21.2,14.9,20,990.8,26.3,27.4,7.97,9.6,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-08-01 23:00:00",22.3,15.6,8,988,26,27.3,8.27,9.6,45,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-08-02 00:00:00",21.4,16.2,18,986.1,26.1,27.1,7.21,9.6,45,11.1,,,,,,
