測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2013-02-01 00:00:00",5.4,4.6,212,1021.2,19,15.5,0.58,5.6,90,8,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 01:00:00",4.3,3.5,206,1020.9,18.8,15.5,0.56,5.3,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 02:00:00",3.6,2.9,207,1021,17.4,15.6,0.66,5.8,101,7.5,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 03:00:00",3.3,1.8,7,1020.7,17.8,15.5,0.63,6.1,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 04:00:00",,,,1020.4,17.1,15.5,0.59,6.2,123,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 05:00:00",,,,1020.1,16.7,15.5,0.63,5.8,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 06:00:00",,,,1020.5,16.8,15.5,0.67,5.9,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 07:00:00",,,,1021,16.7,15.5,0.78,5.8,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 08:00:00",,,,1021.7,18.1,15.6,0.9,5.8,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 09:00:00",,,,1022.6,18.1,15.6,0.87,5.7,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 10:00:00",1.9,1.2,231,1022.5,19,15.9,0.97,5.8,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 11:00:00",6.4,4.6,348,1022,19.9,15.8,0.9,5.8,112,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 12:00:00",7,5.3,342,1021.1,20.2,15.8,1.06,6.2,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 13:00:00",5.3,4,337,1020.3,21.3,15.8,0.92,6.2,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 14:00:00",3,1.9,353,1019.8,22.1,16,1.4,7.1,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 15:00:00",3.2,2.4,33,1020,20,16.1,1.18,7,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 16:00:00",2,1.4,186,1020.1,19.2,16.1,1.03,6.9,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 17:00:00",,,,1020.3,18.7,15.9,1.05,6.8,146,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 18:00:00",,,,1020.9,18,15.8,1.06,6.3,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 19:00:00",1.9,1.5,205,1021.2,17.9,15.8,1.18,6.4,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 20:00:00",3.5,2.5,179,1021.5,18.3,15.8,1.18,5.9,112,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 21:00:00",3.5,2.4,210,1021.6,19.9,15.9,1.09,6.3,123,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 22:00:00",4.4,3.2,225,1021.5,21.1,15.8,1,5.9,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-02-01 23:00:00",3.7,2.7,210,1021.2,19.3,15.8,0.86,6.1,112,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-02-02 00:00:00",4.1,3.4,194,1021.1,18.9,15.8,0.77,6.5,90,8.9,,,,,,
