測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2017-04-01 00:00:00",12.4,7.8,359,1019.9,14.8,18.9,2.21,6.4,45,9.6,0.174,,205,,,
Vector_CWB_FB_46694A,"2017-04-01 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 08:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 12:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 16:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 20:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-01 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-02 00:00:00",3.1,1.8,333,,,,1.24,6,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2017-04-03 00:00:00",4.6,3.3,229,,,,1.14,6,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2017-04-04 00:00:00",9.8,7.7,163,,,,0.69,4.9,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2017-04-05 00:00:00",9.7,6.7,190,,,,0.81,4.7,112,5.8,,,,,,
Vector_CWB_FB_46694A,"2017-04-06 00:00:00",9.2,6.2,185,,,,0.78,4.9,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 00:00:00",2.3,1.3,156,1012.2,22.9,,0.73,5.7,112,6.8,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2017-04-07 06:00:00",,,,,,,,,,,,,,,,
