測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-03-01 00:00:00",3.5,2.4,228,1013.6,20.2,16.5,0.83,6.4,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 01:00:00",2.1,1.6,200,1012.9,20.8,16.4,0.81,6.4,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 02:00:00",,,,1012.1,19.1,16.5,0.97,6.2,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 03:00:00",2.4,1.4,13,1011.8,19.7,16.7,1,6.1,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 04:00:00",,,,1011.7,18.9,16.8,1.33,6.4,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 05:00:00",2.5,1.6,205,1012.3,18.5,16.9,1.2,6.4,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 06:00:00",2,1.2,171,1012.6,18.1,16.9,1.06,6.1,112,13.1,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 07:00:00",,,,1013.5,17.9,17.2,0.96,6.5,112,13.1,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 08:00:00",,,,1013.9,17.6,17,0.87,6.4,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 09:00:00",,,,1013.8,18.6,17,0.79,6.2,101,8,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 10:00:00",,,,1014,19.4,17.5,0.7,6,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 11:00:00",3.1,1.9,216,1013.3,20,20.1,0.93,6.4,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 12:00:00",,,,1011.6,21.9,17,0.71,6.2,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 13:00:00",2.1,1.6,51,1010.9,22.4,18.2,0.69,6.5,112,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 14:00:00",,,,1010.1,22.4,19,0.65,6,78,8,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 15:00:00",,,,1009.5,22.1,18,0.92,6.7,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 16:00:00",3.1,2,198,1009.3,22.8,18.5,0.9,6.4,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 17:00:00",4.2,3.6,162,1009.9,21.8,17.9,0.9,6.3,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 18:00:00",2.2,1.2,222,1010.1,21.8,17.4,0.82,5.8,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 19:00:00",3.7,3,216,1010,21.4,17.1,0.63,5.7,90,13.1,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 20:00:00",4.2,3,241,1010.3,22.7,17.1,0.52,5.8,112,15.1,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 21:00:00",3.3,2.6,207,1010.9,22.2,16.9,0.46,5.9,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 22:00:00",,,,1011.5,21.5,16.9,0.49,6.4,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-03-01 23:00:00",,,,1011.1,20.5,16.8,0.48,6.4,45,15.1,,,,,,
Vector_CWB_FB_46694A,"2010-03-02 00:00:00",10.4,8.2,305,1010.7,22.7,16.7,0.39,6,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-03-02 01:00:00",,,,1010.3,20.7,16.6,0.36,5.8,67,8,,,,,,
