測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2017-08-01 00:00:00",,,,1001.3,26.2,,1,6.3,112,9.3,0.135,,32,,,
Vector_CWB_FB_46694A,"2017-08-01 00:06:00",,,,,,,,,,,0.145,,46,,,
Vector_CWB_FB_46694A,"2017-08-01 00:12:00",,,,,,,,,,,0.098,,28,,,
Vector_CWB_FB_46694A,"2017-08-01 00:18:00",,,,,,,,,,,0.043,,52,,,
Vector_CWB_FB_46694A,"2017-08-01 00:24:00",,,,,,,,,,,0.047,,48,,,
Vector_CWB_FB_46694A,"2017-08-01 00:30:00",,,,,,,,,,,0.064,,50,,,
Vector_CWB_FB_46694A,"2017-08-01 00:36:00",,,,,,,,,,,0.034,,75,,,
Vector_CWB_FB_46694A,"2017-08-01 00:42:00",,,,,,,,,,,0.029,,41,,,
Vector_CWB_FB_46694A,"2017-08-01 00:48:00",,,,,,,,,,,0.026,,31,,,
Vector_CWB_FB_46694A,"2017-08-01 00:54:00",,,,,,,,,,,0.039,,359,,,
Vector_CWB_FB_46694A,"2017-08-01 01:00:00",2.1,1.2,175,1000.9,25.7,,0.95,6.2,101,10.6,0.034,,325,,,
Vector_CWB_FB_46694A,"2017-08-01 01:06:00",,,,,,,,,,,0.015,,340,,,
Vector_CWB_FB_46694A,"2017-08-01 01:12:00",,,,,,,,,,,0.042,,298,,,
Vector_CWB_FB_46694A,"2017-08-01 02:00:00",3.5,1.9,220,1000.6,25.5,,0.97,6.2,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2017-08-01 02:36:00",,,,,,,,,,,0.19,,202,,,
Vector_CWB_FB_46694A,"2017-08-01 02:42:00",,,,,,,,,,,0.254,,205,,,
Vector_CWB_FB_46694A,"2017-08-01 02:48:00",,,,,,,,,,,0.248,,197,,,
Vector_CWB_FB_46694A,"2017-08-01 02:54:00",,,,,,,,,,,0.313,,198,,,
Vector_CWB_FB_46694A,"2017-08-01 03:00:00",,,,1000.7,25.8,,0.92,5.9,90,8.6,0.348,,214,,,
Vector_CWB_FB_46694A,"2017-08-01 03:06:00",,,,,,,,,,,0.384,,212,,,
Vector_CWB_FB_46694A,"2017-08-01 03:12:00",,,,,,,,,,,0.416,,211,,,
Vector_CWB_FB_46694A,"2017-08-01 03:18:00",,,,,,,,,,,0.466,,207,,,
Vector_CWB_FB_46694A,"2017-08-01 03:24:00",,,,,,,,,,,0.514,,206,,,
Vector_CWB_FB_46694A,"2017-08-01 03:30:00",,,,,,,,,,,0.562,,207,,,
Vector_CWB_FB_46694A,"2017-08-01 03:36:00",,,,,,,,,,,0.542,,205,,,
Vector_CWB_FB_46694A,"2017-08-01 03:42:00",,,,,,,,,,,0.58,,208,,,
Vector_CWB_FB_46694A,"2017-08-01 03:48:00",,,,,,,,,,,0.63,,208,,,
Vector_CWB_FB_46694A,"2017-08-01 03:54:00",,,,,,,,,,,0.654,,213,,,
Vector_CWB_FB_46694A,"2017-08-01 04:00:00",2.2,1.3,209,1000.4,26.9,,0.88,6,67,9.4,0.644,,216,,,
Vector_CWB_FB_46694A,"2017-08-01 04:06:00",,,,,,,,,,,0.658,,214,,,
Vector_CWB_FB_46694A,"2017-08-01 04:12:00",,,,,,,,,,,0.639,,217,,,
Vector_CWB_FB_46694A,"2017-08-01 04:18:00",,,,,,,,,,,0.632,,216,,,
Vector_CWB_FB_46694A,"2017-08-01 04:24:00",,,,,,,,,,,0.635,,215,,,
