測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2011-05-01 00:00:00",,,,1008,22.2,21,0.56,5.5,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 01:00:00",,,,1008,22.4,21.4,0.49,5.3,135,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 02:00:00",,,,1007.6,22.9,21.7,0.48,4.9,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 03:00:00",2,1.2,240,1007.6,22.3,21.5,0.56,5,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 04:00:00",2.2,1.4,54,1008,21.9,20.9,0.6,5,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 05:00:00",2.8,1.5,128,1008.2,21.8,21,0.62,4.9,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 06:00:00",,,,1008.7,22.6,20.8,0.53,4.9,112,8,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 07:00:00",,,,1009.4,22.2,20.6,0.56,4.8,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 08:00:00",2,1.2,205,1009.8,22.3,20.8,0.55,4.6,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 09:00:00",2.5,1.1,278,1010.6,22.7,21.4,0.57,5.2,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 10:00:00",1.8,1.2,25,1010.7,23.6,21.7,0.58,5.3,101,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 11:00:00",3.5,2.8,24,1010.6,24,21.4,0.58,5.5,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 12:00:00",6.9,5.2,353,1010.1,24.8,21.5,0.51,5.5,135,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 13:00:00",5.5,3.8,29,1009.5,25.4,21.4,0.5,5.2,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 14:00:00",3.7,2.6,28,1008.9,25,21.5,0.42,4.9,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 15:00:00",2.5,1.1,299,1009.1,23.2,21.4,0.48,5.2,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 16:00:00",8.4,5.8,5,1009.3,23.8,21.3,0.62,5.2,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 17:00:00",6.4,4.4,345,1009.6,23.6,21.3,0.57,4.8,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 18:00:00",6.3,4.5,328,1010.2,23.4,21.2,0.55,4.8,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 19:00:00",2.4,1.4,166,1010.7,23.3,21.2,0.61,5,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 20:00:00",2.4,1.6,188,1011.9,22.1,21.2,0.52,4.8,112,8,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 21:00:00",2.4,1.5,335,1012.3,23.1,21.2,0.57,5.2,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 22:00:00",2.8,1.9,200,1012.6,22.7,21.3,0.48,4.8,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-05-01 23:00:00",2.3,1.9,198,1012,22.6,21.5,0.4,5.1,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-05-02 00:00:00",3,2.6,205,1011.4,22.5,21.8,0.42,5.5,112,7.4,,,,,,
