測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-07-01 00:00:00",10.8,7.7,169,1003.1,28.8,28.2,0.6,4.1,101,7.4,0.232,,19,,,
Vector_CWB_FB_46694A,"2019-07-01 00:06:00",,,,,,,,,,,0.197,,43,,,
Vector_CWB_FB_46694A,"2019-07-01 00:12:00",,,,,,,,,,,0.255,,26,,,
Vector_CWB_FB_46694A,"2019-07-01 00:18:00",,,,,,,,,,,0.253,,23,,,
Vector_CWB_FB_46694A,"2019-07-01 00:24:00",,,,,,,,,,,0.29,,39,,,
Vector_CWB_FB_46694A,"2019-07-01 00:30:00",,,,,,,,,,,0.363,,27,,,
Vector_CWB_FB_46694A,"2019-07-01 00:36:00",,,,,,,,,,,0.336,,25,,,
Vector_CWB_FB_46694A,"2019-07-01 00:42:00",,,,,,,,,,,0.382,,25,,,
Vector_CWB_FB_46694A,"2019-07-01 00:48:00",,,,,,,,,,,0.392,,31,,,
Vector_CWB_FB_46694A,"2019-07-01 00:54:00",,,,,,,,,,,0.403,,27,,,
Vector_CWB_FB_46694A,"2019-07-01 01:00:00",8.1,5.8,187,1002.4,28.7,28.2,0.35,4.9,90,5.8,0.412,,34,,,
Vector_CWB_FB_46694A,"2019-07-01 01:06:00",,,,,,,,,,,0.416,,23,,,
Vector_CWB_FB_46694A,"2019-07-01 01:12:00",,,,,,,,,,,0.431,,37,,,
Vector_CWB_FB_46694A,"2019-07-01 01:18:00",,,,,,,,,,,0.484,,31,,,
Vector_CWB_FB_46694A,"2019-07-01 01:24:00",,,,,,,,,,,0.474,,32,,,
Vector_CWB_FB_46694A,"2019-07-01 01:30:00",,,,,,,,,,,0.477,,36,,,
Vector_CWB_FB_46694A,"2019-07-01 01:36:00",,,,,,,,,,,0.474,,38,,,
Vector_CWB_FB_46694A,"2019-07-01 01:42:00",,,,,,,,,,,0.482,,33,,,
Vector_CWB_FB_46694A,"2019-07-01 01:48:00",,,,,,,,,,,0.494,,36,,,
Vector_CWB_FB_46694A,"2019-07-01 01:54:00",,,,,,,,,,,0.457,,36,,,
Vector_CWB_FB_46694A,"2019-07-01 02:00:00",3.3,2.2,203,1002.6,28.3,28,0.48,5.3,78,6.4,0.505,,35,,,
Vector_CWB_FB_46694A,"2019-07-01 02:06:00",,,,,,,,,,,0.476,,32,,,
Vector_CWB_FB_46694A,"2019-07-01 02:12:00",,,,,,,,,,,0.459,,36,,,
Vector_CWB_FB_46694A,"2019-07-01 02:18:00",,,,,,,,,,,0.426,,35,,,
Vector_CWB_FB_46694A,"2019-07-01 02:24:00",,,,,,,,,,,0.439,,43,,,
Vector_CWB_FB_46694A,"2019-07-01 02:30:00",,,,,,,,,,,0.39,,36,,,
Vector_CWB_FB_46694A,"2019-07-01 02:36:00",,,,,,,,,,,0.408,,33,,,
Vector_CWB_FB_46694A,"2019-07-01 02:42:00",,,,,,,,,,,0.431,,24,,,
Vector_CWB_FB_46694A,"2019-07-01 02:48:00",,,,,,,,,,,0.384,,30,,,
Vector_CWB_FB_46694A,"2019-07-01 02:54:00",,,,,,,,,,,0.428,,24,,,
Vector_CWB_FB_46694A,"2019-07-01 03:00:00",7.1,4.4,172,1002.7,28.2,28.1,0.45,5.2,90,6.9,0.446,,20,,,
Vector_CWB_FB_46694A,"2019-07-01 03:06:00",,,,,,,,,,,0.494,,13,,,
Vector_CWB_FB_46694A,"2019-07-01 03:12:00",,,,,,,,,,,0.493,,18,,,
