測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2021-04-01 00:00:00",,4.8,208,1006.5,22.3,,0.51,5.6,67,11.3,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 01:00:00",,4.7,171,1006.1,21.1,,0.56,6.4,67,10,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 02:00:00",,2.6,187,1006,20.7,,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 03:00:00",,1.6,233,1005.9,20.6,,0.58,6.9,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 04:00:00",,,,1006.1,20.4,,0.48,6,135,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 05:00:00",,1.1,140,1006.1,20.4,,0.64,6.7,90,10.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 06:00:00",,1.6,264,1007.2,20.1,,0.59,6,123,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 07:00:00",,,,1008.3,19.9,,0.55,5.6,135,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 08:00:00",,,,1008.3,19,,0.52,5.5,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 09:00:00",,2.1,39,1008.4,18.8,,0.6,6.3,123,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 10:00:00",,1.5,158,1008.3,18.4,,0.53,5.9,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 11:00:00",,,,1008.2,20.8,,0.52,5.9,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 12:00:00",,,,1007.8,22.2,,0.49,6.2,56,10,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 13:00:00",,3.2,32,1007.3,22.1,,0.64,6.7,56,10.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 14:00:00",,5.4,354,1006.9,23.7,,0.41,5.9,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 15:00:00",,4.8,359,1006.9,22.9,,0.47,6.1,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 16:00:00",,2.6,51,1006.4,21.3,,0.53,6,123,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 17:00:00",,,,1006.5,20.6,,0.53,6,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 18:00:00",,2.2,203,1006.6,20.1,,0.62,5.8,101,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 19:00:00",,1.1,190,1006.6,19.2,,0.58,5.4,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 20:00:00",,,,1006.8,19.9,,0.65,5.5,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 21:00:00",,2.1,31,1007.8,19.3,,0.53,5,67,4.9,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 22:00:00",,,,1008,17.6,,0.61,5.6,135,10.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-01 23:00:00",,,,1008.6,18,,0.56,5.6,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-04-02 00:00:00",,1.7,171,1008.9,17.7,,0.54,5.2,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2021-04-02 01:00:00",,,,1008.7,18.6,,0.45,5.7,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2021-04-02 02:00:00",,,,1008.5,18.4,,0.54,6.4,78,9.6,,,,,,
