測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2018-12-01 00:00:00",5.5,3.9,213,1019.2,21.9,22.3,0.97,5.6,67,6.9,0.24,,21,,,
Vector_CWB_FB_46694A,"2018-12-01 01:00:00",4.3,3.5,199,1019,21,22.2,0.83,5.4,90,6.4,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 02:00:00",4,2.9,212,1018.8,21.3,22.2,0.81,5.7,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 03:00:00",3.8,2.8,205,1018.5,21.4,21.9,0.76,5.7,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 04:00:00",2.6,1.9,235,1018.3,21,21.7,0.77,6.1,67,8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 05:00:00",2.5,1.9,177,1018.6,21.2,21.8,0.78,6,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 06:00:00",3.2,1.5,213,1019,21.4,21.8,0.72,6,90,6.7,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 07:00:00",3.5,2.2,227,1019.7,21.9,21.8,0.68,5.9,78,7,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 08:00:00",3,2.2,214,1020,22.5,21.8,0.68,5.9,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 09:00:00",4.9,2.7,205,1020.2,22.9,21.8,0.67,5.7,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 10:00:00",3.7,2.8,189,1019.8,23.6,21.9,0.83,5.8,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 11:00:00",4.2,3.3,166,1018.9,23.5,21.4,0.88,5.7,101,5.9,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 12:00:00",3.3,2.7,165,1017.9,23.3,22.3,0.73,5.5,101,6.8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 13:00:00",3.8,3.2,127,1017.2,23.5,22,0.73,5.2,101,4.8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 14:00:00",3.9,3,130,1016.6,23.1,21.4,0.8,5.3,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 15:00:00",4.1,3.1,138,1016.5,22.9,22.8,0.77,5.4,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 16:00:00",3.6,2.8,130,1016.6,22.1,22.5,0.66,5.7,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 17:00:00",2.9,2,204,1017.1,21.9,22.5,0.66,5.6,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 18:00:00",3.2,2.4,209,1017.2,21.8,22.5,0.63,5.7,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 19:00:00",3.1,2.2,215,1018,21.7,22.4,0.6,5.6,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 20:00:00",3.7,2.7,213,1018.2,21.9,22.3,0.65,5.5,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 21:00:00",2.9,2.4,212,1018.5,21.3,22.4,0.63,5.4,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 22:00:00",3.8,3,220,1018,21.8,22.3,0.68,5.7,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2018-12-01 23:00:00",4,3.2,210,1017.7,21.6,22.3,0.82,5.6,112,6.7,,,,,,
