測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2012-10-02 01:00:00",3.2,2.3,351,1015.6,23,23.6,0.94,6.2,67,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 02:00:00",3.4,1.8,351,1015.5,23.1,23.5,0.87,5.9,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 03:00:00",4.7,3.5,32,1015.3,23.4,23.5,0.97,6.1,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 04:00:00",4.3,2.5,11,1015.4,23.4,23.5,1.18,6.3,56,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 05:00:00",2.8,1.7,347,1015.6,23.1,23.3,1.31,6.3,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 06:00:00",3.9,2.3,333,1015.7,22.9,23.2,1.22,6,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 07:00:00",5.9,4.7,39,1016.2,23.7,22.9,0.84,6.4,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 08:00:00",4.7,3.8,21,1016.4,23.8,23,0.97,5.8,78,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 09:00:00",5.2,3.9,31,1016.6,24,23,0.9,5.9,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 10:00:00",4.1,3.4,51,1016.6,24.3,23.7,0.82,5.9,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 11:00:00",5.1,4.2,51,1015.7,24.1,23.5,0.72,5.1,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 12:00:00",5.6,4.3,49,1015.1,24.1,23.6,0.65,5.7,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 13:00:00",5.6,4.5,30,1014.3,24.3,23.8,0.77,5.5,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 14:00:00",6,5,24,1013.6,24.2,23.9,0.86,5.6,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 15:00:00",6.5,5.3,37,1013.6,24.1,23.7,0.92,5.8,56,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 16:00:00",7,5.6,43,1013.6,23.8,23.7,0.95,5.6,78,7,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 17:00:00",6.8,5.7,46,1013.9,23.6,23.6,0.99,5.2,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 18:00:00",7.7,5.6,58,1013.7,23.4,23.5,1.18,5.2,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 19:00:00",6.1,4.7,62,1014.4,23.4,23.4,1.27,5.3,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 20:00:00",6.1,4.5,53,1014.5,23.3,22.8,1.09,5,101,7,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 21:00:00",6.1,5,47,1014.5,23.2,22.4,1.19,5.3,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 22:00:00",6.5,5.2,24,1014.5,23.3,22.9,1.1,5.4,45,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-02 23:00:00",6.3,5,16,1014.3,23.2,23.2,0.86,5.1,45,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 00:00:00",5.1,3.4,20,1013.6,23.1,23.3,0.77,5,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 01:00:00",5.1,2.8,25,1013.3,23,23.3,0.71,5.1,56,7,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 02:00:00",2.9,2.3,215,1012.9,21.6,23.1,0.86,5.6,123,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 03:00:00",,,,1012.7,21.6,23.1,0.99,5.7,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 04:00:00",,,,1012.6,21.6,23.2,0.9,5.5,56,5.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 05:00:00",,,,1012.6,21.5,23.1,1,5.4,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 06:00:00",4,1.8,332,1012.5,22,22.8,1.05,5.5,67,6,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 07:00:00",4.2,2.5,332,1012.7,22.9,22.5,1.07,5.5,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 08:00:00",4.4,2.8,332,1013.1,23.7,22.6,0.7,5.3,112,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 09:00:00",5.4,3,5,1013.1,23.8,22.7,0.79,5.1,45,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 10:00:00",5.5,4.1,23,1012.8,23.6,22.9,0.81,5.5,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 11:00:00",5.7,4.3,31,1012,23.7,22.9,0.75,5.2,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 12:00:00",5.5,4.5,35,1011.5,23.4,23.2,0.58,4.9,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 13:00:00",5.5,4.3,22,1010.8,23.5,23.4,0.6,5.1,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 14:00:00",5.2,4,24,1010.1,23.7,23.3,0.63,5.4,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 15:00:00",5.7,4.4,30,1009.9,23.7,23.6,0.74,5.6,90,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 16:00:00",6.6,5.1,24,1009.7,23.4,23.4,0.77,5.4,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 17:00:00",5.9,4.3,25,1010,23.4,23.3,0.85,5.1,67,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 18:00:00",3,1.8,343,1010.1,22.8,23.2,0.97,5.2,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 19:00:00",4,2.7,55,1010.4,23.4,23.1,1.07,5.3,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 20:00:00",2.4,1.3,218,1011,22.5,23,0.91,5.2,56,7,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 21:00:00",,,,1011.4,22.2,23,0.78,5,45,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 22:00:00",,,,1011.5,22.1,22.9,0.8,5.1,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-03 23:00:00",2,1.4,289,1011.3,22,22.8,0.75,5.1,67,5.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 00:00:00",,,,1011,22.3,22.8,0.73,5.1,67,5.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 01:00:00",3.8,2.1,19,1010.7,22.8,22.7,0.48,4.3,78,3.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 02:00:00",4.2,2.7,313,1010.8,22.6,22.5,0.6,4.6,33,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 03:00:00",2.9,1.8,326,1010.3,22.4,22.5,0.58,4.8,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 04:00:00",3.1,2.2,333,1010.4,22.4,22.6,0.72,5.1,45,5.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 05:00:00",3,2.1,327,1010.5,22.6,22.6,0.92,5.1,45,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 06:00:00",2.2,1.3,306,1010.7,22.5,22.5,0.81,5.1,33,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 07:00:00",,,,1011.3,23.2,22.7,1.03,5.8,56,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 08:00:00",5.1,3.5,358,1012,23.7,23.3,0.76,5.5,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 09:00:00",6.8,4.7,353,1012.3,24,23.2,0.96,6.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 10:00:00",6.8,4.9,360,1012.4,23.9,23.3,1.23,6.1,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 11:00:00",5.3,4.3,22,1012,24.2,23.2,1.19,6,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 12:00:00",7.1,5.6,15,1011.4,24.1,23.2,1.14,5.5,33,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 13:00:00",6.3,5.2,23,1011.1,24.1,24,1.01,5.2,33,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 14:00:00",6.8,5.6,22,1010.8,24.1,24.2,0.92,5.3,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 15:00:00",6.2,5.2,25,1011,24.2,24.1,1.03,5.6,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 16:00:00",6.7,4.9,21,1011.4,24.1,24,1.15,5.9,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 17:00:00",6.8,5.2,21,1011.7,24,23.9,1.24,5.9,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 18:00:00",6.7,5.1,24,1011.8,24,23.8,1.37,5.7,45,6,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 19:00:00",5.9,4.3,27,1012.5,24,23.8,1.52,5.7,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 20:00:00",5.9,4.6,25,1013.4,24,23.6,1.38,5.7,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 21:00:00",6.9,5.5,30,1013.7,24,23.4,1.39,5.5,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 22:00:00",7,5.3,33,1013.7,24,23.5,1.39,5.2,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-04 23:00:00",6.5,5,44,1014.1,24.1,23.5,1.21,5.3,56,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 00:00:00",5.4,4.2,47,1014,24.2,23.4,1.22,5.1,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 01:00:00",3.6,2.9,66,1013.7,24.2,23.7,0.97,5.1,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 02:00:00",3.9,2.8,106,1013.5,24.2,23.6,0.87,5.1,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 03:00:00",,,,1013.3,23.6,23.4,0.85,5.4,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 04:00:00",2.8,1.5,323,1013.5,23.1,23.6,1.16,6.1,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 05:00:00",3.2,2.5,327,1013.6,23.4,23.5,1.17,6,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 06:00:00",3.1,2.3,323,1013.6,23.4,23.5,1.2,6.1,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 07:00:00",,,,1014.2,24.1,23.6,1.33,6.2,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 08:00:00",2.2,1.7,185,1014.6,24.1,23.5,1.55,6.4,56,7,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 09:00:00",1.9,1.4,178,1014.9,24.8,23.8,1.43,6.3,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 10:00:00",,,,1014.9,25.9,23.8,1.02,6.2,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 11:00:00",5.7,4.2,52,1014.6,24.8,23.6,1.25,6.5,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 12:00:00",8,5.9,83,1014,24.4,23.7,1.27,5.8,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 13:00:00",5.6,4.1,47,1013.6,24.4,23.7,1.33,5.7,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 14:00:00",7.3,5.4,46,1013,24.7,23.7,1.1,5.7,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 15:00:00",8.7,7.1,40,1012.9,24.1,24,1.42,5.4,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 16:00:00",5.8,4.3,12,1013.6,23.7,23.9,1.35,5.9,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 17:00:00",7,5.6,54,1014,24.5,23.8,1.39,6.2,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 18:00:00",6.9,5.1,92,1014.7,24.1,23.7,1.38,5.9,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 19:00:00",6.1,4.5,36,1015.3,23,23.6,1.48,5.8,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 20:00:00",5,2.5,62,1015.9,22.6,23.6,1.72,6,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 21:00:00",3.1,1.9,228,1016,22.6,23.5,1.55,5.9,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 22:00:00",,,,1016.2,23,23.5,1.54,6.1,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-05 23:00:00",2.6,1.7,328,1015.8,23.2,23.5,1.35,6,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 00:00:00",5.9,4.3,29,1015.8,24.2,23.5,1.39,5.5,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 01:00:00",4.8,3.5,15,1015.7,24.1,23.4,1.16,5.2,45,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 02:00:00",3.5,2.1,350,1015.3,24,23.3,1.11,5.4,45,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 03:00:00",4.1,2.3,355,1015.2,24,23.3,1.1,5.8,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 04:00:00",2.9,2,342,1015.4,23.7,23.3,1.06,5.9,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 05:00:00",5.4,3.6,1,1015.4,24,23.2,1.21,6.3,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 06:00:00",3.7,2.1,350,1016.2,23.9,23.3,1.12,6.3,78,12.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 07:00:00",5.1,4,11,1016.8,24.3,23.3,1.08,5.6,45,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 08:00:00",5.5,4.3,3,1017.3,24.6,23.3,1.29,5.8,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 09:00:00",6.4,5,360,1017.4,24.4,23.3,1.32,5.9,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 10:00:00",7.1,5.4,358,1017.4,24.4,23.4,1.06,6.2,78,12.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 11:00:00",7.3,5.4,355,1017,24.3,23.5,1.07,6,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 12:00:00",7.3,5.6,354,1016.6,24.4,23.8,0.96,5.9,45,7,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 13:00:00",6.7,5.3,353,1016,24.5,23.8,0.94,5.4,45,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 14:00:00",5.9,4.7,358,1015.8,24.4,23.9,0.96,5.7,45,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 15:00:00",5.1,3.3,314,1015.8,24.8,23.7,0.83,5.8,33,11.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 16:00:00",4.5,3.3,350,1016,24.6,23.6,0.87,5.9,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 17:00:00",6.3,4.8,348,1016.1,24.6,23.7,0.91,5.9,56,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 18:00:00",6.3,4.5,360,1016.7,24.5,23.7,1.16,5.9,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 19:00:00",6,4.3,360,1017.3,24.4,23.7,1.45,5.8,67,6,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 20:00:00",5.9,4.1,9,1017.8,24.4,23.7,1.7,5.9,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 21:00:00",6.2,4.5,20,1017.9,24.3,23.4,1.57,5.9,33,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 22:00:00",6,4.5,15,1017.9,24.4,23.7,1.44,5.5,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-06 23:00:00",6.4,4.9,20,1017.8,24.4,23.8,1.48,5.6,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 00:00:00",5.5,3.2,4,1017.5,24.2,23.8,1.57,5.6,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 01:00:00",5.4,3.1,351,1017.2,24.2,23.8,1.41,5.5,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 02:00:00",4.6,3.3,329,1016.5,23.9,23.8,1.27,5.4,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 03:00:00",4.8,3,331,1015.9,24.1,23.7,1.07,5.3,67,6,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 04:00:00",4.3,2.8,337,1015.6,23.9,23.7,1.28,5.8,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 05:00:00",7.6,5.2,4,1016,24.2,23.9,1.26,6.1,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 06:00:00",8.7,6.8,11,1016.4,24.5,23.8,1.5,5.9,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 07:00:00",8.1,6.1,8,1017.1,24.5,23.9,1.51,5.5,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 08:00:00",8.5,6.4,14,1017.5,24.5,23.9,1.68,5.5,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 09:00:00",6.8,4,355,1017.9,24.6,23.8,1.85,5.9,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 10:00:00",8.8,6.2,8,1017.8,24.2,23.8,1.58,5.5,45,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 11:00:00",6.3,4.6,355,1017.2,24.5,23.8,1.85,6,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 12:00:00",6.9,5,8,1016.5,24.6,23.8,1.44,5.4,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 13:00:00",7.4,5.9,12,1015.8,24.6,23.8,1.4,5.4,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 14:00:00",8.6,7,17,1015.4,24.7,23.7,1.69,5.9,33,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 15:00:00",8.5,6.8,14,1015.2,24.7,23.8,1.46,5.5,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 16:00:00",8.4,6,8,1015.5,24.5,23.7,1.52,5.7,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 17:00:00",8.3,6.4,11,1015.9,24.5,23.7,1.63,5.9,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 18:00:00",8.7,6.8,12,1016.2,24.6,23.7,2.03,6.3,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 19:00:00",8.7,6.6,10,1016.8,24.5,23.7,1.76,6.1,123,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 20:00:00",8.2,5.2,9,1017.1,24.5,23.7,2.08,6.4,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 21:00:00",7,5.6,10,1017.1,24.5,23.6,1.99,6.1,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 22:00:00",7.3,5,5,1016.7,24.3,23.6,2.49,6.3,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-10-07 23:00:00",6.7,4.7,4,1016.3,24.2,23.6,1.86,5.7,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 00:00:00",6.8,5.5,16,1015.8,24.4,23.6,1.91,6.1,67,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 01:00:00",7.7,5.8,34,1015.6,24.4,23.6,1.99,6,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 02:00:00",7.3,5.6,14,1015.3,24.4,23.7,1.75,5.8,45,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 03:00:00",7,4.6,1,1014.9,24.3,23.7,1.48,5.5,33,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 04:00:00",5.7,3.6,333,1014.9,23.9,23.7,1.15,5.4,45,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 05:00:00",5.8,3.6,343,1015.3,24.1,23.6,1.39,6.1,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 06:00:00",6.4,4.3,351,1015.4,24.2,23.6,1.59,6.3,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 07:00:00",8.2,5.8,352,1015.8,24.2,23.6,1.57,5.9,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 08:00:00",7.8,5.3,357,1016,24.3,23.6,1.8,6.2,45,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 09:00:00",7.8,5.9,1,1016,24.5,23.7,1.77,6.3,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 10:00:00",7.5,4.9,4,1016,24.1,23.7,1.84,6.1,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 11:00:00",8,6.3,8,1015.2,24.2,23.8,1.93,6.5,67,8,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 12:00:00",7.6,6,16,1014.3,24.5,23.8,1.95,6.3,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 13:00:00",7.4,5.8,15,1013.6,24.5,23.8,1.88,6.6,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 14:00:00",6.5,5.4,8,1013.4,24.6,23.9,1.64,6,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 15:00:00",6.6,5,354,1013.3,24.6,23.8,1.55,6,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 16:00:00",8.1,6,360,1013.3,24.3,23.8,1.49,5.8,45,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 17:00:00",8.9,6.5,5,1013.7,24.3,23.8,1.47,6.1,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 18:00:00",8.2,5.8,359,1014.3,24.2,23.7,1.46,5.9,45,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 19:00:00",6.7,4.4,360,1014.6,24.3,23.7,1.59,6.1,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 20:00:00",6.1,3.8,341,1015,24.2,23.7,1.38,5.8,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 21:00:00",4.3,3,332,1015.1,23.8,23.7,1.6,6,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 22:00:00",6,3,355,1015,22.7,23.7,1.46,6,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-10-08 23:00:00",10.4,7.6,29,1014.4,23.3,23.7,2.01,6.2,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-10-09 00:00:00",3.7,2.9,329,1013.9,22.7,23.7,2.03,6.3,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-10-09 01:00:00",5.9,3.9,337,1013.4,23.9,23.7,1.98,6.3,78,8.3,,,,,,
