測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-05-01 00:00:00",9.1,6.3,204,1013.6,22.3,19.2,0.54,5.1,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 01:00:00",10.8,7.9,196,1013.3,22.8,19.2,0.53,4.9,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 02:00:00",8.8,6.4,203,1012.9,22.6,19.3,0.52,5.2,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 03:00:00",7.4,5.4,186,1012.8,22.4,19.2,0.53,5.5,112,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 04:00:00",4.7,4,199,1012.9,21.8,19.1,0.58,5.7,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 05:00:00",5.1,4.3,213,1013.3,21.2,19,0.66,5.5,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 06:00:00",6.5,4.8,209,1014,21.4,18.9,0.72,5.5,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 07:00:00",6.3,5,204,1014.2,22.7,18.9,0.7,5.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 08:00:00",7.2,5.1,187,1014.4,23,19,0.65,4.8,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 09:00:00",6,4.3,173,1014.8,22.9,18.7,0.7,4.6,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 10:00:00",7.7,6.2,180,1015.1,23.1,18.2,0.63,4.4,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 11:00:00",8.2,6.6,179,1014.8,23.6,18.3,0.6,4.6,78,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 12:00:00",8.2,6.2,183,1014,23.2,18.8,0.51,4.9,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 13:00:00",9.3,6.5,183,1013.4,23.1,18.6,0.5,4.6,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 14:00:00",7.4,5.9,176,1012.8,22.7,18.8,0.56,4.6,112,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 15:00:00",8.7,6.7,168,1012.5,22.8,18.7,0.74,4.9,112,11.6,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 16:00:00",8.8,6.5,170,1012.5,22.9,18.9,0.63,4.7,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 17:00:00",7.4,6,174,1012.5,22.3,18.6,0.66,4.9,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 18:00:00",7.1,6.1,176,1012.4,22.1,18.4,0.73,5.1,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 19:00:00",8.5,6.9,184,1012.5,21.9,18.4,0.82,4.8,112,5.2,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 20:00:00",10.1,8.1,184,1012.8,22.4,18.5,0.7,4.7,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 21:00:00",8.8,7.4,186,1013.6,22.6,18.5,0.79,4.6,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 22:00:00",8.7,7.1,191,1013.4,22.8,18.7,0.69,4.6,101,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-05-01 23:00:00",9.1,6.5,199,1013,22.7,18.7,0.66,4.6,112,7.4,,,,,,
