測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2012-06-01 00:00:00",9.3,6.1,357,1012.4,24.7,26.8,2.57,7.2,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 01:00:00",8.3,6,22,1012.2,24.4,26.8,2.87,7.4,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 02:00:00",7.6,5.5,8,1011.5,24.3,26.7,2.61,6.9,90,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 03:00:00",6.9,4.9,3,1011.5,24.2,26.6,2.33,6.7,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 04:00:00",5.7,3.7,357,1011.5,24.4,26.6,2.46,7.5,67,11.9,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 05:00:00",7.5,5.1,5,1011.6,24.6,26.6,2.11,7,67,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 06:00:00",7.6,5.9,358,1011.9,24.4,26.5,2.08,7.2,45,11.9,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 07:00:00",7.9,6.2,3,1012.4,24.4,26.6,2.08,7.4,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 08:00:00",8.4,6.2,6,1012.3,24.6,26.6,2.16,7.6,33,11.3,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 09:00:00",7.9,6,18,1012.4,24.9,26.7,1.89,7.3,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 10:00:00",7.1,5,8,1012,24.9,26.6,2.47,7.8,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 11:00:00",6.6,4.6,23,1011.5,25.2,26.7,2.39,7.7,67,10.8,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 12:00:00",6.8,5.3,22,1010.9,25.1,26.6,2.25,7.2,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 13:00:00",7.4,5.5,18,1010.2,25.1,26.7,2.49,7.4,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 14:00:00",7,4.7,10,1009.7,25.2,26.7,2.42,6.6,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 15:00:00",6.6,4.9,17,1009.2,25.3,26.6,2.53,7,90,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 16:00:00",6.4,4.2,17,1008.5,25.2,26.6,2.17,6.8,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 17:00:00",5.8,4.4,15,1008.8,25,26.5,1.88,6.7,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 18:00:00",4.9,3.3,360,1009.1,25,26.6,1.58,7,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 19:00:00",5.1,3.6,355,1009.4,25.1,26.5,1.94,7.6,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 20:00:00",3.4,2.4,349,1009.6,25,26.8,1.5,6.9,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 21:00:00",3.7,2.9,356,1010.1,25.1,26.9,1.48,7,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 22:00:00",6.1,4.4,357,1010.4,25.1,26.9,1.29,6.9,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-06-01 23:00:00",4.6,2.9,346,1009.8,25.2,26.8,1.47,7.1,78,9.3,,,,,,
