測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2012-11-01 00:00:00",12.3,8.6,13,1018.2,21.1,20,2.45,6.6,33,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 01:00:00",12.4,9.2,14,1017.9,20.9,19.8,2.14,6.3,45,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 02:00:00",11.6,8.7,7,1017.8,20.7,19.8,2.42,6.6,45,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 03:00:00",10.8,7.8,23,1017.8,20.8,19.8,2.65,7,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 04:00:00",9.5,7.3,30,1017.8,20.7,19.9,2.48,6.5,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 05:00:00",11.7,8.4,23,1017.9,20.3,19.9,2.88,6.6,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 06:00:00",9.7,7.2,16,1018.7,20.3,19.9,2.72,6.8,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 07:00:00",8.4,6.4,13,1019,20.1,19.6,1.95,6,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 08:00:00",8.6,5.8,15,1019.7,20.2,20,1.52,5.9,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 09:00:00",6.8,4.6,10,1020.1,20.3,20.3,1.42,5.9,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 10:00:00",7.9,5.8,8,1020,20.5,20.2,1.72,6.2,56,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 11:00:00",8.1,6.1,16,1019.7,20.4,20.2,1.25,5.4,45,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 12:00:00",7.4,5.3,16,1019.1,20.5,20.2,1.45,6.3,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 13:00:00",7.4,5.5,7,1018.3,20.6,20.2,1.31,6.2,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 14:00:00",7.9,5.4,2,1017.9,20.3,20.2,1.05,5.4,33,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 15:00:00",7.2,4.7,21,1018,20.8,20.1,1.25,5.6,45,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 16:00:00",7.1,5.3,41,1018,20.7,20.1,1.57,6.2,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 17:00:00",8,5.3,54,1018.3,21,19.9,1.57,5.8,67,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 18:00:00",7.2,4.7,64,1018.7,21.2,19.7,1.74,5.9,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 19:00:00",6.7,5.2,89,1018.9,21.6,20.1,1.47,5.6,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 20:00:00",7.5,4.2,106,1019.2,21.6,20.1,1.53,5.6,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 21:00:00",6,5,92,1019.4,21.9,20.1,1.39,5.3,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 22:00:00",7.7,5.4,82,1019.3,21.8,20,1.08,4.7,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-01 23:00:00",6.7,4.5,110,1018.5,22,20,1.07,5.3,67,6.8,,,,,,
