測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2018-08-01 00:00:00",,,,1003.5,27.9,29.6,0.5,6.7,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2018-08-01 00:12:00",,,,,,,,,,,0.029,,288,,,
Vector_CWB_FB_46694A,"2018-08-01 00:18:00",,,,,,,,,,,0.018,,319,,,
Vector_CWB_FB_46694A,"2018-08-01 00:24:00",,,,,,,,,,,0.042,,287,,,
Vector_CWB_FB_46694A,"2018-08-01 00:30:00",,,,,,,,,,,0.026,,261,,,
Vector_CWB_FB_46694A,"2018-08-01 00:36:00",,,,,,,,,,,0.045,,325,,,
Vector_CWB_FB_46694A,"2018-08-01 00:42:00",,,,,,,,,,,0.006,,51,,,
Vector_CWB_FB_46694A,"2018-08-01 00:48:00",,,,,,,,,,,0.024,,289,,,
Vector_CWB_FB_46694A,"2018-08-01 00:54:00",,,,,,,,,,,0.018,,304,,,
Vector_CWB_FB_46694A,"2018-08-01 01:00:00",,,,1003.4,27.9,30,0.4,6.1,78,7.7,0.042,,246,,,
Vector_CWB_FB_46694A,"2018-08-01 01:06:00",,,,,,,,,,,0.073,,294,,,
Vector_CWB_FB_46694A,"2018-08-01 01:12:00",,,,,,,,,,,0.051,,276,,,
Vector_CWB_FB_46694A,"2018-08-01 01:18:00",,,,,,,,,,,0.044,,269,,,
Vector_CWB_FB_46694A,"2018-08-01 01:24:00",,,,,,,,,,,0.058,,250,,,
Vector_CWB_FB_46694A,"2018-08-01 01:30:00",,,,,,,,,,,0.036,,262,,,
Vector_CWB_FB_46694A,"2018-08-01 01:36:00",,,,,,,,,,,0.087,,274,,,
Vector_CWB_FB_46694A,"2018-08-01 01:42:00",,,,,,,,,,,0.066,,255,,,
Vector_CWB_FB_46694A,"2018-08-01 01:48:00",,,,,,,,,,,0.06,,252,,,
Vector_CWB_FB_46694A,"2018-08-01 01:54:00",,,,,,,,,,,0.043,,258,,,
Vector_CWB_FB_46694A,"2018-08-01 02:00:00",,,,1003.3,27.9,30.1,0.43,6.6,67,9.1,0.06,,239,,,
Vector_CWB_FB_46694A,"2018-08-01 02:12:00",,,,,,,,,,,0.023,,247,,,
Vector_CWB_FB_46694A,"2018-08-01 02:18:00",,,,,,,,,,,0.028,,251,,,
Vector_CWB_FB_46694A,"2018-08-01 02:30:00",,,,,,,,,,,0.028,,224,,,
Vector_CWB_FB_46694A,"2018-08-01 02:36:00",,,,,,,,,,,0.019,,286,,,
Vector_CWB_FB_46694A,"2018-08-01 02:42:00",,,,,,,,,,,0.022,,252,,,
Vector_CWB_FB_46694A,"2018-08-01 02:48:00",,,,,,,,,,,0.038,,182,,,
Vector_CWB_FB_46694A,"2018-08-01 02:54:00",,,,,,,,,,,0.024,,258,,,
Vector_CWB_FB_46694A,"2018-08-01 03:00:00",,,,1002.9,28,30.1,0.41,6.4,78,9.3,0.035,,235,,,
Vector_CWB_FB_46694A,"2018-08-01 03:06:00",,,,,,,,,,,0.009,,348,,,
Vector_CWB_FB_46694A,"2018-08-01 03:12:00",,,,,,,,,,,0.021,,256,,,
Vector_CWB_FB_46694A,"2018-08-01 03:18:00",,,,,,,,,,,0.007,,63,,,
Vector_CWB_FB_46694A,"2018-08-01 03:24:00",,,,,,,,,,,0.04,,315,,,
Vector_CWB_FB_46694A,"2018-08-01 03:30:00",,,,,,,,,,,0.03,,213,,,
Vector_CWB_FB_46694A,"2018-08-01 03:36:00",,,,,,,,,,,0.013,,148,,,
