測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2017-07-01 00:00:00",2.8,2.1,202,1007.7,27.8,29.8,,,,,0.243,,37,,,
Vector_CWB_FB_46694A,"2017-07-01 00:06:00",,,,,,,,,,,0.359,,359,,,
Vector_CWB_FB_46694A,"2017-07-01 00:12:00",,,,,,,,,,,0.316,,1,,,
Vector_CWB_FB_46694A,"2017-07-01 00:18:00",,,,,,,,,,,0.201,,28,,,
Vector_CWB_FB_46694A,"2017-07-01 00:24:00",,,,,,,,,,,0.195,,23,,,
Vector_CWB_FB_46694A,"2017-07-01 00:30:00",,,,,,,,,,,0.194,,5,,,
Vector_CWB_FB_46694A,"2017-07-01 00:36:00",,,,,,,,,,,0.193,,13,,,
Vector_CWB_FB_46694A,"2017-07-01 00:42:00",,,,,,,,,,,0.133,,15,,,
Vector_CWB_FB_46694A,"2017-07-01 00:48:00",,,,,,,,,,,0.111,,14,,,
Vector_CWB_FB_46694A,"2017-07-01 01:00:00",4.4,2.2,227,1007.7,28.4,29.3,0.45,5.4,112,8.1,0.151,,14,,,
Vector_CWB_FB_46694A,"2017-07-01 01:06:00",,,,,,,,,,,0.176,,355,,,
Vector_CWB_FB_46694A,"2017-07-01 01:12:00",,,,,,,,,,,0.156,,346,,,
Vector_CWB_FB_46694A,"2017-07-01 01:18:00",,,,,,,,,,,0.244,,334,,,
Vector_CWB_FB_46694A,"2017-07-01 01:24:00",,,,,,,,,,,0.23,,347,,,
Vector_CWB_FB_46694A,"2017-07-01 01:30:00",,,,,,,,,,,0.215,,326,,,
Vector_CWB_FB_46694A,"2017-07-01 01:36:00",,,,,,,,,,,0.177,,331,,,
Vector_CWB_FB_46694A,"2017-07-01 01:42:00",,,,,,,,,,,0.168,,324,,,
Vector_CWB_FB_46694A,"2017-07-01 01:48:00",,,,,,,,,,,0.156,,2,,,
Vector_CWB_FB_46694A,"2017-07-01 01:54:00",,,,,,,,,,,0.208,,343,,,
Vector_CWB_FB_46694A,"2017-07-01 02:00:00",4.2,3.2,221,1007.8,26.7,29.4,0.37,4.8,101,7.6,0.135,,333,,,
Vector_CWB_FB_46694A,"2017-07-01 02:12:00",,,,,,,,,,,0.158,,346,,,
Vector_CWB_FB_46694A,"2017-07-01 02:18:00",,,,,,,,,,,0.127,,336,,,
Vector_CWB_FB_46694A,"2017-07-01 02:24:00",,,,,,,,,,,0.105,,355,,,
Vector_CWB_FB_46694A,"2017-07-01 02:30:00",,,,,,,,,,,0.111,,340,,,
Vector_CWB_FB_46694A,"2017-07-01 02:36:00",,,,,,,,,,,0.145,,354,,,
Vector_CWB_FB_46694A,"2017-07-01 02:42:00",,,,,,,,,,,0.134,,3,,,
Vector_CWB_FB_46694A,"2017-07-01 02:48:00",,,,,,,,,,,0.095,,351,,,
Vector_CWB_FB_46694A,"2017-07-01 02:54:00",,,,,,,,,,,0.053,,10,,,
Vector_CWB_FB_46694A,"2017-07-01 03:00:00",2.8,2.1,219,1007.2,27.1,29.4,0.32,5.2,101,8.2,0.074,,16,,,
Vector_CWB_FB_46694A,"2017-07-01 03:12:00",,,,,,,,,,,0.02,,30,,,
Vector_CWB_FB_46694A,"2017-07-01 03:18:00",,,,,,,,,,,0.044,,313,,,
Vector_CWB_FB_46694A,"2017-07-01 03:24:00",,,,,,,,,,,0.017,,280,,,
Vector_CWB_FB_46694A,"2017-07-01 03:30:00",,,,,,,,,,,0.004,,304,,,
