測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2014-06-01 00:00:00",3.4,2.8,218,1009.4,25.4,25,0.88,5.3,123,6.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 01:00:00",3.7,3.1,219,1008.5,25.4,25,0.79,5.4,112,6.8,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 02:00:00",3.4,2.8,205,1007.7,26,26.3,0.85,5.5,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 03:00:00",4.3,3.7,218,1007.9,25.8,25.7,0.78,5.6,146,6.4,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 04:00:00",2.5,2.1,214,1007.8,26.2,25.9,0.66,5.3,146,6.7,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 05:00:00",,,,1008.2,26.1,25.8,0.83,5.4,135,7,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 06:00:00",,,,1008,26.1,26.5,0.75,5.3,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 07:00:00",2.2,1.6,195,1008.1,26.7,26.4,0.89,5.4,123,6.1,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 08:00:00",3.1,2.1,66,1008.2,26.8,26.3,0.98,5.3,101,6,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 09:00:00",4.9,3.7,38,1008.7,26.6,26.1,0.96,5.4,101,5.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 10:00:00",6.2,4.9,2,1008.6,26.3,26.1,0.83,5,90,6,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 11:00:00",7.5,5.6,358,1008.2,26.5,26,0.66,5.2,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 12:00:00",4.4,3.3,57,1008,26.5,26.2,0.76,5.5,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 13:00:00",2,1.3,60,1007.5,26.6,26.5,0.61,5,90,6.6,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 14:00:00",1.6,1.2,70,1006.5,27.8,26.1,0.54,5.1,123,4.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 15:00:00",,,,1006.5,27.3,26.4,0.49,5,101,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 16:00:00",2.1,1.3,214,1005.9,26.8,26.5,0.52,5.2,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 17:00:00",,,,1005.5,26.8,26.3,0.49,5,101,5.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 18:00:00",4.1,3,163,1005.1,26.2,26.4,0.54,5,101,6.3,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 19:00:00",2.7,1.7,206,1005.3,26.4,26.5,0.53,4.7,112,5.1,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 20:00:00",2.6,2,231,1005.8,26.4,25.6,0.62,4.6,90,6.4,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 21:00:00",4.1,3.5,204,1005.8,26.6,25.6,0.54,4.7,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 22:00:00",5.1,4.4,211,1005.8,26.4,25.4,0.44,4.7,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2014-06-01 23:00:00",5.6,4.2,224,1005.4,26.8,25.1,0.4,4.9,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2014-06-02 00:00:00",4.8,3.7,206,1004.4,26.8,25,0.46,5.5,112,7,,,,,,
