測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2015-03-01 00:00:00",9.6,6.4,351,1018.9,15.5,17.1,1.54,6.6,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 01:00:00",8.1,5.5,8,1018.9,15.6,17.1,1.67,6.4,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 02:00:00",11,7,350,1019.1,15.9,17.1,1.55,6.1,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 03:00:00",11.6,7.3,6,1019.8,15.1,17.1,1.75,6.1,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 04:00:00",14.3,8.4,3,1020.3,13.5,17,1.94,6.4,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 05:00:00",10.6,7.7,7,1021.4,13.2,16.9,1.57,5.6,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 06:00:00",11.3,7.9,15,1021.6,13.2,16.9,2.18,6,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 07:00:00",11.4,8.4,10,1021.9,13.1,16.9,2.19,6.1,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 08:00:00",10.4,7.2,3,1022.3,13.5,16.9,2.28,6.6,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 09:00:00",9.7,6.5,11,1023.3,14,16.9,2.09,6.6,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 10:00:00",10.3,7.4,5,1023.5,14,16.8,2.24,6.4,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 11:00:00",10.7,7.9,22,1023.6,13.3,16.8,2.08,6.4,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 12:00:00",9.7,6.4,9,1023.1,13.5,16.9,2.33,6.2,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 13:00:00",10.4,7.2,12,1022.4,13.4,16.8,2.46,6.6,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 14:00:00",11.6,7.8,17,1022.2,13.2,16.8,2.72,6.9,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 15:00:00",9.9,7.5,17,1021.4,12.3,16.9,2.89,7.1,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 16:00:00",10.7,8,33,1021.7,12.4,17,2.89,6.8,67,8,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 17:00:00",10.1,7,5,1022.6,11.9,16.9,1.92,6.3,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 18:00:00",9.2,6.6,16,1022.8,12.1,16.9,1.86,5.9,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 19:00:00",8.2,5.3,10,1023.3,12.6,17,1.55,6,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 20:00:00",8.3,5.5,31,1023.5,13.4,17,1.49,5.9,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 21:00:00",7.1,5.5,26,1023.3,13.6,16.9,1.37,6.3,56,10.2,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 22:00:00",7.4,5.5,35,1023.1,13.9,16.9,1.38,6,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-03-01 23:00:00",7.1,5.4,39,1023.3,14.1,17,1.87,6.3,78,8.1,,,,,,
