測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-11-01 00:00:00",3.1,1.8,238,1016.5,22.2,23.8,1.22,5.9,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 01:00:00",,,,1016.1,22.2,23.7,1.38,6.1,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 02:00:00",2.5,1.3,329,1015.7,21.8,23.7,1.73,6.5,78,8,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 03:00:00",3.5,1.1,225,1015.5,22.4,23.7,1.56,6.2,67,8,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 04:00:00",2.7,1.5,328,1015.3,21.8,23.6,1.65,6.1,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 05:00:00",2.8,1.2,276,1015.6,21.9,23.3,1.79,6.3,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 06:00:00",2.4,1.2,259,1016.2,21.8,23.5,1.68,6.6,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 07:00:00",2.4,1.5,327,1016.1,22.4,23.3,1.22,6.8,123,11.3,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 08:00:00",2.6,1.1,340,1016.4,22.7,23,1.48,6.7,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 09:00:00",2.2,1.2,206,1017.1,22.2,23,1.41,6.6,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 10:00:00",,,,1017.1,22.1,23.2,1.28,6.2,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 11:00:00",3,1.7,207,1016.2,23.2,23.3,1.29,6.7,78,10.2,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 12:00:00",,,,1015.5,23.5,24,1.41,7.3,56,10.8,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 13:00:00",2.5,1.4,178,1014.6,22.3,23.9,1.39,7.4,78,9.4,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 14:00:00",2.6,1.4,213,1014.1,23.7,23.9,1.31,7.3,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 15:00:00",4.2,3,133,1014.3,23.2,24.1,1.66,6.9,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 16:00:00",2.8,1.1,278,1013.9,23.2,23.6,1.73,6.8,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 17:00:00",,,,1014.2,23.1,23.6,1.94,6.7,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 18:00:00",,,,1014.5,22.7,23.3,1.84,6.3,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 19:00:00",,,,1014.9,23.1,22.8,1.76,6.1,101,8.6,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 20:00:00",,,,1015.3,23.2,22.6,1.68,6.2,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 21:00:00",,,,1015.2,22.9,22.9,1.72,6.7,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 22:00:00",,,,1015.3,22.5,22.6,1.59,6.7,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2020-11-01 23:00:00",,,,1015.1,22.2,22.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2020-11-02 00:00:00",,,,1014.9,23.2,23,1.15,6.2,90,10.6,,,,,,
