測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2014-07-01 00:00:00",3.6,2.8,214,1009.7,27.1,27.8,0.29,5.1,112,6.7,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 01:00:00",3.3,2.7,211,1009.6,27.4,27.7,0.28,5,112,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 02:00:00",3.7,3,224,1009.4,26.9,27.6,0.26,5.1,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 03:00:00",2.9,2.4,226,1009.3,26.7,27.3,0.28,5.2,112,6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 04:00:00",2.7,1.8,220,1009.7,26.8,27,0.25,5.1,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 05:00:00",,,,1010.2,27.5,27,0.25,5.3,123,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 06:00:00",,,,1010.3,27.3,26.9,0.31,5.3,123,5.9,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 07:00:00",2.1,1.2,125,1010.7,27.8,27.4,0.32,4.8,78,5.5,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 08:00:00",,,,1010.6,29,27.4,0.31,4.7,90,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 09:00:00",2,1.6,131,1010.5,29.4,27.3,0.33,4.6,56,4.9,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 10:00:00",2.3,1.9,74,1010.9,29.2,27.4,0.35,4.5,56,4.8,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 11:00:00",2.3,1.5,48,1010.8,29.1,26.9,0.3,4.3,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 12:00:00",,,,1010.5,29.9,28.1,0.29,4.6,135,6.3,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 13:00:00",3.5,2.2,39,1009.4,28.8,27.6,0.24,4.7,101,6.3,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 14:00:00",2.4,2,92,1008.9,28.5,27.9,0.21,4.3,146,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 15:00:00",3.6,2.9,123,1009,28.8,28.4,0.24,4.7,101,6.4,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 16:00:00",3.5,3,154,1009,28.6,27.9,0.28,3.9,123,6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 17:00:00",1.8,1.1,203,1009.1,28.3,27.6,0.27,3.8,78,6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 18:00:00",2.2,1.7,166,1009,27.9,27.9,0.24,4,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 19:00:00",2.4,1.4,253,1008.7,27.7,27.7,0.28,4.6,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 20:00:00",2.8,1.6,240,1009.3,28,27.6,0.29,4.5,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 21:00:00",,,,1009.4,27.5,27.6,0.27,4.2,90,6,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 22:00:00",,,,1009.7,27.3,27.6,0.23,4.4,112,7.2,,,,,,
Vector_CWB_FB_46694A,"2014-07-01 23:00:00",,,,1009.6,27,27.7,0.24,4.6,112,8.1,,,,,,
Vector_CWB_FB_46694A,"2014-07-02 00:00:00",3.6,2.4,222,1008.7,27.3,27.6,0.22,5.2,101,7.5,,,,,,
