測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2011-04-01 00:00:00",8.6,6.9,210,1017.5,19.8,18.1,0.83,4.6,123,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 01:00:00",7.6,5.6,208,1016.9,19.6,18,0.92,4.8,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 02:00:00",6.8,5.4,214,1016.5,19.4,18,1.02,5.2,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 03:00:00",4.3,3.5,219,1016.2,18.7,17.8,1.07,5.3,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 04:00:00",4.3,3.7,233,1016.2,18.6,17.7,0.91,4.8,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 05:00:00",5.6,4.1,235,1016.3,19.2,17.7,1.06,5.2,101,5.4,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 06:00:00",4.2,3.5,226,1017.2,18.4,17.6,0.99,4.8,90,5.4,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 07:00:00",3.9,3.2,219,1017.2,18.8,17.6,0.95,5.2,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 08:00:00",4,3.3,176,1018,19.6,17.6,0.83,5.2,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 09:00:00",5.7,4.8,192,1018.5,20.2,17.8,0.61,5,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 10:00:00",6.8,5.3,203,1018.1,20.3,17.6,0.71,5.6,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 11:00:00",7.2,5.9,171,1017.8,20.1,17.8,0.67,5.6,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 12:00:00",6.6,5.4,165,1017.2,20.1,18,0.66,5.2,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 13:00:00",7.1,5.5,187,1016.2,20.6,18,0.74,5.5,123,8,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 14:00:00",6.8,5.2,187,1015.4,20.3,18.1,0.8,5.4,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 15:00:00",7.2,5.5,192,1015,20.4,18.3,0.75,5,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 16:00:00",6.3,4.9,191,1014.8,20.1,18,0.81,4.8,90,5.8,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 17:00:00",5.9,4.9,189,1015,20,17.8,0.91,4.9,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 18:00:00",6.1,4.7,192,1015.1,20,17.8,0.86,5,135,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 19:00:00",6.9,4.6,206,1015.4,20.1,17.7,0.88,5,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 20:00:00",6,4.7,198,1016.1,19.9,17.9,0.78,4.8,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 21:00:00",5.8,4.5,210,1016.4,19.9,18,0.83,5.2,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 22:00:00",8,6.4,165,1016.5,20.2,17.5,0.85,4.6,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-04-01 23:00:00",8,5.9,181,1016.7,20.3,17.5,0.92,4.9,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-04-02 00:00:00",6.9,5.1,193,1016.3,19.8,17.5,0.82,4.7,135,8.7,,,,,,
