測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-07-01 00:00:00",,,,1004.8,26.7,28.6,0.78,5.5,135,6.4,0.339,,12,,,
Vector_CWB_FB_46694A,"2020-07-01 00:06:00",,,,,,,,,,,0.411,,8,,,
Vector_CWB_FB_46694A,"2020-07-01 00:12:00",,,,,,,,,,,0.418,,2,,,
Vector_CWB_FB_46694A,"2020-07-01 00:18:00",,,,,,,,,,,0.402,,3,,,
Vector_CWB_FB_46694A,"2020-07-01 00:24:00",,,,,,,,,,,0.398,,12,,,
Vector_CWB_FB_46694A,"2020-07-01 00:30:00",,,,,,,,,,,0.414,,14,,,
Vector_CWB_FB_46694A,"2020-07-01 00:36:00",,,,,,,,,,,0.38,,26,,,
Vector_CWB_FB_46694A,"2020-07-01 00:42:00",,,,,,,,,,,0.359,,359,,,
Vector_CWB_FB_46694A,"2020-07-01 00:48:00",,,,,,,,,,,0.383,,,,,
Vector_CWB_FB_46694A,"2020-07-01 00:54:00",,,,,,,,,,,0.321,,353,,,
Vector_CWB_FB_46694A,"2020-07-01 01:00:00",,,,1004,26.4,28.6,0.66,5.4,135,6,0.349,,7,,,
Vector_CWB_FB_46694A,"2020-07-01 01:06:00",,,,,,,,,,,0.328,,351,,,
Vector_CWB_FB_46694A,"2020-07-01 01:12:00",,,,,,,,,,,0.308,,358,,,
Vector_CWB_FB_46694A,"2020-07-01 01:18:00",,,,,,,,,,,0.295,,3,,,
Vector_CWB_FB_46694A,"2020-07-01 01:24:00",,,,,,,,,,,0.259,,6,,,
Vector_CWB_FB_46694A,"2020-07-01 01:30:00",,,,,,,,,,,0.257,,14,,,
Vector_CWB_FB_46694A,"2020-07-01 01:36:00",,,,,,,,,,,0.249,,31,,,
Vector_CWB_FB_46694A,"2020-07-01 01:42:00",,,,,,,,,,,0.268,,10,,,
Vector_CWB_FB_46694A,"2020-07-01 01:48:00",,,,,,,,,,,0.263,,9,,,
Vector_CWB_FB_46694A,"2020-07-01 01:54:00",,,,,,,,,,,0.335,,13,,,
Vector_CWB_FB_46694A,"2020-07-01 02:00:00",,,,1003.7,26.6,28.6,0.55,5.2,135,6.7,0.32,,20,,,
Vector_CWB_FB_46694A,"2020-07-01 02:06:00",,,,,,,,,,,0.38,,37,,,
Vector_CWB_FB_46694A,"2020-07-01 02:12:00",,,,,,,,,,,0.341,,23,,,
Vector_CWB_FB_46694A,"2020-07-01 02:18:00",,,,,,,,,,,0.263,,19,,,
Vector_CWB_FB_46694A,"2020-07-01 02:24:00",,,,,,,,,,,0.306,,11,,,
Vector_CWB_FB_46694A,"2020-07-01 02:30:00",,,,,,,,,,,0.277,,20,,,
Vector_CWB_FB_46694A,"2020-07-01 02:36:00",,,,,,,,,,,0.243,,15,,,
Vector_CWB_FB_46694A,"2020-07-01 02:42:00",,,,,,,,,,,0.225,,15,,,
Vector_CWB_FB_46694A,"2020-07-01 02:48:00",,,,,,,,,,,0.175,,24,,,
Vector_CWB_FB_46694A,"2020-07-01 02:54:00",,,,,,,,,,,0.176,,13,,,
Vector_CWB_FB_46694A,"2020-07-01 03:00:00",2.5,1.4,194,1003.3,26.3,28.6,0.75,5.4,123,6.5,0.166,,31,,,
Vector_CWB_FB_46694A,"2020-07-01 03:06:00",,,,,,,,,,,0.166,,42,,,
Vector_CWB_FB_46694A,"2020-07-01 03:12:00",,,,,,,,,,,0.134,,30,,,
Vector_CWB_FB_46694A,"2020-07-01 03:18:00",,,,,,,,,,,0.143,,40,,,
