測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2013-09-01 00:00:00",15.4,8.2,357,1003.4,25.8,27.9,1.68,6,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 01:00:00",12,9.3,39,1001.9,26.2,28,1.54,5.6,67,7,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 02:00:00",12.1,8.4,26,1001.7,25.9,27.9,1.46,5.3,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 03:00:00",12.3,8.9,9,1001.5,25.7,27.8,1.37,5,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 04:00:00",12.4,8.8,13,1001.8,26.1,27.9,1.15,5.2,45,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 05:00:00",13.2,9.3,10,1002.4,26,27.9,1.39,5.2,67,5.2,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 06:00:00",12.9,7.3,344,1002.9,24.7,27.8,1.36,5.7,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 07:00:00",13.7,7.9,9,1003.9,24.4,27.7,1.26,5.9,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 08:00:00",16.7,8.7,16,1004.2,25.4,27.7,1.45,5.7,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 09:00:00",13.8,6.9,360,1005.3,24.9,27.8,2.04,6.1,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 10:00:00",12.8,6.1,359,1005.3,24.9,27.8,2.51,6.5,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 11:00:00",12.7,7.5,17,1005.1,25.1,27.8,3.11,7.2,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 12:00:00",12,5.7,5,1005.6,24.8,27.8,2.77,7,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 13:00:00",8.7,4.1,322,1005.6,23.6,27.7,2.41,6.7,45,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 14:00:00",12.6,6.9,323,1005.9,23,27.7,1.93,6,45,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 15:00:00",13.2,7.5,327,1006.2,22.4,27.6,1.49,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 16:00:00",10.5,5.5,315,1005.6,22.8,27.6,1.9,6.5,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 17:00:00",10,4.8,337,1006.5,23,27.7,2.34,7.1,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 18:00:00",11.5,5.2,309,1007.2,22.2,27.7,2.4,7.1,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 19:00:00",8.7,4.9,350,1007.8,23.1,27.5,2.39,7.5,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 20:00:00",9.2,4.8,294,1008,23.9,27.5,1.88,6.9,45,9.6,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 21:00:00",8.6,3.9,307,1008.5,24.7,27.6,1.93,7.1,56,9.6,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 22:00:00",8.9,3.5,359,1008.7,25.1,27.6,1.87,6.6,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-09-01 23:00:00",6.5,3.3,284,1008.4,25.2,27.4,2.1,6.8,56,9.4,,,,,,
