測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2012-07-01 00:00:00",1.6,1.1,196,1012.9,27.5,29.2,0.77,5.9,123,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 01:00:00",,,,1012.4,27.7,29.2,0.85,5.6,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 02:00:00",,,,1012.2,27.9,28.8,0.65,5.2,112,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 03:00:00",3.6,2.8,208,1011.9,27.5,28.8,0.63,5,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 04:00:00",4,2.9,189,1012,27.1,28.8,0.55,4.8,123,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 05:00:00",,,,1011.9,27.2,28.9,0.46,4.7,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 06:00:00",2,1.6,30,1012.3,27.8,28.7,0.57,5.2,90,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 07:00:00",,,,1012.6,28.6,28.8,0.62,5.6,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 08:00:00",2.3,1.4,118,1013.1,29.3,28.7,0.48,5.2,90,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 09:00:00",,,,1013,29.2,28.4,0.5,5.7,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 10:00:00",2.2,1.9,96,1012.7,29.7,28.4,0.49,5.7,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 11:00:00",6.2,4.9,170,1011.8,30,29.2,0.47,5.9,123,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 12:00:00",6.8,5.3,170,1011,29.9,28.8,0.42,5.3,123,6,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 13:00:00",6.1,4.3,175,1010.7,29.9,29.1,0.35,5.1,135,6,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 14:00:00",7,5,176,1010.4,29.3,28.7,0.45,5.7,135,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 15:00:00",3,1.1,77,1010.6,29.8,29,0.38,5.3,101,8,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 16:00:00",3,1.7,25,1010.5,29.3,29.3,0.34,4.8,56,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 17:00:00",6.6,5.1,345,1010.6,29.7,28.4,0.38,4.4,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 18:00:00",3.2,2,348,1011.1,29.4,28.4,0.35,4.5,112,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 19:00:00",2.8,1.7,281,1011.8,29,28.4,0.31,4.6,101,5.3,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 20:00:00",3.8,1.7,172,1012.6,28.2,28,0.4,5,90,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 21:00:00",3.7,2.9,212,1013.1,28.1,27.7,0.41,4.7,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 22:00:00",4.5,3.1,219,1013.4,28,27.7,0.41,4.6,135,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-07-01 23:00:00",4.3,2.9,212,1013.1,28.4,28.3,0.36,4.3,112,4.6,,,,,,
Vector_CWB_FB_46694A,"2012-07-02 00:00:00",6,4.9,211,1012.3,27.8,28,0.39,5,146,6.8,,,,,,
