測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2016-10-01 00:00:00",,,,1012,25.6,,0.72,5.3,112,7.8,0.197,,34,,,
Vector_CWB_FB_46694A,"2016-10-01 00:06:00",,,,,,,,,,,0.175,,7,,,
Vector_CWB_FB_46694A,"2016-10-01 00:12:00",,,,,,,,,,,0.136,,357,,,
Vector_CWB_FB_46694A,"2016-10-01 00:18:00",,,,,,,,,,,0.144,,358,,,
Vector_CWB_FB_46694A,"2016-10-01 00:24:00",,,,,,,,,,,0.185,,11,,,
Vector_CWB_FB_46694A,"2016-10-01 00:30:00",,,,,,,,,,,0.177,,357,,,
Vector_CWB_FB_46694A,"2016-10-01 00:36:00",,,,,,,,,,,0.203,,16,,,
Vector_CWB_FB_46694A,"2016-10-01 00:42:00",,,,,,,,,,,0.251,,13,,,
Vector_CWB_FB_46694A,"2016-10-01 00:48:00",,,,,,,,,,,0.276,,19,,,
Vector_CWB_FB_46694A,"2016-10-01 00:54:00",,,,,,,,,,,0.32,,16,,,
Vector_CWB_FB_46694A,"2016-10-01 01:00:00",,,,1011.4,25.3,,0.68,5.9,90,6.9,0.33,,19,,,
Vector_CWB_FB_46694A,"2016-10-01 01:06:00",,,,,,,,,,,0.331,,25,,,
Vector_CWB_FB_46694A,"2016-10-01 01:12:00",,,,,,,,,,,0.355,,19,,,
Vector_CWB_FB_46694A,"2016-10-01 01:18:00",,,,,,,,,,,0.375,,22,,,
Vector_CWB_FB_46694A,"2016-10-01 01:24:00",,,,,,,,,,,0.424,,22,,,
Vector_CWB_FB_46694A,"2016-10-01 01:36:00",,,,,,,,,,,0.433,,23,,,
Vector_CWB_FB_46694A,"2016-10-01 01:42:00",,,,,,,,,,,0.509,,29,,,
Vector_CWB_FB_46694A,"2016-10-01 01:48:00",,,,,,,,,,,0.492,,33,,,
Vector_CWB_FB_46694A,"2016-10-01 01:54:00",,,,,,,,,,,0.487,,36,,,
Vector_CWB_FB_46694A,"2016-10-01 02:00:00",,,,1011.1,25.4,,0.73,6.3,135,7.8,0.52,,32,,,
Vector_CWB_FB_46694A,"2016-10-01 02:06:00",,,,,,,,,,,0.492,,29,,,
Vector_CWB_FB_46694A,"2016-10-01 02:12:00",,,,,,,,,,,0.502,,28,,,
Vector_CWB_FB_46694A,"2016-10-01 02:18:00",,,,,,,,,,,0.519,,28,,,
Vector_CWB_FB_46694A,"2016-10-01 02:24:00",,,,,,,,,,,0.528,,28,,,
Vector_CWB_FB_46694A,"2016-10-01 02:30:00",,,,,,,,,,,0.495,,31,,,
Vector_CWB_FB_46694A,"2016-10-01 02:36:00",,,,,,,,,,,0.496,,27,,,
Vector_CWB_FB_46694A,"2016-10-01 02:42:00",,,,,,,,,,,0.482,,28,,,
Vector_CWB_FB_46694A,"2016-10-01 02:48:00",,,,,,,,,,,0.499,,24,,,
Vector_CWB_FB_46694A,"2016-10-01 02:54:00",,,,,,,,,,,0.5,,25,,,
Vector_CWB_FB_46694A,"2016-10-01 03:00:00",,,,1010.9,25,,0.66,6.4,146,9.6,0.495,,27,,,
Vector_CWB_FB_46694A,"2016-10-01 03:06:00",,,,,,,,,,,0.471,,28,,,
Vector_CWB_FB_46694A,"2016-10-01 03:12:00",,,,,,,,,,,0.487,,26,,,
Vector_CWB_FB_46694A,"2016-10-01 03:18:00",,,,,,,,,,,0.464,,29,,,
Vector_CWB_FB_46694A,"2016-10-01 03:24:00",,,,,,,,,,,0.459,,26,,,
