測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-06-01 00:00:00",2.6,2.1,312,1007.4,21.6,23.7,1.04,5.4,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 01:00:00",3.9,2.8,317,1007,21.7,23.9,0.89,5.3,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 02:00:00",3.4,2.5,316,1006.8,21.9,23.9,0.91,5.5,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 03:00:00",3.1,2.3,319,1006.9,22,23.9,0.78,5.4,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 04:00:00",4.4,3.2,350,1007.2,22.2,24,0.62,5.3,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 05:00:00",3.6,2.8,346,1007.2,22.5,24,0.83,5.6,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 06:00:00",5.5,3.9,19,1007.7,22.8,23.9,0.99,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 07:00:00",5.5,4.1,20,1007.7,23,23.9,1.03,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 08:00:00",7.2,5.5,22,1008.4,22.7,24,0.95,5.4,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 09:00:00",6.5,5.2,26,1008.8,22.6,23.9,1.05,5.5,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 10:00:00",6.2,5.2,32,1008.6,23,24,0.86,5,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 11:00:00",7,5.5,7,1008.7,22.8,24,0.83,5,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 12:00:00",7,5.8,10,1008.2,23,24.2,0.8,5.1,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 13:00:00",7,5.7,4,1007.7,22.8,24.5,0.84,4.8,45,8,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 14:00:00",7.2,5.8,3,1007.7,22.8,24.3,0.9,5,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 15:00:00",7.4,6.1,14,1007.5,22.6,24.4,0.76,4.8,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 16:00:00",6.8,5.3,31,1007.9,22.7,24.3,0.84,5.3,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 17:00:00",6.7,5.5,43,1007.9,22.6,24.3,1.03,5.4,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 18:00:00",6.2,4.9,37,1008.2,22.5,24.3,0.98,5.2,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 19:00:00",5.8,4.8,42,1008.5,22.5,24.3,1.16,5.3,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 20:00:00",6.5,5.4,43,1009.1,22.5,24.1,1.22,5.5,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 21:00:00",6.8,4.2,24,1009.6,22.6,24.1,1.09,5.2,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 22:00:00",6.5,4.4,30,1009.8,22.6,24.1,1.07,5.5,33,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-06-01 23:00:00",6,3.5,23,1009.3,22.5,23.9,0.96,5.3,67,6.9,,,,,,
