測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-08-01 00:00:00",11.2,8.5,180,1009.3,28,28.9,1.03,4.8,123,5.7,0.444,,15,,,
Vector_CWB_FB_46694A,"2020-08-01 00:06:00",,,,,,,,,,,0.383,,6,,,
Vector_CWB_FB_46694A,"2020-08-01 00:12:00",,,,,,,,,,,0.347,,16,,,
Vector_CWB_FB_46694A,"2020-08-01 00:18:00",,,,,,,,,,,0.396,,9,,,
Vector_CWB_FB_46694A,"2020-08-01 00:24:00",,,,,,,,,,,0.457,,346,,,
Vector_CWB_FB_46694A,"2020-08-01 00:30:00",,,,,,,,,,,0.393,,358,,,
Vector_CWB_FB_46694A,"2020-08-01 00:36:00",,,,,,,,,,,0.437,,358,,,
Vector_CWB_FB_46694A,"2020-08-01 00:42:00",,,,,,,,,,,0.382,,3,,,
Vector_CWB_FB_46694A,"2020-08-01 00:48:00",,,,,,,,,,,0.422,,5,,,
Vector_CWB_FB_46694A,"2020-08-01 00:54:00",,,,,,,,,,,0.393,,11,,,
Vector_CWB_FB_46694A,"2020-08-01 01:00:00",10.5,8.1,182,1008.5,27.6,28.9,0.93,4.6,123,7.1,0.421,,6,,,
Vector_CWB_FB_46694A,"2020-08-01 01:06:00",,,,,,,,,,,0.385,,6,,,
Vector_CWB_FB_46694A,"2020-08-01 01:12:00",,,,,,,,,,,0.412,,4,,,
Vector_CWB_FB_46694A,"2020-08-01 01:18:00",,,,,,,,,,,0.504,,4,,,
Vector_CWB_FB_46694A,"2020-08-01 01:24:00",,,,,,,,,,,0.509,,3,,,
Vector_CWB_FB_46694A,"2020-08-01 01:30:00",,,,,,,,,,,0.432,,10,,,
Vector_CWB_FB_46694A,"2020-08-01 01:36:00",,,,,,,,,,,0.497,,5,,,
Vector_CWB_FB_46694A,"2020-08-01 01:42:00",,,,,,,,,,,0.558,,1,,,
Vector_CWB_FB_46694A,"2020-08-01 01:48:00",,,,,,,,,,,0.407,,21,,,
Vector_CWB_FB_46694A,"2020-08-01 01:54:00",,,,,,,,,,,0.465,,14,,,
Vector_CWB_FB_46694A,"2020-08-01 02:00:00",11.8,8.8,184,1008.2,27.4,28.8,1.05,4.8,135,7.5,0.434,,11,,,
Vector_CWB_FB_46694A,"2020-08-01 02:06:00",,,,,,,,,,,0.502,,13,,,
Vector_CWB_FB_46694A,"2020-08-01 02:12:00",,,,,,,,,,,0.585,,5,,,
Vector_CWB_FB_46694A,"2020-08-01 02:18:00",,,,,,,,,,,0.475,,12,,,
Vector_CWB_FB_46694A,"2020-08-01 02:24:00",,,,,,,,,,,0.469,,16,,,
Vector_CWB_FB_46694A,"2020-08-01 02:30:00",,,,,,,,,,,0.552,,6,,,
Vector_CWB_FB_46694A,"2020-08-01 02:42:00",,,,,,,,,,,0.5,,358,,,
Vector_CWB_FB_46694A,"2020-08-01 02:48:00",,,,,,,,,,,0.629,,7,,,
Vector_CWB_FB_46694A,"2020-08-01 02:54:00",,,,,,,,,,,0.546,,359,,,
Vector_CWB_FB_46694A,"2020-08-01 03:00:00",11.5,8.4,185,1008.1,27.5,28.8,0.94,5.1,101,7.4,0.533,,358,,,
Vector_CWB_FB_46694A,"2020-08-01 03:06:00",,,,,,,,,,,0.49,,23,,,
Vector_CWB_FB_46694A,"2020-08-01 03:12:00",,,,,,,,,,,0.473,,2,,,
Vector_CWB_FB_46694A,"2020-08-01 03:18:00",,,,,,,,,,,0.415,,4,,,
