測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2013-06-01 00:00:00",,,,1007.8,25.7,24.7,0.86,5.6,56,5.6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 01:00:00",2,1.1,356,1007.7,25.6,24.9,0.63,5.6,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 02:00:00",5.5,3.3,303,1007.6,26.2,24.4,0.5,5.5,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 03:00:00",2.8,2,205,1007.4,25.1,24.4,0.45,5.8,56,7,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 04:00:00",1.8,1.3,18,1007,25.3,24.1,0.37,5.8,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 05:00:00",1.5,1.1,348,1007.2,25.2,23.7,0.37,6,45,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 06:00:00",,,,1007.7,25.9,23.8,0.36,5.7,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 07:00:00",,,,1008.1,25.9,23.8,0.37,5.2,101,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 08:00:00",1.7,1.1,36,1008.3,26.4,23.8,0.42,5.5,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 09:00:00",2,1.3,290,1008.3,26.4,24,0.54,6.5,123,10.6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 10:00:00",,,,1008.3,27.4,24.4,0.48,6,45,6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 11:00:00",,,,1008.3,27.8,24.4,0.58,6.4,101,10,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 12:00:00",,,,1007.5,28.4,24.7,0.46,6,123,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 13:00:00",,,,1007.1,27.6,23.9,0.53,6,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 14:00:00",,,,1006.3,27.6,23.9,0.45,5.2,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 15:00:00",,,,1005.5,28.5,24.6,0.41,5,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 16:00:00",4.5,3.7,166,1004.7,27.8,24.3,0.34,5,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 17:00:00",4.7,4.1,160,1004.5,27.8,24.6,0.44,5.9,90,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 18:00:00",5.4,4.4,166,1004.7,27.4,25.1,0.39,5.8,67,9.6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 19:00:00",3.6,3.1,166,1005,27.1,25.2,0.34,5.2,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 20:00:00",,,,1004.9,27,24.8,0.41,6.1,67,10,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 21:00:00",3.1,2.2,180,1005.3,26.5,24.7,0.42,5.6,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 22:00:00",5.7,2.1,32,1006,26.9,24.6,0.31,5.2,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-06-01 23:00:00",,,,1006.3,26.2,24.4,0.39,5.3,67,6,,,,,,
Vector_CWB_FB_46694A,"2013-06-02 00:00:00",,,,1005.7,25.8,24.4,0.4,5.2,101,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-06-02 01:00:00",1.5,1.2,324,1005,26,24.3,0.44,4.7,33,5.6,,,,,,
