測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2022-11-01 00:00:00",13,6.7,339,1014,19.5,20.9,3.33,7.5,,9.6,0.05,,18,,,
Vector_CWB_FB_46694A,"2022-11-01 01:00:00",11.4,7.5,23,1013,20.6,22,3.22,7.6,,9.6,0.14,,210,,,
Vector_CWB_FB_46694A,"2022-11-01 02:00:00",13.1,8.7,26,1012.9,21.2,22.4,3.44,8,,10,0.05,,224,,,
Vector_CWB_FB_46694A,"2022-11-01 03:00:00",12.2,8.9,35,1012.3,21.1,22.9,3.16,8,,10,0.38,,207,,,
Vector_CWB_FB_46694A,"2022-11-01 04:00:00",10.7,7.4,35,1012.5,21.1,22.9,3.16,7.5,,9.4,0.18,,196,,,
Vector_CWB_FB_46694A,"2022-11-01 05:00:00",13.8,8.9,20,1012.2,20.8,22.6,3.64,7.5,,9.1,0.12,,65,,,
Vector_CWB_FB_46694A,"2022-11-01 06:00:00",13,8.4,33,1012.7,22.4,22.2,3.76,7.3,,9.3,0.08,,16,,,
Vector_CWB_FB_46694A,"2022-11-01 07:00:00",10.7,7.1,27,1013.8,21.8,22.2,3.44,7.4,,9.1,0.24,,21,,,
Vector_CWB_FB_46694A,"2022-11-01 08:00:00",10.7,6.8,27,1015.2,21.5,21.9,3.82,7.5,,9.3,0.19,,47,,,
Vector_CWB_FB_46694A,"2022-11-01 09:00:00",8.5,5.4,28,1015.6,21.1,21.2,3.26,7,,9.4,0.26,,33,,,
Vector_CWB_FB_46694A,"2022-11-01 10:00:00",10.8,6.3,22,1015.6,19.9,20.7,3.79,7.5,,10.4,0.43,,360,,,
Vector_CWB_FB_46694A,"2022-11-01 11:00:00",7.9,4.7,26,1014.6,20.6,20.5,3.73,7.4,,10.4,0.51,,30,,,
Vector_CWB_FB_46694A,"2022-11-01 12:00:00",13.4,7.7,45,1013.8,21.6,20.5,3.39,7.3,,10,0.12,,59,,,
Vector_CWB_FB_46694A,"2022-11-01 13:00:00",9.7,6.2,76,1013.3,21,21.2,3.3,7.2,,8.9,0.58,,342,,,
Vector_CWB_FB_46694A,"2022-11-01 14:00:00",13.6,8.5,50,1013.1,21,22.8,3.41,7.3,,10.2,0.09,,63,,,
Vector_CWB_FB_46694A,"2022-11-01 15:00:00",13,9.7,38,1013.3,20.2,22.3,3.03,7.3,,10,0.12,,179,,,
Vector_CWB_FB_46694A,"2022-11-01 16:00:00",14.7,9.6,44,1013.4,21.7,23.1,3.05,7.3,,9.3,0.25,,202,,,
Vector_CWB_FB_46694A,"2022-11-01 17:00:00",11.6,7.5,28,1014.3,21.2,22,2.85,7.2,,10,0.35,,208,,,
Vector_CWB_FB_46694A,"2022-11-01 18:00:00",15.7,9.6,50,1014.3,21.2,21.8,4.15,7.7,,9.8,0.15,,212,,,
Vector_CWB_FB_46694A,"2022-11-01 19:00:00",12.4,7.7,50,1014.9,20.8,21.9,3.53,7.3,,10.8,0.16,,35,,,
Vector_CWB_FB_46694A,"2022-11-01 20:00:00",8.5,4.7,43,1015.9,20.1,21.9,3.25,7.1,,10.2,0.16,,119,,,
Vector_CWB_FB_46694A,"2022-11-01 21:00:00",10,5.9,31,1015.6,20.8,22,3.44,7.5,,10.6,0.15,,1,,,
Vector_CWB_FB_46694A,"2022-11-01 22:00:00",10.9,7.2,53,1016,19.9,22,3.28,7,,9.8,0.17,,43,,,
Vector_CWB_FB_46694A,"2022-11-01 23:00:00",10,6.3,41,1015,19.8,21.4,2.75,6.6,,8.5,0.1,,75,,,
