測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2014-12-01 00:00:00",10.9,6.1,332,1014.2,22.7,22.7,0.66,6,90,11.3,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 01:00:00",11.7,6.4,341,1014.1,22.1,22.6,0.65,5.7,135,8.2,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 02:00:00",16.2,11.1,25,1014.7,19.8,22.6,0.74,4.5,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 03:00:00",14.7,10.1,31,1015.4,19.3,22.6,1.2,4.6,45,6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 04:00:00",14.4,10.5,36,1016.3,19,22.5,1.6,4.9,67,5.9,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 05:00:00",14.2,10.2,26,1017.5,18.8,22.5,1.62,5.1,56,5.7,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 06:00:00",12.5,8.6,21,1018.3,18.4,22.5,1.71,5.5,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 07:00:00",11.2,8.3,26,1019.8,19.3,22.4,2.37,6.5,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 08:00:00",11.2,7.8,33,1019.8,19.4,22.4,2.67,6.6,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 09:00:00",9.9,7.4,34,1020.4,19.5,22.4,2.42,6.6,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 10:00:00",12,9.6,47,1020.3,19.1,22.4,2.46,6.3,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 11:00:00",10.8,8.5,44,1020.5,18.5,22.4,2.34,5.8,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 12:00:00",12,8.1,36,1019.5,18.7,22.3,2.08,5.7,67,6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 13:00:00",12.1,8.8,35,1018.8,18.7,22.3,2.12,5.9,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 14:00:00",11.9,9.3,46,1018.9,17.5,22.3,2.27,6.2,56,10.2,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 15:00:00",12.3,9,28,1019.5,17.2,22.3,1.9,5.8,56,6.2,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 16:00:00",13.2,10.4,34,1020.1,16.6,22.2,1.77,5.6,56,10.6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 17:00:00",13.4,9.8,37,1020.9,17.1,22.2,1.99,5.8,67,5.9,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 18:00:00",12.2,8.9,54,1022.1,17.2,22.2,2.16,6.1,67,9.6,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 19:00:00",11.5,8.6,51,1022.3,17,22.1,3.17,6.8,67,11.3,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 20:00:00",11.9,8.8,44,1022.1,17.3,22.2,3.48,7.3,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 21:00:00",12.2,9.3,38,1023,17.3,22.1,3.01,7.2,78,10,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 22:00:00",12.3,9.3,51,1023.7,17,22.1,3.48,7.4,78,9.4,,,,,,
Vector_CWB_FB_46694A,"2014-12-01 23:00:00",12.8,7.7,55,1024.1,16.4,22,2.31,6.2,78,10.4,,,,,,
