測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2016-11-01 00:00:00",,,,1022.2,23.5,,1.49,5.6,67,7.2,0.117,,44,,,
Vector_CWB_FB_46694A,"2016-11-01 00:06:00",,,,,,,,,,,0.092,,29,,,
Vector_CWB_FB_46694A,"2016-11-01 00:12:00",,,,,,,,,,,0.133,,53,,,
Vector_CWB_FB_46694A,"2016-11-01 00:18:00",,,,,,,,,,,0.126,,49,,,
Vector_CWB_FB_46694A,"2016-11-01 00:24:00",,,,,,,,,,,0.15,,52,,,
Vector_CWB_FB_46694A,"2016-11-01 00:30:00",,,,,,,,,,,0.186,,38,,,
Vector_CWB_FB_46694A,"2016-11-01 00:36:00",,,,,,,,,,,0.237,,45,,,
Vector_CWB_FB_46694A,"2016-11-01 00:42:00",,,,,,,,,,,0.328,,44,,,
Vector_CWB_FB_46694A,"2016-11-01 00:48:00",,,,,,,,,,,0.395,,29,,,
Vector_CWB_FB_46694A,"2016-11-01 00:54:00",,,,,,,,,,,0.379,,25,,,
Vector_CWB_FB_46694A,"2016-11-01 01:00:00",,,,1022,23.3,,1.73,5.6,45,6.4,0.406,,22,,,
Vector_CWB_FB_46694A,"2016-11-01 01:06:00",,,,,,,,,,,0.425,,7,,,
Vector_CWB_FB_46694A,"2016-11-01 01:12:00",,,,,,,,,,,0.431,,11,,,
Vector_CWB_FB_46694A,"2016-11-01 01:18:00",,,,,,,,,,,0.421,,20,,,
Vector_CWB_FB_46694A,"2016-11-01 01:24:00",,,,,,,,,,,0.388,,23,,,
Vector_CWB_FB_46694A,"2016-11-01 01:30:00",,,,,,,,,,,0.395,,29,,,
Vector_CWB_FB_46694A,"2016-11-01 01:36:00",,,,,,,,,,,0.335,,28,,,
Vector_CWB_FB_46694A,"2016-11-01 01:42:00",,,,,,,,,,,0.32,,29,,,
Vector_CWB_FB_46694A,"2016-11-01 01:48:00",,,,,,,,,,,0.264,,25,,,
Vector_CWB_FB_46694A,"2016-11-01 01:54:00",,,,,,,,,,,0.302,,20,,,
Vector_CWB_FB_46694A,"2016-11-01 02:00:00",,,,1021.3,23.3,,1.87,6.1,67,6.9,0.302,,26,,,
Vector_CWB_FB_46694A,"2016-11-01 02:06:00",,,,,,,,,,,0.274,,14,,,
Vector_CWB_FB_46694A,"2016-11-01 02:12:00",,,,,,,,,,,0.31,,18,,,
Vector_CWB_FB_46694A,"2016-11-01 02:18:00",,,,,,,,,,,0.324,,22,,,
Vector_CWB_FB_46694A,"2016-11-01 02:24:00",,,,,,,,,,,0.328,,38,,,
Vector_CWB_FB_46694A,"2016-11-01 02:30:00",,,,,,,,,,,0.279,,43,,,
Vector_CWB_FB_46694A,"2016-11-01 02:36:00",,,,,,,,,,,0.368,,49,,,
Vector_CWB_FB_46694A,"2016-11-01 02:42:00",,,,,,,,,,,0.228,,57,,,
Vector_CWB_FB_46694A,"2016-11-01 02:48:00",,,,,,,,,,,0.266,,78,,,
Vector_CWB_FB_46694A,"2016-11-01 02:54:00",,,,,,,,,,,0.286,,86,,,
Vector_CWB_FB_46694A,"2016-11-01 03:00:00",,,,1021.5,23.2,,1.87,5.7,67,8.1,0.234,,95,,,
Vector_CWB_FB_46694A,"2016-11-01 03:06:00",,,,,,,,,,,0.157,,100,,,
Vector_CWB_FB_46694A,"2016-11-01 03:12:00",,,,,,,,,,,0.173,,119,,,
Vector_CWB_FB_46694A,"2016-11-01 03:18:00",,,,,,,,,,,0.081,,154,,,
