測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-11-01 00:00:00",10.4,7.9,68,1017.7,24.1,23.6,1.79,5.3,56,6.6,0.203,,217,,,
Vector_CWB_FB_46694A,"2019-11-01 00:06:00",,,,,,,,,,,0.185,,198,,,
Vector_CWB_FB_46694A,"2019-11-01 00:12:00",,,,,,,,,,,0.237,,203,,,
Vector_CWB_FB_46694A,"2019-11-01 00:18:00",,,,,,,,,,,0.296,,193,,,
Vector_CWB_FB_46694A,"2019-11-01 00:24:00",,,,,,,,,,,0.299,,209,,,
Vector_CWB_FB_46694A,"2019-11-01 00:30:00",,,,,,,,,,,0.251,,209,,,
Vector_CWB_FB_46694A,"2019-11-01 00:36:00",,,,,,,,,,,0.347,,225,,,
Vector_CWB_FB_46694A,"2019-11-01 00:42:00",,,,,,,,,,,0.411,,214,,,
Vector_CWB_FB_46694A,"2019-11-01 00:48:00",,,,,,,,,,,0.541,,220,,,
Vector_CWB_FB_46694A,"2019-11-01 00:54:00",,,,,,,,,,,0.463,,225,,,
Vector_CWB_FB_46694A,"2019-11-01 01:00:00",8.5,6.5,64,1017.4,24.2,23.5,1.19,5,67,6.6,0.418,,209,,,
Vector_CWB_FB_46694A,"2019-11-01 01:06:00",,,,,,,,,,,0.337,,197,,,
Vector_CWB_FB_46694A,"2019-11-01 01:12:00",,,,,,,,,,,0.447,,216,,,
Vector_CWB_FB_46694A,"2019-11-01 01:18:00",,,,,,,,,,,0.463,,218,,,
Vector_CWB_FB_46694A,"2019-11-01 01:24:00",,,,,,,,,,,0.483,,214,,,
Vector_CWB_FB_46694A,"2019-11-01 01:30:00",,,,,,,,,,,0.355,,219,,,
Vector_CWB_FB_46694A,"2019-11-01 01:36:00",,,,,,,,,,,0.373,,230,,,
Vector_CWB_FB_46694A,"2019-11-01 01:42:00",,,,,,,,,,,0.317,,221,,,
Vector_CWB_FB_46694A,"2019-11-01 01:48:00",,,,,,,,,,,0.348,,207,,,
Vector_CWB_FB_46694A,"2019-11-01 01:54:00",,,,,,,,,,,0.278,,208,,,
Vector_CWB_FB_46694A,"2019-11-01 02:00:00",7.7,5.9,65,1016.7,24.2,23.6,1.29,5.1,67,6.7,0.217,,227,,,
Vector_CWB_FB_46694A,"2019-11-01 02:06:00",,,,,,,,,,,0.203,,216,,,
Vector_CWB_FB_46694A,"2019-11-01 02:12:00",,,,,,,,,,,0.299,,223,,,
Vector_CWB_FB_46694A,"2019-11-01 02:18:00",,,,,,,,,,,0.118,,200,,,
Vector_CWB_FB_46694A,"2019-11-01 02:24:00",,,,,,,,,,,0.112,,238,,,
Vector_CWB_FB_46694A,"2019-11-01 02:30:00",,,,,,,,,,,0.207,,223,,,
Vector_CWB_FB_46694A,"2019-11-01 02:36:00",,,,,,,,,,,0.191,,229,,,
Vector_CWB_FB_46694A,"2019-11-01 02:42:00",,,,,,,,,,,0.149,,229,,,
Vector_CWB_FB_46694A,"2019-11-01 02:48:00",,,,,,,,,,,0.116,,247,,,
Vector_CWB_FB_46694A,"2019-11-01 02:54:00",,,,,,,,,,,0.118,,242,,,
Vector_CWB_FB_46694A,"2019-11-01 03:00:00",6.2,4.6,65,1016.4,24.2,23.6,1.14,5.1,101,6.3,0.069,,312,,,
Vector_CWB_FB_46694A,"2019-11-01 03:06:00",,,,,,,,,,,0.08,,,,,
Vector_CWB_FB_46694A,"2019-11-01 03:12:00",,,,,,,,,,,0.119,,303,,,
