測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2012-04-01 00:00:00",7.8,5.6,94,1025.6,19.2,21.8,2.31,6.5,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 01:00:00",7.6,5.7,108,1025,19.4,21.7,2.07,6.7,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 02:00:00",8.2,5.9,108,1024.4,19.7,21.7,1.66,6.5,112,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 03:00:00",8,6,105,1023.6,19.7,21.9,1.87,6.4,67,10,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 04:00:00",7.7,5.9,103,1023.2,19.7,22.1,1.81,6.3,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 05:00:00",8.5,6.2,85,1023.4,19.9,22.1,1.83,6.2,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 06:00:00",8.9,6.4,91,1023.9,19.8,22.2,1.87,6.1,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 07:00:00",8.5,6.6,79,1024.3,20,22.2,1.71,5.7,67,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 08:00:00",9.2,7.1,78,1025,20,22.2,1.91,6,56,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 09:00:00",7.9,6.3,102,1024.7,20.4,22.2,1.8,5.8,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 10:00:00",8.3,6.2,123,1024.6,20.8,22.2,1.79,5.8,78,10,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 11:00:00",8.2,6.6,134,1024.3,21,22.2,1.74,5.9,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 12:00:00",6.9,5.2,173,1023.4,20.9,22.2,1.76,6,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 13:00:00",6.4,4.8,190,1022.7,20.5,22.2,1.64,6.1,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 14:00:00",6.8,5.1,190,1021.8,20.8,22.1,1.56,6.3,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 15:00:00",7.8,6,177,1021.2,21.2,22.2,1.47,6.4,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 16:00:00",11.2,7.6,174,1021,21.3,22.1,1.69,6,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 17:00:00",8.9,7.2,172,1021.2,21.4,22.2,1.4,5.5,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 18:00:00",8.8,7,185,1021.4,21.6,22,1.35,5.5,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 19:00:00",11.6,8.3,173,1021.4,21.5,22.1,1.2,5.5,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 20:00:00",11.5,8.7,186,1021.8,21.3,22.2,1.42,6.2,101,10.2,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 21:00:00",9.7,7.9,195,1022,20.7,22.1,1.41,6.1,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 22:00:00",9.2,7.7,181,1021.9,21.2,22.1,1.31,5.9,123,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-04-01 23:00:00",9.1,7,200,1021.4,21.5,22.1,1.2,5.9,101,7.8,,,,,,
