測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2024-07-01 00:00:00",2.2,1.5,209,1007.4,28.9,,0.53,4.8,123,6,0.42,,9,,,
Vector_CWB_FB_46694A,"2024-07-01 01:00:00",2.8,2.1,229,1007.2,29.2,,0.55,4.6,123,4.7,0.39,,15,,,
Vector_CWB_FB_46694A,"2024-07-01 02:00:00",,,,1007,29.3,,0.52,4.5,123,7.2,0.36,,16,,,
Vector_CWB_FB_46694A,"2024-07-01 03:00:00",,,,1006.7,28.9,,0.46,4.5,90,4.9,0.1,,53,,,
Vector_CWB_FB_46694A,"2024-07-01 04:00:00",,,,1006.8,28.1,,0.49,4.7,90,6,0.04,,149,,,
Vector_CWB_FB_46694A,"2024-07-01 05:00:00",,,,1007,28.1,,0.41,4.9,112,6.9,0.09,,178,,,
Vector_CWB_FB_46694A,"2024-07-01 06:00:00",,,,1007.2,28.2,,0.42,5.1,112,5.8,0.15,,198,,,
Vector_CWB_FB_46694A,"2024-07-01 07:00:00",,,,1007.5,29,,0.34,5.2,112,7,0.16,,210,,,
Vector_CWB_FB_46694A,"2024-07-01 08:00:00",2,1.6,187,1007.5,29.1,,0.42,5.7,112,8.6,0.1,,239,,,
Vector_CWB_FB_46694A,"2024-07-01 09:00:00",,,,1007.2,30.3,,0.44,5.3,123,7.1,0.1,,264,,,
Vector_CWB_FB_46694A,"2024-07-01 10:00:00",2.4,1.8,79,1007.3,30.4,,0.41,5.2,123,5.6,0.16,,15,,,
Vector_CWB_FB_46694A,"2024-07-01 11:00:00",4.1,2.8,118,1007.3,29.9,,0.43,5,135,7.1,0.24,,11,,,
Vector_CWB_FB_46694A,"2024-07-01 12:00:00",4.2,3.4,118,1006.8,30.1,,0.51,5.5,135,7.7,0.36,,18,,,
Vector_CWB_FB_46694A,"2024-07-01 13:00:00",5.8,4.1,140,1006.1,29.6,,0.46,4.9,123,6.8,0.41,,15,,,
Vector_CWB_FB_46694A,"2024-07-01 14:00:00",5.7,4.7,140,1005.5,29.8,,0.51,5.1,123,5.9,0.3,,25,,,
Vector_CWB_FB_46694A,"2024-07-01 15:00:00",5.3,4.3,154,1005.2,30.1,,0.46,4.5,112,5.8,0.13,,14,,,
Vector_CWB_FB_46694A,"2024-07-01 16:00:00",4.5,3.5,169,1005.2,30.3,,0.52,4.8,123,6.8,0.03,,336,,,
Vector_CWB_FB_46694A,"2024-07-01 17:00:00",4.4,3.5,164,1005.6,29.7,,0.49,4.8,112,6.7,0.26,,330,,,
Vector_CWB_FB_46694A,"2024-07-01 18:00:00",3.1,2.5,204,1006,29.7,,0.5,5,112,5.5,0.09,,30,,,
Vector_CWB_FB_46694A,"2024-07-01 19:00:00",2.9,2.3,215,1006.4,29.4,,0.48,5.1,135,6,0.09,,153,,,
Vector_CWB_FB_46694A,"2024-07-01 20:00:00",3.7,3,205,1007.2,29.2,,0.47,5.3,112,8.1,0.34,,320,,,
Vector_CWB_FB_46694A,"2024-07-01 21:00:00",3.8,3.1,200,1007.6,29.3,,0.46,4.7,123,6.4,0.16,,351,,,
Vector_CWB_FB_46694A,"2024-07-01 22:00:00",5.4,3.4,193,1008.2,29.5,,0.53,4.7,135,6.4,0.12,,33,,,
Vector_CWB_FB_46694A,"2024-07-01 23:00:00",7.6,4.2,207,1007.9,29.2,,0.54,4.2,56,4.6,0.26,,6,,,
Vector_CWB_FB_46694A,"2024-07-02 00:00:00",10.8,8.1,191,1006.5,29.6,,0.59,4.3,123,6.2,0.27,,25,,,
