測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2019-04-01 00:00:00",9.1,7.2,89,1022.8,16.9,22.8,2.2,6.4,112,7.7,0.112,,345,,,
Vector_CWB_FB_46694A,"2019-04-01 00:06:00",,,,,,,,,,,0.257,,267,,,
Vector_CWB_FB_46694A,"2019-04-01 00:12:00",,,,,,,,,,,0.169,,27,,,
Vector_CWB_FB_46694A,"2019-04-01 00:18:00",,,,,,,,,,,0.04,,14,,,
Vector_CWB_FB_46694A,"2019-04-01 00:24:00",,,,,,,,,,,0.09,,13,,,
Vector_CWB_FB_46694A,"2019-04-01 00:30:00",,,,,,,,,,,0.162,,13,,,
Vector_CWB_FB_46694A,"2019-04-01 00:36:00",,,,,,,,,,,0.144,,354,,,
Vector_CWB_FB_46694A,"2019-04-01 00:42:00",,,,,,,,,,,0.176,,352,,,
Vector_CWB_FB_46694A,"2019-04-01 00:48:00",,,,,,,,,,,0.188,,21,,,
Vector_CWB_FB_46694A,"2019-04-01 00:54:00",,,,,,,,,,,0.184,,8,,,
Vector_CWB_FB_46694A,"2019-04-01 01:00:00",8.8,6,20,1022.3,17.1,22.7,2.28,6.3,45,8.5,0.359,,31,,,
Vector_CWB_FB_46694A,"2019-04-01 01:06:00",,,,,,,,,,,0.1,,38,,,
Vector_CWB_FB_46694A,"2019-04-01 01:12:00",,,,,,,,,,,0.284,,20,,,
Vector_CWB_FB_46694A,"2019-04-01 01:18:00",,,,,,,,,,,0.255,,26,,,
Vector_CWB_FB_46694A,"2019-04-01 01:30:00",,,,,,,,,,,0.244,,21,,,
Vector_CWB_FB_46694A,"2019-04-01 01:36:00",,,,,,,,,,,0.251,,360,,,
Vector_CWB_FB_46694A,"2019-04-01 01:42:00",,,,,,,,,,,0.259,,340,,,
Vector_CWB_FB_46694A,"2019-04-01 01:48:00",,,,,,,,,,,0.3,,10,,,
Vector_CWB_FB_46694A,"2019-04-01 01:54:00",,,,,,,,,,,0.262,,35,,,
Vector_CWB_FB_46694A,"2019-04-01 02:00:00",9.4,6.9,19,1021.9,17.1,22.7,2.02,6,45,8.9,0.18,,25,,,
Vector_CWB_FB_46694A,"2019-04-01 02:06:00",,,,,,,,,,,0.307,,18,,,
Vector_CWB_FB_46694A,"2019-04-01 02:12:00",,,,,,,,,,,0.203,,11,,,
Vector_CWB_FB_46694A,"2019-04-01 02:18:00",,,,,,,,,,,0.189,,15,,,
Vector_CWB_FB_46694A,"2019-04-01 02:24:00",,,,,,,,,,,0.392,,23,,,
Vector_CWB_FB_46694A,"2019-04-01 02:30:00",,,,,,,,,,,0.27,,7,,,
Vector_CWB_FB_46694A,"2019-04-01 02:36:00",,,,,,,,,,,0.422,,23,,,
Vector_CWB_FB_46694A,"2019-04-01 02:42:00",,,,,,,,,,,0.376,,17,,,
Vector_CWB_FB_46694A,"2019-04-01 02:48:00",,,,,,,,,,,0.504,,20,,,
Vector_CWB_FB_46694A,"2019-04-01 02:54:00",,,,,,,,,,,0.454,,19,,,
Vector_CWB_FB_46694A,"2019-04-01 03:00:00",9.3,6.6,18,1021.8,17.4,22.6,2.26,6.1,45,8.5,0.454,,19,,,
Vector_CWB_FB_46694A,"2019-04-01 03:06:00",,,,,,,,,,,0.548,,20,,,
Vector_CWB_FB_46694A,"2019-04-01 03:12:00",,,,,,,,,,,0.426,,18,,,
Vector_CWB_FB_46694A,"2019-04-01 03:18:00",,,,,,,,,,,0.412,,17,,,
