測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2024-03-01 00:00:00",12.5,9.4,9,1020.4,14.3,18.2,1.23,5.1,56,5.5,0.13,,236,,,
Vector_CWB_FB_46694A,"2024-03-01 01:00:00",14.7,10.5,7,1020.9,13,18.2,1.48,5.4,45,6.8,0.18,,229,,,
Vector_CWB_FB_46694A,"2024-03-01 02:00:00",13.4,9.1,3,1020.7,12.7,18.2,1.63,6.1,45,7,0.21,,175,,,
Vector_CWB_FB_46694A,"2024-03-01 03:00:00",15.2,10.7,360,1021.1,12,18.1,2.02,6.1,56,7.7,0.18,,198,,,
Vector_CWB_FB_46694A,"2024-03-01 04:00:00",14.6,9.8,7,1021.3,11.8,18.1,2.6,6.2,45,7.6,0.06,,72,,,
Vector_CWB_FB_46694A,"2024-03-01 05:00:00",12.1,8.2,5,1021.8,12.3,18.1,2.67,6.9,45,8.3,0.14,,336,,,
Vector_CWB_FB_46694A,"2024-03-01 06:00:00",13,8.7,359,1022.2,12.5,18.1,3.02,7.1,67,8.8,0.19,,32,,,
Vector_CWB_FB_46694A,"2024-03-01 07:00:00",12.7,8.2,359,1023.2,12.5,18,2.87,7,56,8.8,0.17,,38,,,
Vector_CWB_FB_46694A,"2024-03-01 08:00:00",12,7.1,353,1024,12.3,18,2.88,7,45,8.5,0.27,,30,,,
Vector_CWB_FB_46694A,"2024-03-01 09:00:00",10,6.1,351,1023.7,12.4,18,2.61,6.9,56,8.3,0.27,,42,,,
Vector_CWB_FB_46694A,"2024-03-01 10:00:00",9.5,6.2,359,1023.1,13.2,18.1,2.88,7,56,8.9,0.28,,15,,,
Vector_CWB_FB_46694A,"2024-03-01 11:00:00",9.9,7.2,354,1023.2,13.4,18.2,2.48,6.8,56,9.1,0.03,,333,,,
Vector_CWB_FB_46694A,"2024-03-01 12:00:00",12.1,8.1,350,1022.3,12.9,18.1,2.33,6.8,33,8.5,0.12,,193,,,
Vector_CWB_FB_46694A,"2024-03-01 13:00:00",11.2,8.2,357,1021.4,12.8,18,2.02,6.8,45,9.4,0.12,,228,,,
Vector_CWB_FB_46694A,"2024-03-01 14:00:00",12.5,9.7,360,1020.9,12.6,18.2,1.77,6.1,45,9.1,0.16,,238,,,
Vector_CWB_FB_46694A,"2024-03-01 15:00:00",11.6,8.2,4,1021,12.8,18.2,2.13,6.2,45,8.8,0.25,,244,,,
Vector_CWB_FB_46694A,"2024-03-01 16:00:00",13.1,9,10,1021.2,13.1,18.2,2.9,6.9,56,9.4,0.17,,29,,,
Vector_CWB_FB_46694A,"2024-03-01 17:00:00",13.1,9.3,16,1021.7,13.4,18.2,3.78,7.3,67,8.8,0.3,,31,,,
Vector_CWB_FB_46694A,"2024-03-01 18:00:00",13.3,9.8,15,1022.1,12.8,18,2.98,6.7,45,8.5,0.33,,6,,,
Vector_CWB_FB_46694A,"2024-03-01 19:00:00",13.8,9.5,8,1022.3,12.4,18.3,2.84,6.7,67,9.3,0.41,,9,,,
Vector_CWB_FB_46694A,"2024-03-01 20:00:00",12.1,8.4,13,1023.8,12.6,18.3,2.76,6.5,45,7.1,0.33,,355,,,
Vector_CWB_FB_46694A,"2024-03-01 21:00:00",12.4,9.4,18,1023.9,12.5,18.2,3.02,7,45,10.4,0.2,,1,,,
Vector_CWB_FB_46694A,"2024-03-01 22:00:00",13,9.7,19,1024.5,12.3,18.1,3.39,7.2,56,9.6,0.09,,327,,,
