測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2021-08-01 00:00:00",,1.4,243,,24.3,26.5,0.45,5.7,123,8.9,0.108,,12,,,
Vector_CWB_FB_46694A,"2021-08-01 00:06:00",,,,,,,,,,,0.106,,27,,,
Vector_CWB_FB_46694A,"2021-08-01 00:12:00",,,,,,,,,,,0.103,,47,,,
Vector_CWB_FB_46694A,"2021-08-01 00:18:00",,,,,,,,,,,0.094,,7,,,
Vector_CWB_FB_46694A,"2021-08-01 00:24:00",,,,,,,,,,,0.095,,359,,,
Vector_CWB_FB_46694A,"2021-08-01 00:30:00",,,,,,,,,,,0.069,,17,,,
Vector_CWB_FB_46694A,"2021-08-01 00:36:00",,,,,,,,,,,0.082,,37,,,
Vector_CWB_FB_46694A,"2021-08-01 00:42:00",,,,,,,,,,,0.06,,62,,,
Vector_CWB_FB_46694A,"2021-08-01 00:48:00",,,,,,,,,,,0.062,,1,,,
Vector_CWB_FB_46694A,"2021-08-01 00:54:00",,,,,,,,,,,0.024,,71,,,
Vector_CWB_FB_46694A,"2021-08-01 01:00:00",,,,999.1,24,26.6,0.53,6.5,135,8.1,0.131,,15,,,
Vector_CWB_FB_46694A,"2021-08-01 01:06:00",,,,,,,,,,,0.066,,24,,,
Vector_CWB_FB_46694A,"2021-08-01 01:12:00",,,,,,,,,,,0.063,,50,,,
Vector_CWB_FB_46694A,"2021-08-01 01:18:00",,,,,,,,,,,0.053,,39,,,
Vector_CWB_FB_46694A,"2021-08-01 01:24:00",,,,,,,,,,,0.046,,44,,,
Vector_CWB_FB_46694A,"2021-08-01 01:30:00",,,,,,,,,,,0.029,,86,,,
Vector_CWB_FB_46694A,"2021-08-01 01:36:00",,,,,,,,,,,0.067,,80,,,
Vector_CWB_FB_46694A,"2021-08-01 01:42:00",,,,,,,,,,,0.074,,47,,,
Vector_CWB_FB_46694A,"2021-08-01 01:48:00",,,,,,,,,,,0.102,,73,,,
Vector_CWB_FB_46694A,"2021-08-01 01:54:00",,,,,,,,,,,0.071,,99,,,
Vector_CWB_FB_46694A,"2021-08-01 02:00:00",,2.2,131,998.5,24.2,26.5,0.45,6.1,112,8.3,0.08,,141,,,
Vector_CWB_FB_46694A,"2021-08-01 02:06:00",,,,,,,,,,,0.036,,175,,,
Vector_CWB_FB_46694A,"2021-08-01 02:12:00",,,,,,,,,,,0.037,,194,,,
Vector_CWB_FB_46694A,"2021-08-01 02:18:00",,,,,,,,,,,0.049,,148,,,
Vector_CWB_FB_46694A,"2021-08-01 02:24:00",,,,,,,,,,,0.032,,226,,,
Vector_CWB_FB_46694A,"2021-08-01 02:30:00",,,,,,,,,,,0.015,,127,,,
Vector_CWB_FB_46694A,"2021-08-01 02:36:00",,,,,,,,,,,0.048,,300,,,
Vector_CWB_FB_46694A,"2021-08-01 02:42:00",,,,,,,,,,,0.037,,281,,,
Vector_CWB_FB_46694A,"2021-08-01 02:48:00",,,,,,,,,,,0.044,,306,,,
Vector_CWB_FB_46694A,"2021-08-01 02:54:00",,,,,,,,,,,0.011,,124,,,
Vector_CWB_FB_46694A,"2021-08-01 03:00:00",,,,998,24.2,26.3,0.47,5.9,112,8.1,0.035,,121,,,
Vector_CWB_FB_46694A,"2021-08-01 03:06:00",,,,,,,,,,,0.011,,80,,,
Vector_CWB_FB_46694A,"2021-08-01 03:12:00",,,,,,,,,,,0.019,,74,,,
Vector_CWB_FB_46694A,"2021-08-01 03:18:00",,,,,,,,,,,0.036,,109,,,
