測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2017-06-01 00:00:00",4.7,3.6,204,1002.5,24.7,21.7,0.36,4.3,101,4.8,0.439,,9,,,
Vector_CWB_FB_46694A,"2017-06-01 00:06:00",,,,,,,,,,,0.462,,15,,,
Vector_CWB_FB_46694A,"2017-06-01 00:12:00",,,,,,,,,,,0.47,,13,,,
Vector_CWB_FB_46694A,"2017-06-01 00:18:00",,,,,,,,,,,0.574,,13,,,
Vector_CWB_FB_46694A,"2017-06-01 00:24:00",,,,,,,,,,,0.567,,9,,,
Vector_CWB_FB_46694A,"2017-06-01 00:30:00",,,,,,,,,,,0.485,,9,,,
Vector_CWB_FB_46694A,"2017-06-01 00:36:00",,,,,,,,,,,0.432,,9,,,
Vector_CWB_FB_46694A,"2017-06-01 00:42:00",,,,,,,,,,,0.443,,7,,,
Vector_CWB_FB_46694A,"2017-06-01 00:48:00",,,,,,,,,,,0.462,,8,,,
Vector_CWB_FB_46694A,"2017-06-01 00:54:00",,,,,,,,,,,0.446,,11,,,
Vector_CWB_FB_46694A,"2017-06-01 01:00:00",3.6,2.9,186,1001.9,24.9,22.2,0.35,5,123,5.6,0.392,,7,,,
Vector_CWB_FB_46694A,"2017-06-01 01:06:00",,,,,,,,,,,0.402,,8,,,
Vector_CWB_FB_46694A,"2017-06-01 01:12:00",,,,,,,,,,,0.375,,2,,,
Vector_CWB_FB_46694A,"2017-06-01 01:24:00",,,,,,,,,,,0.302,,7,,,
Vector_CWB_FB_46694A,"2017-06-01 01:30:00",,,,,,,,,,,0.382,,2,,,
Vector_CWB_FB_46694A,"2017-06-01 01:36:00",,,,,,,,,,,0.319,,357,,,
Vector_CWB_FB_46694A,"2017-06-01 01:42:00",,,,,,,,,,,0.324,,359,,,
Vector_CWB_FB_46694A,"2017-06-01 01:48:00",,,,,,,,,,,0.324,,356,,,
Vector_CWB_FB_46694A,"2017-06-01 01:54:00",,,,,,,,,,,0.255,,358,,,
Vector_CWB_FB_46694A,"2017-06-01 02:00:00",2.3,1.7,210,1001.6,24.7,22.7,0.32,4.9,101,6.6,0.254,,358,,,
Vector_CWB_FB_46694A,"2017-06-01 02:06:00",,,,,,,,,,,0.26,,355,,,
Vector_CWB_FB_46694A,"2017-06-01 02:12:00",,,,,,,,,,,0.217,,356,,,
Vector_CWB_FB_46694A,"2017-06-01 02:18:00",,,,,,,,,,,0.187,,350,,,
Vector_CWB_FB_46694A,"2017-06-01 02:24:00",,,,,,,,,,,0.206,,329,,,
Vector_CWB_FB_46694A,"2017-06-01 02:30:00",,,,,,,,,,,0.23,,306,,,
Vector_CWB_FB_46694A,"2017-06-01 02:36:00",,,,,,,,,,,0.241,,304,,,
Vector_CWB_FB_46694A,"2017-06-01 02:42:00",,,,,,,,,,,0.219,,293,,,
Vector_CWB_FB_46694A,"2017-06-01 02:48:00",,,,,,,,,,,0.263,,287,,,
Vector_CWB_FB_46694A,"2017-06-01 02:54:00",,,,,,,,,,,0.236,,282,,,
Vector_CWB_FB_46694A,"2017-06-01 03:00:00",,,,1001.6,24.7,23.9,0.28,4.9,90,5.3,0.23,,272,,,
Vector_CWB_FB_46694A,"2017-06-01 03:06:00",,,,,,,,,,,0.237,,264,,,
Vector_CWB_FB_46694A,"2017-06-01 03:12:00",,,,,,,,,,,0.209,,264,,,
Vector_CWB_FB_46694A,"2017-06-01 03:18:00",,,,,,,,,,,0.192,,263,,,
