測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2024-05-01 00:00:00",2.9,1.6,243,1004.8,26.5,24.8,0.37,4.4,101,6,0.15,,346,,,
Vector_CWB_FB_46694A,"2024-05-01 01:00:00",10.8,4.8,312,1006.9,26.8,24.7,0.32,4.9,112,5.6,0.14,,345,,,
Vector_CWB_FB_46694A,"2024-05-01 02:00:00",6.4,4.8,327,1007.2,24.9,24.7,0.34,5.2,78,6.9,0.06,,245,,,
Vector_CWB_FB_46694A,"2024-05-01 03:00:00",3.5,2.5,205,1006.3,24,24.7,0.37,5.5,123,6.5,0.14,,184,,,
Vector_CWB_FB_46694A,"2024-05-01 04:00:00",7,5.6,337,1006.7,25.4,24.7,0.38,4.9,67,6.4,0.12,,224,,,
Vector_CWB_FB_46694A,"2024-05-01 05:00:00",8.7,5.2,333,1005.3,24.5,24.7,0.43,4.7,45,5.6,0.06,,246,,,
Vector_CWB_FB_46694A,"2024-05-01 06:00:00",8.9,3.9,335,1006.1,24.2,24.7,0.55,4.8,123,5.6,0.07,,6,,,
Vector_CWB_FB_46694A,"2024-05-01 07:00:00",2.8,1.7,184,1007.5,25,24.9,0.62,5,135,9.3,0.31,,355,,,
Vector_CWB_FB_46694A,"2024-05-01 08:00:00",6.3,3.2,324,1008.3,25.3,24.9,0.74,4.8,45,5.6,0.31,,354,,,
Vector_CWB_FB_46694A,"2024-05-01 09:00:00",6.3,3.1,330,1009.6,23.5,25.2,0.91,4.9,56,5.2,0.27,,356,,,
Vector_CWB_FB_46694A,"2024-05-01 10:00:00",8.1,4.9,354,1009.6,23.2,25.2,1.17,4.9,45,5.3,0.35,,358,,,
Vector_CWB_FB_46694A,"2024-05-01 11:00:00",5.6,3.8,357,1010,22.7,25.1,1.21,5,45,4.9,0.41,,12,,,
Vector_CWB_FB_46694A,"2024-05-01 12:00:00",10.8,6.6,21,1009.5,22.5,25,1.12,4.8,33,5.7,0.27,,5,,,
Vector_CWB_FB_46694A,"2024-05-01 13:00:00",9.1,6.6,31,1009.7,22,25,0.99,4.6,33,5,0.13,,330,,,
Vector_CWB_FB_46694A,"2024-05-01 14:00:00",8.3,6.7,31,1009.6,22,25,0.9,4.4,45,4.6,0.16,,3,,,
Vector_CWB_FB_46694A,"2024-05-01 15:00:00",10.1,7.2,29,1009.8,21.2,25,1.13,4.4,56,4.5,0.13,,304,,,
Vector_CWB_FB_46694A,"2024-05-01 16:00:00",8.8,7.1,30,1010.1,21.6,25,1.13,4.5,56,5.1,0.14,,252,,,
Vector_CWB_FB_46694A,"2024-05-01 17:00:00",8.9,6.9,24,1010.8,21.4,25,1.28,4.8,67,5.1,0.09,,208,,,
Vector_CWB_FB_46694A,"2024-05-01 18:00:00",9.2,6.5,26,1011.8,21.4,25,1.33,5.2,56,8.6,0.05,,48,,,
Vector_CWB_FB_46694A,"2024-05-01 19:00:00",7.3,5.2,18,1012.6,21.2,25,1.85,6,67,7.8,0.28,,343,,,
Vector_CWB_FB_46694A,"2024-05-01 20:00:00",9.9,7.7,35,1012.2,21.6,25,1.71,5.8,56,8.1,0.25,,3,,,
Vector_CWB_FB_46694A,"2024-05-01 21:00:00",9.1,6.6,48,1012.4,21.4,25,2,5.9,56,7.8,0.27,,20,,,
Vector_CWB_FB_46694A,"2024-05-01 22:00:00",8.1,6,45,1013.4,21.6,25,1.85,5.5,67,7.3,0.22,,342,,,
