測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2016-12-01 00:00:00",,,,,22.7,,1.29,5.3,67,6.6,0.228,,216,,,
Vector_CWB_FB_46694A,"2016-12-01 00:06:00",,,,,,,,,,,0.154,,228,,,
Vector_CWB_FB_46694A,"2016-12-01 00:12:00",,,,,,,,,,,0.149,,242,,,
Vector_CWB_FB_46694A,"2016-12-01 00:18:00",,,,,,,,,,,0.094,,246,,,
Vector_CWB_FB_46694A,"2016-12-01 00:24:00",,,,,,,,,,,0.087,,230,,,
Vector_CWB_FB_46694A,"2016-12-01 00:30:00",,,,,,,,,,,0.107,,255,,,
Vector_CWB_FB_46694A,"2016-12-01 00:36:00",,,,,,,,,,,0.051,,266,,,
Vector_CWB_FB_46694A,"2016-12-01 00:42:00",,,,,,,,,,,0.015,,278,,,
Vector_CWB_FB_46694A,"2016-12-01 00:48:00",,,,,,,,,,,0.026,,30,,,
Vector_CWB_FB_46694A,"2016-12-01 00:54:00",,,,,,,,,,,0.042,,36,,,
Vector_CWB_FB_46694A,"2016-12-01 01:00:00",,,,,22.4,,1.35,5.2,56,6.2,0.074,,344,,,
Vector_CWB_FB_46694A,"2016-12-01 01:06:00",,,,,,,,,,,0.069,,339,,,
Vector_CWB_FB_46694A,"2016-12-01 01:12:00",,,,,,,,,,,0.061,,351,,,
Vector_CWB_FB_46694A,"2016-12-01 01:18:00",,,,,,,,,,,0.114,,21,,,
Vector_CWB_FB_46694A,"2016-12-01 01:24:00",,,,,,,,,,,0.188,,37,,,
Vector_CWB_FB_46694A,"2016-12-01 01:30:00",,,,,,,,,,,0.223,,38,,,
Vector_CWB_FB_46694A,"2016-12-01 01:36:00",,,,,,,,,,,0.236,,40,,,
Vector_CWB_FB_46694A,"2016-12-01 01:42:00",,,,,,,,,,,0.233,,32,,,
Vector_CWB_FB_46694A,"2016-12-01 01:48:00",,,,,,,,,,,0.267,,43,,,
Vector_CWB_FB_46694A,"2016-12-01 01:54:00",,,,,,,,,,,0.343,,34,,,
Vector_CWB_FB_46694A,"2016-12-01 02:00:00",,,,,22.2,,1.74,5.8,78,7.2,0.376,,33,,,
Vector_CWB_FB_46694A,"2016-12-01 02:06:00",,,,,,,,,,,0.464,,39,,,
Vector_CWB_FB_46694A,"2016-12-01 02:12:00",,,,,,,,,,,0.488,,32,,,
Vector_CWB_FB_46694A,"2016-12-01 02:18:00",,,,,,,,,,,0.518,,28,,,
Vector_CWB_FB_46694A,"2016-12-01 02:24:00",,,,,,,,,,,0.537,,31,,,
Vector_CWB_FB_46694A,"2016-12-01 02:30:00",,,,,,,,,,,0.532,,30,,,
Vector_CWB_FB_46694A,"2016-12-01 02:36:00",,,,,,,,,,,0.527,,32,,,
Vector_CWB_FB_46694A,"2016-12-01 02:42:00",,,,,,,,,,,0.566,,34,,,
Vector_CWB_FB_46694A,"2016-12-01 02:48:00",,,,,,,,,,,0.545,,30,,,
Vector_CWB_FB_46694A,"2016-12-01 02:54:00",,,,,,,,,,,0.596,,34,,,
Vector_CWB_FB_46694A,"2016-12-01 03:00:00",,,,,21.5,,2.31,6.1,67,7,0.585,,37,,,
Vector_CWB_FB_46694A,"2016-12-01 03:06:00",,,,,,,,,,,0.522,,43,,,
Vector_CWB_FB_46694A,"2016-12-01 03:12:00",,,,,,,,,,,0.462,,44,,,
Vector_CWB_FB_46694A,"2016-12-01 03:18:00",,,,,,,,,,,0.425,,46,,,
