測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2016-06-01 00:00:00",5.3,4.3,210,1006.4,28.1,27.1,0.22,4,123,3.8,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 01:00:00",2.7,2.2,162,1005.5,27.6,27.1,0.26,4,123,9.6,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 02:00:00",1.7,1.1,13,1004.7,26.9,26.8,0.28,3.6,90,3.4,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 03:00:00",2.7,2.1,342,1004.2,26.8,26.9,0.29,3.8,101,10,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 04:00:00",,,,1004.2,26.2,26.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 05:00:00",,,,1004.1,26.1,26.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 06:00:00",1.8,1.1,35,1004.7,26.6,26.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 07:00:00",,,,1005,27.3,26.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 08:00:00",3,2.1,18,1004.8,27.4,26.6,,,,,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 09:00:00",2.1,1.2,28,1004.4,28.4,26.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 10:00:00",3.2,1.6,76,1004.6,28.3,26.5,0.27,4.6,33,4.4,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 11:00:00",5.5,4.2,99,1003.7,27.5,27.2,0.25,4.3,33,3.5,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 12:00:00",6.1,4.4,113,1003.6,27.6,26.7,0.3,4.3,45,4.3,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 13:00:00",5.3,3,107,1003.4,28,26.7,0.28,4.4,123,9.6,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 14:00:00",4.1,2,155,1002.2,28.2,26.3,0.36,4.1,45,4.4,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 15:00:00",,,,1001.4,30.3,26.3,0.35,4.4,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 16:00:00",6.5,5.1,136,1000.5,28.8,27.1,0.27,4,45,3.7,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 17:00:00",5.4,3.3,171,1000.1,29,27,0.28,3.9,56,6.2,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 18:00:00",,,,1000.4,28.7,27,0.25,3.6,78,3.9,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 19:00:00",2.6,2,357,1001.3,28.4,27.3,0.24,3.6,123,2.9,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 20:00:00",3.5,2.6,7,1001.8,29.3,27.3,0.21,3.7,101,5.3,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 21:00:00",,,,1002.6,28.1,27.1,0.25,4.4,33,4.6,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 22:00:00",,,,1003.4,27.7,27.1,0.29,4.2,45,6.2,,,,,,
Vector_CWB_FB_46694A,"2016-06-01 23:00:00",,,,1003.5,27.5,27.1,0.42,4.2,33,4.3,,,,,,
Vector_CWB_FB_46694A,"2016-06-02 00:00:00",7,4,340,1003.1,28.8,27,0.41,4.1,33,3.4,,,,,,
Vector_CWB_FB_46694A,"2016-06-02 01:00:00",5.1,3,307,1003.1,28.6,27.1,0.33,4,56,4.5,,,,,,
