測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-04-01 00:00:00",5.7,4.6,196,1013.6,20.3,17.7,0.92,6.8,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 01:00:00",6.9,5.6,203,1012.5,20.5,17.6,0.85,6.8,112,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 02:00:00",4.8,3.7,223,1012.3,21.3,17.6,0.78,6.6,67,8,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 03:00:00",5.4,4.3,211,1012,20.2,17.6,0.89,6.8,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 04:00:00",3.6,2.9,214,1012.1,19.5,17.5,0.94,6.6,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 05:00:00",4.2,3.1,218,1011.9,20,17.4,0.91,6,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 06:00:00",3.6,2.9,188,1012,19.4,17.4,1.08,6.2,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 07:00:00",3.8,2.7,183,1012.1,19.7,17.3,1.09,6.1,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 08:00:00",3.7,2.8,166,1012.3,21.4,16.3,1.01,5.6,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 09:00:00",6.2,4.9,159,1012.1,21.1,15.9,0.97,5.6,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 10:00:00",6,4.6,155,1011.7,21.1,16.2,0.87,5.4,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 11:00:00",7.2,5.7,175,1011.3,21.5,16.5,0.75,5.9,202,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 12:00:00",7.5,6.4,166,1010.3,21.5,16.3,0.76,5.8,146,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 13:00:00",7.5,5.7,170,1009.2,21.4,16.4,0.61,5.6,191,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 14:00:00",8.1,6.8,167,1008.3,22,18.5,0.62,5.4,157,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 15:00:00",6.4,4.9,332,1008.4,22.8,18.2,0.65,5.7,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 16:00:00",6.6,4.9,346,1008.7,22.3,17,0.81,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 17:00:00",3.6,2.8,32,1009,20.8,17.2,0.89,5.8,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 18:00:00",2.7,2.1,35,1009.4,20.5,17,1.08,6,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 19:00:00",2,1.2,94,1009.9,19.4,17.1,1.27,5.5,56,8,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 20:00:00",3.1,2.6,201,1010.7,19.6,17.3,1.27,5.7,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 21:00:00",3.2,1.9,119,1010.8,19.7,17.3,1.19,5.8,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 22:00:00",4.1,3,258,1010.6,22.3,17.4,1.08,5.8,45,8,,,,,,
Vector_CWB_FB_46694A,"2010-04-01 23:00:00",2.4,1.6,118,1011.4,20.1,17.4,0.73,5.7,135,6.9,,,,,,
