測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2018-04-01 00:00:00",5.9,3.9,173,1015,21.8,21.6,1.1,6.7,191,10.4,,,,,,
Vector_CWB_FB_46694A,"2018-04-01 00:12:00",,,,,,,,,,,0.153,,241,,,
Vector_CWB_FB_46694A,"2018-04-01 00:18:00",,,,,,,,,,,0.097,,275,,,
Vector_CWB_FB_46694A,"2018-04-01 00:24:00",,,,,,,,,,,0.144,,260,,,
Vector_CWB_FB_46694A,"2018-04-01 00:30:00",,,,,,,,,,,0.043,,267,,,
Vector_CWB_FB_46694A,"2018-04-01 00:36:00",,,,,,,,,,,0.053,,295,,,
Vector_CWB_FB_46694A,"2018-04-01 00:42:00",,,,,,,,,,,0.016,,79,,,
Vector_CWB_FB_46694A,"2018-04-01 00:48:00",,,,,,,,,,,0.032,,340,,,
Vector_CWB_FB_46694A,"2018-04-01 00:54:00",,,,,,,,,,,0.03,,348,,,
Vector_CWB_FB_46694A,"2018-04-01 01:00:00",5.9,4.1,225,1014.4,21.1,21.6,1.19,6.8,112,10.6,0.049,,319,,,
Vector_CWB_FB_46694A,"2018-04-01 01:06:00",,,,,,,,,,,0.075,,303,,,
Vector_CWB_FB_46694A,"2018-04-01 01:12:00",,,,,,,,,,,0.048,,357,,,
Vector_CWB_FB_46694A,"2018-04-01 01:18:00",,,,,,,,,,,0.04,,34,,,
Vector_CWB_FB_46694A,"2018-04-01 01:24:00",,,,,,,,,,,0.034,,170,,,
Vector_CWB_FB_46694A,"2018-04-01 01:30:00",,,,,,,,,,,0.061,,335,,,
Vector_CWB_FB_46694A,"2018-04-01 01:36:00",,,,,,,,,,,0.016,,150,,,
Vector_CWB_FB_46694A,"2018-04-01 01:42:00",,,,,,,,,,,0.044,,57,,,
Vector_CWB_FB_46694A,"2018-04-01 01:48:00",,,,,,,,,,,0.061,,339,,,
Vector_CWB_FB_46694A,"2018-04-01 01:54:00",,,,,,,,,,,0.2,,10,,,
Vector_CWB_FB_46694A,"2018-04-01 02:00:00",5.3,3.6,222,1014,21.2,21.5,1.05,6.5,78,7.7,0.2,,10,,,
Vector_CWB_FB_46694A,"2018-04-01 02:06:00",,,,,,,,,,,0.24,,44,,,
Vector_CWB_FB_46694A,"2018-04-01 02:12:00",,,,,,,,,,,0.208,,14,,,
Vector_CWB_FB_46694A,"2018-04-01 02:18:00",,,,,,,,,,,0.246,,24,,,
Vector_CWB_FB_46694A,"2018-04-01 02:30:00",,,,,,,,,,,0.354,,22,,,
Vector_CWB_FB_46694A,"2018-04-01 02:36:00",,,,,,,,,,,0.408,,19,,,
Vector_CWB_FB_46694A,"2018-04-01 02:48:00",,,,,,,,,,,0.357,,32,,,
Vector_CWB_FB_46694A,"2018-04-01 03:00:00",4,3,218,1013.3,21.1,21.6,1.1,6.8,56,10.2,0.357,,32,,,
Vector_CWB_FB_46694A,"2018-04-01 03:06:00",,,,,,,,,,,0.342,,39,,,
Vector_CWB_FB_46694A,"2018-04-01 03:30:00",,,,,,,,,,,0.356,,26,,,
Vector_CWB_FB_46694A,"2018-04-01 03:48:00",,,,,,,,,,,0.375,,31,,,
Vector_CWB_FB_46694A,"2018-04-01 03:54:00",,,,,,,,,,,0.376,,32,,,
Vector_CWB_FB_46694A,"2018-04-01 04:00:00",4.5,3.3,204,1013,20.5,21.5,1.16,6.4,67,7.7,0.376,,32,,,
Vector_CWB_FB_46694A,"2018-04-01 04:12:00",,,,,,,,,,,0.345,,32,,,
