測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2017-11-01 00:00:00",9.1,7.1,87,1018.4,23.7,24.9,2.19,6.3,56,7.1,0.38,,13,,,
Vector_CWB_FB_46694A,"2017-11-01 00:06:00",,,,,,,,,,,0.327,,347,,,
Vector_CWB_FB_46694A,"2017-11-01 00:12:00",,,,,,,,,,,0.448,,21,,,
Vector_CWB_FB_46694A,"2017-11-01 00:18:00",,,,,,,,,,,0.426,,20,,,
Vector_CWB_FB_46694A,"2017-11-01 00:24:00",,,,,,,,,,,0.481,,4,,,
Vector_CWB_FB_46694A,"2017-11-01 00:30:00",,,,,,,,,,,0.41,,5,,,
Vector_CWB_FB_46694A,"2017-11-01 00:36:00",,,,,,,,,,,0.388,,,,,
Vector_CWB_FB_46694A,"2017-11-01 00:42:00",,,,,,,,,,,0.463,,17,,,
Vector_CWB_FB_46694A,"2017-11-01 00:48:00",,,,,,,,,,,0.504,,15,,,
Vector_CWB_FB_46694A,"2017-11-01 00:54:00",,,,,,,,,,,0.506,,22,,,
Vector_CWB_FB_46694A,"2017-11-01 01:00:00",9.7,7,78,1017.7,23.6,24.7,2.52,6.3,67,7.2,0.462,,12,,,
Vector_CWB_FB_46694A,"2017-11-01 01:06:00",,,,,,,,,,,0.492,,10,,,
Vector_CWB_FB_46694A,"2017-11-01 01:12:00",,,,,,,,,,,0.644,,12,,,
Vector_CWB_FB_46694A,"2017-11-01 01:18:00",,,,,,,,,,,0.663,,16,,,
Vector_CWB_FB_46694A,"2017-11-01 01:24:00",,,,,,,,,,,0.574,,12,,,
Vector_CWB_FB_46694A,"2017-11-01 01:30:00",,,,,,,,,,,0.485,,19,,,
Vector_CWB_FB_46694A,"2017-11-01 01:36:00",,,,,,,,,,,0.61,,25,,,
Vector_CWB_FB_46694A,"2017-11-01 01:42:00",,,,,,,,,,,0.431,,14,,,
Vector_CWB_FB_46694A,"2017-11-01 01:48:00",,,,,,,,,,,0.572,,17,,,
Vector_CWB_FB_46694A,"2017-11-01 01:54:00",,,,,,,,,,,0.471,,15,,,
Vector_CWB_FB_46694A,"2017-11-01 02:00:00",9.5,6.9,72,1017,23.6,24.6,2.06,5.8,67,6.8,0.439,,19,,,
Vector_CWB_FB_46694A,"2017-11-01 02:06:00",,,,,,,,,,,0.497,,4,,,
Vector_CWB_FB_46694A,"2017-11-01 02:12:00",,,,,,,,,,,0.619,,359,,,
Vector_CWB_FB_46694A,"2017-11-01 02:18:00",,,,,,,,,,,0.482,,357,,,
Vector_CWB_FB_46694A,"2017-11-01 02:24:00",,,,,,,,,,,0.441,,351,,,
Vector_CWB_FB_46694A,"2017-11-01 02:30:00",,,,,,,,,,,0.386,,13,,,
Vector_CWB_FB_46694A,"2017-11-01 02:36:00",,,,,,,,,,,0.382,,14,,,
Vector_CWB_FB_46694A,"2017-11-01 02:42:00",,,,,,,,,,,0.286,,349,,,
Vector_CWB_FB_46694A,"2017-11-01 02:48:00",,,,,,,,,,,0.37,,355,,,
Vector_CWB_FB_46694A,"2017-11-01 02:54:00",,,,,,,,,,,0.543,,8,,,
Vector_CWB_FB_46694A,"2017-11-01 03:00:00",9.5,7.6,72,1016,23.4,24.1,2.37,6.4,67,7.8,0.542,,353,,,
Vector_CWB_FB_46694A,"2017-11-01 03:06:00",,,,,,,,,,,0.579,,358,,,
Vector_CWB_FB_46694A,"2017-11-01 03:12:00",,,,,,,,,,,0.56,,2,,,
