測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2024-02-01 00:00:00",,,,1019.1,18.4,18.6,0.54,4.5,101,4.6,0.17,,7,,,
Vector_CWB_FB_46694A,"2024-02-01 01:00:00",4.3,3,207,1018.8,19.6,18.7,0.49,4.4,101,5.1,0.02,,172,,,
Vector_CWB_FB_46694A,"2024-02-01 02:00:00",6.4,4.4,215,1018.3,20.8,18.3,0.54,5,112,7.5,0.17,,186,,,
Vector_CWB_FB_46694A,"2024-02-01 03:00:00",4.1,2.9,199,1018.4,20.4,18.2,0.57,5,112,5.2,0.31,,206,,,
Vector_CWB_FB_46694A,"2024-02-01 04:00:00",2.5,1.6,210,1018.2,19.6,18.3,0.55,5.2,101,8.8,0.46,,219,,,
Vector_CWB_FB_46694A,"2024-02-01 05:00:00",,,,1018.2,18.8,18.4,0.52,5.3,101,9.3,0.07,,251,,,
Vector_CWB_FB_46694A,"2024-02-01 06:00:00",,,,1019.1,18.7,19.5,0.67,5,123,5.3,0.31,,339,,,
Vector_CWB_FB_46694A,"2024-02-01 07:00:00",,,,1019.6,18.6,19.4,0.66,5.1,112,8.2,0.42,,2,,,
Vector_CWB_FB_46694A,"2024-02-01 08:00:00",2.4,1.7,55,1019.6,19.3,19.2,0.69,5,112,5.3,0.49,,5,,,
Vector_CWB_FB_46694A,"2024-02-01 09:00:00",2,1.5,56,1019.8,19.7,19.3,0.66,5,101,5.4,0.54,,7,,,
Vector_CWB_FB_46694A,"2024-02-01 10:00:00",2.4,1.9,41,1019.8,19.9,18.8,0.48,4.6,56,5.5,0.37,,17,,,
Vector_CWB_FB_46694A,"2024-02-01 11:00:00",2.8,2.3,29,1018.9,20.2,20,0.44,5.2,101,6.9,0.14,,70,,,
Vector_CWB_FB_46694A,"2024-02-01 12:00:00",,,,1018.3,21.7,19.9,0.47,5.6,123,7.8,0.05,,350,,,
Vector_CWB_FB_46694A,"2024-02-01 13:00:00",6.1,5.1,149,1016.8,22.6,20.8,0.46,6.1,90,8.8,0.25,,189,,,
Vector_CWB_FB_46694A,"2024-02-01 14:00:00",6.7,5.7,158,1016.3,22.1,20.6,0.51,5.8,123,7.7,0.12,,299,,,
Vector_CWB_FB_46694A,"2024-02-01 15:00:00",6.7,5.1,161,1016.2,22,20.8,0.51,5.3,101,8.8,0.23,,170,,,
Vector_CWB_FB_46694A,"2024-02-01 16:00:00",3.9,3,205,1016.6,22.5,20.8,0.55,5.6,112,8.1,0.21,,199,,,
Vector_CWB_FB_46694A,"2024-02-01 17:00:00",3.2,2.7,187,1016.8,21.9,20.7,0.47,5.5,112,8.5,0.03,,208,,,
Vector_CWB_FB_46694A,"2024-02-01 18:00:00",4.4,3.2,216,1017.4,22,20.7,0.45,5.5,146,7.8,0.18,,41,,,
Vector_CWB_FB_46694A,"2024-02-01 19:00:00",3.9,2.6,201,1017.7,21.3,20.6,0.49,5.4,123,5.4,0.35,,30,,,
Vector_CWB_FB_46694A,"2024-02-01 20:00:00",3.6,2.9,201,1017.8,21.3,20.4,0.49,5.3,146,7.8,0.41,,33,,,
Vector_CWB_FB_46694A,"2024-02-01 21:00:00",3.4,2.8,202,1017.9,21,20.4,0.51,5.4,135,8.8,0.37,,21,,,
Vector_CWB_FB_46694A,"2024-02-01 22:00:00",2.1,1.6,188,1018,20.7,20.1,0.58,5.2,135,7.1,0.4,,29,,,
Vector_CWB_FB_46694A,"2024-02-01 23:00:00",2,1.4,191,1018,20.6,20,0.5,4.9,112,6.5,0.38,,23,,,
