測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2017-10-01 00:00:00",6.6,4.6,168,1014.1,28.2,28.7,0.85,5.1,67,7.1,0.172,,26,,,
Vector_CWB_FB_46694A,"2017-10-01 00:06:00",,,,,,,,,,,0.208,,20,,,
Vector_CWB_FB_46694A,"2017-10-01 00:12:00",,,,,,,,,,,0.207,,2,,,
Vector_CWB_FB_46694A,"2017-10-01 00:18:00",,,,,,,,,,,0.19,,8,,,
Vector_CWB_FB_46694A,"2017-10-01 00:24:00",,,,,,,,,,,0.26,,31,,,
Vector_CWB_FB_46694A,"2017-10-01 00:30:00",,,,,,,,,,,0.212,,14,,,
Vector_CWB_FB_46694A,"2017-10-01 00:36:00",,,,,,,,,,,0.214,,14,,,
Vector_CWB_FB_46694A,"2017-10-01 00:42:00",,,,,,,,,,,0.176,,9,,,
Vector_CWB_FB_46694A,"2017-10-01 00:48:00",,,,,,,,,,,0.234,,13,,,
Vector_CWB_FB_46694A,"2017-10-01 00:54:00",,,,,,,,,,,0.201,,37,,,
Vector_CWB_FB_46694A,"2017-10-01 01:00:00",7.5,4.8,151,1013.4,28.4,28.7,0.85,5.2,45,8.5,0.206,,29,,,
Vector_CWB_FB_46694A,"2017-10-01 01:06:00",,,,,,,,,,,0.177,,50,,,
Vector_CWB_FB_46694A,"2017-10-01 01:12:00",,,,,,,,,,,0.259,,39,,,
Vector_CWB_FB_46694A,"2017-10-01 01:18:00",,,,,,,,,,,0.151,,19,,,
Vector_CWB_FB_46694A,"2017-10-01 01:24:00",,,,,,,,,,,0.26,,34,,,
Vector_CWB_FB_46694A,"2017-10-01 01:30:00",,,,,,,,,,,0.165,,36,,,
Vector_CWB_FB_46694A,"2017-10-01 01:36:00",,,,,,,,,,,0.169,,11,,,
Vector_CWB_FB_46694A,"2017-10-01 01:42:00",,,,,,,,,,,0.203,,31,,,
Vector_CWB_FB_46694A,"2017-10-01 01:48:00",,,,,,,,,,,0.261,,50,,,
Vector_CWB_FB_46694A,"2017-10-01 01:54:00",,,,,,,,,,,0.272,,27,,,
Vector_CWB_FB_46694A,"2017-10-01 02:00:00",5.1,3.8,201,1011.6,27.6,28.7,0.87,5.1,67,6.2,0.243,,45,,,
Vector_CWB_FB_46694A,"2017-10-01 02:06:00",,,,,,,,,,,0.281,,33,,,
Vector_CWB_FB_46694A,"2017-10-01 02:12:00",,,,,,,,,,,0.246,,34,,,
Vector_CWB_FB_46694A,"2017-10-01 02:18:00",,,,,,,,,,,0.181,,17,,,
Vector_CWB_FB_46694A,"2017-10-01 02:24:00",,,,,,,,,,,0.2,,1,,,
Vector_CWB_FB_46694A,"2017-10-01 02:30:00",,,,,,,,,,,0.304,,16,,,
Vector_CWB_FB_46694A,"2017-10-01 02:36:00",,,,,,,,,,,0.231,,14,,,
Vector_CWB_FB_46694A,"2017-10-01 02:42:00",,,,,,,,,,,0.274,,8,,,
Vector_CWB_FB_46694A,"2017-10-01 02:48:00",,,,,,,,,,,0.234,,12,,,
Vector_CWB_FB_46694A,"2017-10-01 02:54:00",,,,,,,,,,,0.247,,9,,,
Vector_CWB_FB_46694A,"2017-10-01 03:00:00",4.7,3.6,201,1011.5,27.7,28.6,0.87,5.2,33,7.5,0.318,,24,,,
Vector_CWB_FB_46694A,"2017-10-01 03:06:00",,,,,,,,,,,0.27,,16,,,
Vector_CWB_FB_46694A,"2017-10-01 03:12:00",,,,,,,,,,,0.206,,11,,,
