測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2015-08-01 00:00:00",5.3,3.9,233,1010.7,26.8,26.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 01:00:00",4.3,3.7,217,1010.4,26,26.9,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 02:00:00",3.7,3,193,1010.1,26.3,27.4,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 03:00:00",2.9,2.5,201,1009.9,25.6,27.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 04:00:00",,,,1010,25.3,27.2,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 05:00:00",,,,1010.4,25.8,27.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 06:00:00",,,,1010.9,26.2,27.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 07:00:00",,,,1011.2,27.9,27.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 08:00:00",1.9,1.3,117,1011.7,27.7,27.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 09:00:00",,,,1011.9,28.2,27.4,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 10:00:00",2.3,1.8,77,1012.1,27.9,27.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 11:00:00",2.1,1.7,87,1012,29.4,27.6,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 12:00:00",2.2,1.6,94,1011.9,29.2,27.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 13:00:00",2.6,2,86,1011.8,28.8,28.9,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 14:00:00",2.6,1.9,136,1011,28.6,28.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 15:00:00",2.7,2.1,149,1010.7,28.4,28.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 16:00:00",2.3,1.6,194,1010.4,28.4,28.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 17:00:00",3,2.4,145,1010.2,28.3,28.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 18:00:00",3.7,2.9,146,1010.4,27.4,28,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 19:00:00",3.7,2.3,212,1010.7,27.1,27.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 20:00:00",3.9,2.7,239,1011.2,26.8,25.9,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 21:00:00",3.9,3.3,232,1011.2,26.8,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 22:00:00",4.1,3.5,214,1011.9,26.4,26.9,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-01 23:00:00",4.1,3.5,199,1011,26.5,26.1,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-02 00:00:00",6.6,4.1,213,1010.3,26.6,26.3,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-02 01:00:00",8.1,6.1,178,1009.7,27.2,26.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-02 02:00:00",7.8,6.1,186,1009.5,27.3,26.8,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-02 03:00:00",4.4,3.2,216,1010.3,26.8,26.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-08-02 04:00:00",2.4,1.2,207,1010.8,25.9,26.6,0.22,4.7,90,5.2,,,,,,
