測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2010-08-01 00:00:00",3.9,3,195,1009.9,27.5,26.9,0.42,4.7,135,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 01:00:00",3.4,2.7,244,1009.7,27.2,26.8,0.51,4.8,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 02:00:00",4.6,3,178,1009.2,27.6,27,0.49,4.8,112,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 03:00:00",2.5,1.9,209,1009.6,27,26.9,0.46,4.6,146,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 04:00:00",1.8,1.4,190,1009.8,26.9,26.8,0.39,4.8,67,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 05:00:00",2.3,1.4,159,1010.3,27,26.7,0.48,5.2,123,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 06:00:00",1.5,1.1,61,1010.8,27.1,26.3,0.4,5,135,8,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 07:00:00",,,,1011.1,27.5,26.8,0.37,5,135,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 08:00:00",,,,1011.2,27.8,26.9,0.41,5.2,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 09:00:00",,,,1010.5,30.4,27.1,0.36,4.8,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 10:00:00",,,,1010.5,30.8,27.9,0.37,5.1,123,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 11:00:00",2.6,2.2,43,1010.2,29.2,28.9,0.41,4.9,146,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 12:00:00",2.6,1.9,36,1009.9,29.7,26.2,0.38,5,112,6.9,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 13:00:00",2.8,2.4,26,1009.5,30,28.1,0.37,4.4,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 14:00:00",5.9,4,2,1009.4,30,26.3,0.33,4.7,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 15:00:00",3,2.1,14,1009.4,30.7,26.1,0.37,5.4,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 16:00:00",2.6,1.2,187,1009.6,29.2,26.3,0.29,4.7,135,8,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 17:00:00",5.1,3.9,174,1009.8,28.2,26.3,0.35,4.7,135,9.5,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 18:00:00",4,3.4,201,1010,28.7,26.6,0.33,4.8,123,5.8,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 19:00:00",2.8,2.3,208,1010.2,28,26.8,0.3,4.6,135,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 20:00:00",2.1,1.6,163,1010.9,27.7,27.2,0.33,5.2,146,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 21:00:00",3,2.5,211,1011.3,27.6,26.7,0.36,5,123,7.4,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 22:00:00",5.2,4.5,196,1011.2,27.3,26.4,0.4,4.9,123,8.7,,,,,,
Vector_CWB_FB_46694A,"2010-08-01 23:00:00",2.8,2.3,185,1010.7,26.9,26.3,0.32,4.4,112,4.9,,,,,,
Vector_CWB_FB_46694A,"2010-08-02 00:00:00",1.9,1.4,40,1010.3,27,25.7,0.35,4.5,123,4.7,,,,,,
