測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2018-05-01 00:00:00",3.6,3.2,203,1012.3,23.7,22.9,0.36,5.9,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 00:12:00",,,,,,,,,,,0.076,,215,,,
Vector_CWB_FB_46694A,"2018-05-01 01:00:00",2.3,1.7,190,1011.9,23.7,22.9,0.31,5.2,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 01:18:00",,,,,,,,,,,0.027,,84,,,
Vector_CWB_FB_46694A,"2018-05-01 01:54:00",,,,,,,,,,,0.125,,30,,,
Vector_CWB_FB_46694A,"2018-05-01 02:00:00",,,,1011.7,23.6,22.8,0.3,5.1,90,9.6,0.125,,30,,,
Vector_CWB_FB_46694A,"2018-05-01 02:18:00",,,,,,,,,,,0.17,,27,,,
Vector_CWB_FB_46694A,"2018-05-01 03:00:00",,,,1011.3,22.8,22.8,0.31,5.1,22,8.3,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 04:00:00",1.5,1.1,196,1011.6,22.6,22.6,0.37,5.6,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 05:00:00",,,,1011.7,22.6,22.4,0.31,5.4,33,9.4,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 06:00:00",2.7,1.8,207,1012,22.6,21.7,0.38,6.1,22,8.9,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 07:00:00",,,,1012.7,22.9,21.9,0.43,5.5,11,8.6,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 08:00:00",1.9,1.3,126,1013.2,23.4,23.2,0.38,4.9,22,8.8,,,,,,
Vector_CWB_FB_46694A,"2018-05-01 08:48:00",,,,,,,,,,,0.128,,41,,,
Vector_CWB_FB_46694A,"2018-05-01 09:00:00",,,,1013.3,24.3,23.1,0.37,4.6,56,8.5,0.128,,41,,,
Vector_CWB_FB_46694A,"2018-05-01 09:12:00",,,,,,,,,,,0.11,,3,,,
Vector_CWB_FB_46694A,"2018-05-01 09:18:00",,,,,,,,,,,0.032,,24,,,
Vector_CWB_FB_46694A,"2018-05-01 09:24:00",,,,,,,,,,,0.088,,356,,,
Vector_CWB_FB_46694A,"2018-05-01 09:30:00",,,,,,,,,,,0.073,,96,,,
Vector_CWB_FB_46694A,"2018-05-01 09:36:00",,,,,,,,,,,0.052,,29,,,
Vector_CWB_FB_46694A,"2018-05-01 09:42:00",,,,,,,,,,,0.026,,317,,,
Vector_CWB_FB_46694A,"2018-05-01 09:48:00",,,,,,,,,,,0.042,,35,,,
Vector_CWB_FB_46694A,"2018-05-01 09:54:00",,,,,,,,,,,0.01,,18,,,
Vector_CWB_FB_46694A,"2018-05-01 10:00:00",2.6,2.2,32,1013.5,24.5,23.1,0.35,5,123,11.1,0.01,,18,,,
Vector_CWB_FB_46694A,"2018-05-01 10:06:00",,,,,,,,,,,0.053,,322,,,
Vector_CWB_FB_46694A,"2018-05-01 10:12:00",,,,,,,,,,,0.018,,137,,,
Vector_CWB_FB_46694A,"2018-05-01 10:18:00",,,,,,,,,,,0.005,,323,,,
Vector_CWB_FB_46694A,"2018-05-01 10:24:00",,,,,,,,,,,0.024,,114,,,
Vector_CWB_FB_46694A,"2018-05-01 10:30:00",,,,,,,,,,,0.06,,246,,,
Vector_CWB_FB_46694A,"2018-05-01 10:36:00",,,,,,,,,,,0.042,,215,,,
Vector_CWB_FB_46694A,"2018-05-01 10:42:00",,,,,,,,,,,0.005,,,,,
